#x	y	nuenorm5_corr_prefit
0.4345	2.93215	444.884
0.4345	3.03687	411.259
0.4345	3.14159	380.861
0.443	-3.14159	287.085
0.443	-3.03687	260.651
0.443	-2.93215	237.701
0.443	-2.82743	217.998
0.443	-2.72271	201.76
0.443	-2.61799	188.777
0.443	-2.51327	178.532
0.443	-2.40855	170.731
0.443	-2.30383	165.158
0.443	-2.19911	161.432
0.443	-2.0944	159.157
0.443	-1.98968	157.953
0.443	-1.88496	157.487
0.443	-1.78024	157.481
0.443	-1.67552	157.442
0.443	-1.5708	157.356
0.443	-1.46608	157.371
0.443	-1.36136	157.552
0.443	-1.25664	158.055
0.443	-1.15192	159.114
0.443	-1.0472	161.04
0.443	-0.942478	163.953
0.443	-0.837758	168.371
0.443	-0.733038	174.758
0.443	-0.628319	183.59
0.443	-0.523599	195.279
0.443	-0.418879	210.161
0.443	-0.314159	228.503
0.443	-0.20944	250.173
0.443	-0.10472	275.438
0.443	1.11022e-16	304.26
0.443	0.10472	335.998
0.443	0.20944	370.729
0.443	0.314159	407.507
0.443	0.418879	446.053
0.443	0.523599	485.217
0.443	0.628319	524.543
0.443	0.733038	562.681
0.443	0.837758	599.129
0.443	0.942478	632.732
0.443	1.0472	662.485
0.443	1.15192	687.733
0.443	1.25664	707.704
0.443	1.36136	721.776
0.443	1.46608	729.51
0.443	1.5708	730.382
0.443	1.67552	724.4
0.443	1.78024	712.049
0.443	1.88496	693.743
0.443	1.98968	670.07
0.443	2.0944	641.771
0.443	2.19911	609.693
0.443	2.30383	574.419
0.443	2.40855	537.278
0.443	2.51327	498.668
0.443	2.61799	459.981
0.443	2.72271	421.522
0.443	2.82743	384.601
0.443	2.93215	349.363
0.443	3.03687	316.866
0.443	3.14159	287.085
0.4515	-3.14159	220.32
0.4515	-3.03687	194.325
0.4515	-2.93215	171.711
0.4515	-2.82743	152.524
0.4515	-2.72271	136.485
0.4515	-2.61799	123.531
0.4515	-2.51327	113.474
0.4515	-2.40855	105.978
0.4515	-2.30383	100.675
0.4515	-2.19911	97.175
0.4515	-2.0944	95.094
0.4515	-1.98968	93.656
0.4515	-1.88496	92.9155
0.4515	-1.78024	92.6226
0.4515	-1.67552	92.5841
0.4515	-1.5708	92.6863
0.4515	-1.46608	92.9016
0.4515	-1.36136	93.2522
0.4515	-1.25664	93.4905
0.4515	-1.15192	94.2895
0.4515	-1.0472	95.9482
0.4515	-0.942478	98.8193
0.4515	-0.837758	103.292
0.4515	-0.733038	109.772
0.4515	-0.628319	118.659
0.4515	-0.523599	130.33
0.4515	-0.418879	144.876
0.4515	-0.314159	162.551
0.4515	-0.20944	183.754
0.4515	-0.10472	208.477
0.4515	1.11022e-16	236.359
0.4515	0.10472	267.518
0.4515	0.20944	301.238
0.4515	0.314159	337.274
0.4515	0.418879	374.732
0.4515	0.523599	412.884
0.4515	0.628319	450.793
0.4515	0.733038	487.904
0.4515	0.837758	523.379
0.4515	0.942478	556.264
0.4515	1.0472	585.628
0.4515	1.15192	610.606
0.4515	1.25664	630.258
0.4515	1.36136	643.776
0.4515	1.46608	651.104
0.4515	1.5708	652.017
0.4515	1.67552	646.5
0.4515	1.78024	634.752
0.4515	1.88496	616.847
0.4515	1.98968	593.512
0.4515	2.0944	565.663
0.4515	2.19911	534.128
0.4515	2.30383	499.803
0.4515	2.40855	463.612
0.4515	2.51327	426.383
0.4515	2.61799	388.593
0.4515	2.72271	351.406
0.4515	2.82743	315.271
0.4515	2.93215	281.128
0.4515	3.03687	249.215
0.4515	3.14159	220.32
0.46	-3.14159	174.883
0.46	-3.03687	149.705
0.46	-2.93215	127.544
0.46	-2.82743	108.707
0.46	-2.72271	93.137
0.46	-2.61799	80.6422
0.46	-2.51327	70.8267
0.46	-2.40855	63.2026
0.46	-2.30383	57.7141
0.46	-2.19911	53.9851
0.46	-2.0944	51.6418
0.46	-1.98968	50.3317
0.46	-1.88496	49.7418
0.46	-1.78024	49.6138
0.46	-1.67552	49.6954
0.46	-1.5708	49.5076
0.46	-1.46608	49.4484
0.46	-1.36136	49.5802
0.46	-1.25664	50.049
0.46	-1.15192	51.0774
0.46	-1.0472	52.9548
0.46	-0.942478	55.9286
0.46	-0.837758	60.1813
0.46	-0.733038	66.4291
0.46	-0.628319	74.9973
0.46	-0.523599	86.1892
0.46	-0.418879	100.407
0.46	-0.314159	117.897
0.46	-0.20944	138.755
0.46	-0.10472	162.784
0.46	1.11022e-16	190.179
0.46	0.10472	220.498
0.46	0.20944	253.419
0.46	0.314159	288.476
0.46	0.418879	324.954
0.46	0.523599	362.218
0.46	0.628319	399.394
0.46	0.733038	435.91
0.46	0.837758	470.847
0.46	0.942478	502.964
0.46	1.0472	531.47
0.46	1.15192	555.676
0.46	1.25664	574.85
0.46	1.36136	588.402
0.46	1.46608	595.915
0.46	1.5708	596.763
0.46	1.67552	591.159
0.46	1.78024	579.475
0.46	1.88496	562.096
0.46	1.98968	539.578
0.46	2.0944	512.618
0.46	2.19911	481.865
0.46	2.30383	448.141
0.46	2.40855	412.597
0.46	2.51327	376.126
0.46	2.61799	339.326
0.46	2.72271	302.951
0.46	2.82743	267.729
0.46	2.93215	234.318
0.46	3.03687	203.259
0.46	3.14159	174.883
0.4685	-3.14159	147.144
0.4685	-3.03687	122.331
0.4685	-2.93215	100.606
0.4685	-2.82743	81.9398
0.4685	-2.72271	66.4476
0.4685	-2.61799	53.945
0.4685	-2.51327	44.1763
0.4685	-2.40855	36.7646
0.4685	-2.30383	31.4206
0.4685	-2.19911	27.8223
0.4685	-2.0944	25.6042
0.4685	-1.98968	24.422
0.4685	-1.88496	23.5256
0.4685	-1.78024	23.0712
0.4685	-1.67552	22.8935
0.4685	-1.5708	22.8862
0.4685	-1.46608	23.0245
0.4685	-1.36136	23.3673
0.4685	-1.25664	23.9101
0.4685	-1.15192	24.6903
0.4685	-1.0472	26.3313
0.4685	-0.942478	29.1686
0.4685	-0.837758	33.5402
0.4685	-0.733038	39.776
0.4685	-0.628319	48.3085
0.4685	-0.523599	59.4858
0.4685	-0.418879	73.6098
0.4685	-0.314159	90.9161
0.4685	-0.20944	111.2
0.4685	-0.10472	134.777
0.4685	1.11022e-16	161.652
0.4685	0.10472	191.232
0.4685	0.20944	223.572
0.4685	0.314159	257.699
0.4685	0.418879	293.357
0.4685	0.523599	329.517
0.4685	0.628319	365.783
0.4685	0.733038	401.372
0.4685	0.837758	435.389
0.4685	0.942478	466.926
0.4685	1.0472	495.1
0.4685	1.15192	519.093
0.4685	1.25664	537.686
0.4685	1.36136	550.723
0.4685	1.46608	557.862
0.4685	1.5708	558.886
0.4685	1.67552	553.779
0.4685	1.78024	542.579
0.4685	1.88496	525.412
0.4685	1.98968	503.232
0.4685	2.0944	476.718
0.4685	2.19911	446.652
0.4685	2.30383	413.883
0.4685	2.40855	379.288
0.4685	2.51327	343.74
0.4685	2.61799	307.992
0.4685	2.72271	272.428
0.4685	2.82743	238.096
0.4685	2.93215	205.289
0.4685	3.03687	174.985
0.4685	3.14159	147.144
0.477	-3.14159	131.18
0.477	-3.03687	106.805
0.477	-2.93215	85.571
0.477	-2.82743	67.23
0.477	-2.72271	52.0079
0.477	-2.61799	39.727
0.477	-2.51327	30.1392
0.477	-2.40855	22.9436
0.477	-2.30383	17.7742
0.477	-2.19911	14.0052
0.477	-2.0944	11.4747
0.477	-1.98968	9.95626
0.477	-1.88496	9.15427
0.477	-1.78024	8.82516
0.477	-1.67552	8.79
0.477	-1.5708	8.94359
0.477	-1.46608	8.90442
0.477	-1.36136	8.9396
0.477	-1.25664	9.33867
0.477	-1.15192	10.3147
0.477	-1.0472	12.1435
0.477	-0.942478	15.105
0.477	-0.837758	19.5611
0.477	-0.733038	25.7185
0.477	-0.628319	33.9781
0.477	-0.523599	44.8595
0.477	-0.418879	58.6567
0.477	-0.314159	75.5415
0.477	-0.20944	95.4653
0.477	-0.10472	118.675
0.477	1.11022e-16	144.992
0.477	0.10472	174.016
0.477	0.20944	205.697
0.477	0.314159	239.127
0.477	0.418879	274.176
0.477	0.523599	309.687
0.477	0.628319	345.387
0.477	0.733038	380.432
0.477	0.837758	413.558
0.477	0.942478	444.237
0.477	1.0472	471.613
0.477	1.15192	494.89
0.477	1.25664	513.375
0.477	1.36136	526.505
0.477	1.46608	533.446
0.477	1.5708	534.265
0.477	1.67552	529.103
0.477	1.78024	518.135
0.477	1.88496	501.723
0.477	1.98968	480.387
0.477	2.0944	454.37
0.477	2.19911	424.84
0.477	2.30383	392.672
0.477	2.40855	358.721
0.477	2.51327	323.837
0.477	2.61799	288.835
0.477	2.72271	253.971
0.477	2.82743	220.402
0.477	2.93215	188.255
0.477	3.03687	158.506
0.477	3.14159	131.18
0.4855	-3.14159	123.885
0.4855	-3.03687	99.937
0.4855	-2.93215	79.0437
0.4855	-2.82743	61.0133
0.4855	-2.72271	46.0456
0.4855	-2.61799	33.9689
0.4855	-2.51327	24.4675
0.4855	-2.40855	17.0275
0.4855	-2.30383	11.5542
0.4855	-2.19911	7.76318
0.4855	-2.0944	5.31001
0.4855	-1.98968	3.86986
0.4855	-1.88496	3.15405
0.4855	-1.78024	2.92455
0.4855	-1.67552	2.68868
0.4855	-1.5708	2.46692
0.4855	-1.46608	2.42493
0.4855	-1.36136	2.62116
0.4855	-1.25664	3.19086
0.4855	-1.15192	4.33993
0.4855	-1.0472	6.31717
0.4855	-0.942478	9.0387
0.4855	-0.837758	13.2198
0.4855	-0.733038	19.2784
0.4855	-0.628319	27.568
0.4855	-0.523599	38.4171
0.4855	-0.418879	52.1091
0.4855	-0.314159	68.843
0.4855	-0.20944	88.4979
0.4855	-0.10472	111.346
0.4855	1.11022e-16	137.245
0.4855	0.10472	165.726
0.4855	0.20944	196.788
0.4855	0.314159	229.541
0.4855	0.418879	263.833
0.4855	0.523599	298.553
0.4855	0.628319	333.403
0.4855	0.733038	367.6
0.4855	0.837758	400.292
0.4855	0.942478	430.619
0.4855	1.0472	457.376
0.4855	1.15192	479.973
0.4855	1.25664	497.882
0.4855	1.36136	510.56
0.4855	1.46608	517.621
0.4855	1.5708	518.856
0.4855	1.67552	513.661
0.4855	1.78024	502.805
0.4855	1.88496	486.637
0.4855	1.98968	465.666
0.4855	2.0944	440.53
0.4855	2.19911	411.967
0.4855	2.30383	380.574
0.4855	2.40855	347.269
0.4855	2.51327	313.051
0.4855	2.61799	278.713
0.4855	2.72271	244.48
0.4855	2.82743	211.515
0.4855	2.93215	179.957
0.4855	3.03687	150.748
0.4855	3.14159	123.885
0.494	-3.14159	121.494
0.494	-3.03687	97.9629
0.494	-2.93215	77.2782
0.494	-2.82743	59.5362
0.494	-2.72271	44.5908
0.494	-2.61799	32.4427
0.494	-2.51327	22.7879
0.494	-2.40855	15.3885
0.494	-2.30383	9.99054
0.494	-2.19911	6.25698
0.494	-2.0944	3.85249
0.494	-1.98968	2.4607
0.494	-1.88496	1.76202
0.494	-1.78024	1.10287
0.494	-1.67552	0.758849
0.494	-1.5708	0.633633
0.494	-1.46608	0.706188
0.494	-1.36136	1.03234
0.494	-1.25664	1.74255
0.494	-1.15192	2.72031
0.494	-1.0472	4.39249
0.494	-0.942478	7.23817
0.494	-0.837758	11.5976
0.494	-0.733038	17.7668
0.494	-0.628319	26.0702
0.494	-0.523599	36.874
0.494	-0.418879	50.4517
0.494	-0.314159	67.0141
0.494	-0.20944	86.5262
0.494	-0.10472	109.015
0.494	1.11022e-16	134.529
0.494	0.10472	162.568
0.494	0.20944	193.015
0.494	0.314159	225.238
0.494	0.418879	258.783
0.494	0.523599	292.87
0.494	0.628319	326.902
0.494	0.733038	360.271
0.494	0.837758	392.148
0.494	0.942478	421.695
0.494	1.0472	448.099
0.494	1.15192	470.5
0.494	1.25664	487.872
0.494	1.36136	500.135
0.494	1.46608	506.915
0.494	1.5708	508.012
0.494	1.67552	503.406
0.494	1.78024	492.888
0.494	1.88496	476.989
0.494	1.98968	456.403
0.494	2.0944	431.752
0.494	2.19911	403.755
0.494	2.30383	373.192
0.494	2.40855	340.873
0.494	2.51327	307.545
0.494	2.61799	273.724
0.494	2.72271	240.152
0.494	2.82743	207.666
0.494	2.93215	176.698
0.494	3.03687	147.931
0.494	3.14159	121.494
0.5025	-3.14159	121.081
0.5025	-3.03687	97.7301
0.5025	-2.93215	77.126
0.5025	-2.82743	59.4973
0.5025	-2.72271	44.7674
0.5025	-2.61799	32.6214
0.5025	-2.51327	23.0152
0.5025	-2.40855	15.6919
0.5025	-2.30383	10.3402
0.5025	-2.19911	6.63298
0.5025	-2.0944	4.24423
0.5025	-1.98968	2.86634
0.5025	-1.88496	1.74265
0.5025	-1.78024	1.10866
0.5025	-1.67552	0.805677
0.5025	-1.5708	0.739654
0.5025	-1.46608	0.889596
0.5025	-1.36136	1.30914
0.5025	-1.25664	1.815
0.5025	-1.15192	2.72784
0.5025	-1.0472	4.50191
0.5025	-0.942478	7.43737
0.5025	-0.837758	11.864
0.5025	-0.733038	18.124
0.5025	-0.628319	26.5539
0.5025	-0.523599	37.3285
0.5025	-0.418879	50.6909
0.5025	-0.314159	66.8658
0.5025	-0.20944	86.1292
0.5025	-0.10472	108.22
0.5025	1.11022e-16	133.274
0.5025	0.10472	161.026
0.5025	0.20944	190.967
0.5025	0.314159	222.892
0.5025	0.418879	255.928
0.5025	0.523599	289.61
0.5025	0.628319	322.859
0.5025	0.733038	355.438
0.5025	0.837758	386.541
0.5025	0.942478	415.352
0.5025	1.0472	441.082
0.5025	1.15192	462.997
0.5025	1.25664	480.315
0.5025	1.36136	492.206
0.5025	1.46608	498.747
0.5025	1.5708	499.744
0.5025	1.67552	495.178
0.5025	1.78024	485.208
0.5025	1.88496	469.751
0.5025	1.98968	449.577
0.5025	2.0944	425.435
0.5025	2.19911	398.022
0.5025	2.30383	368.099
0.5025	2.40855	336.454
0.5025	2.51327	303.875
0.5025	2.61799	270.672
0.5025	2.72271	237.941
0.5025	2.82743	205.899
0.5025	2.93215	175.519
0.5025	3.03687	147.045
0.5025	3.14159	121.081
0.511	-3.14159	120.536
0.511	-3.03687	97.3762
0.511	-2.93215	77.1032
0.511	-2.82743	59.7004
0.511	-2.72271	44.946
0.511	-2.61799	32.9199
0.511	-2.51327	23.403
0.511	-2.40855	16.1268
0.511	-2.30383	10.7899
0.511	-2.19911	7.07494
0.511	-2.0944	4.66584
0.511	-1.98968	3.11941
0.511	-1.88496	1.96663
0.511	-1.78024	1.31734
0.511	-1.67552	1.01426
0.511	-1.5708	0.965971
0.511	-1.46608	1.15196
0.511	-1.36136	1.62416
0.511	-1.25664	2.00594
0.511	-1.15192	2.98531
0.511	-1.0472	4.82536
0.511	-0.942478	7.81728
0.511	-0.837758	12.2808
0.511	-0.733038	18.5475
0.511	-0.628319	26.9433
0.511	-0.523599	37.7235
0.511	-0.418879	50.8889
0.511	-0.314159	66.8526
0.511	-0.20944	85.8308
0.511	-0.10472	107.827
0.511	1.11022e-16	132.446
0.511	0.10472	159.805
0.511	0.20944	189.317
0.511	0.314159	220.671
0.511	0.418879	253.22
0.511	0.523599	286.4
0.511	0.628319	319.238
0.511	0.733038	351.068
0.511	0.837758	381.441
0.511	0.942478	409.562
0.511	1.0472	434.665
0.511	1.15192	456.039
0.511	1.25664	473.061
0.511	1.36136	484.74
0.511	1.46608	491.087
0.511	1.5708	492.027
0.511	1.67552	487.542
0.511	1.78024	477.787
0.511	1.88496	462.893
0.511	1.98968	443.162
0.511	2.0944	419.555
0.511	2.19911	392.75
0.511	2.30383	363.488
0.511	2.40855	332.534
0.511	2.51327	300.42
0.511	2.61799	267.858
0.511	2.72271	235.536
0.511	2.82743	204.13
0.511	2.93215	174.171
0.511	3.03687	146.149
0.511	3.14159	120.536
0.5195	-3.14159	119.399
0.5195	-3.03687	96.6348
0.5195	-2.93215	76.6251
0.5195	-2.82743	59.2385
0.5195	-2.72271	44.664
0.5195	-2.61799	32.7546
0.5195	-2.51327	23.2999
0.5195	-2.40855	16.0406
0.5195	-2.30383	10.626
0.5195	-2.19911	6.81894
0.5195	-2.0944	4.32273
0.5195	-1.98968	2.83866
0.5195	-1.88496	1.61943
0.5195	-1.78024	0.919268
0.5195	-1.67552	0.583072
0.5195	-1.5708	0.520768
0.5195	-1.46608	0.71228
0.5195	-1.36136	1.20901
0.5195	-1.25664	1.76571
0.5195	-1.15192	2.80159
0.5195	-1.0472	4.69562
0.5195	-0.942478	7.70819
0.5195	-0.837758	12.1759
0.5195	-0.733038	18.4203
0.5195	-0.628319	26.7569
0.5195	-0.523599	37.4771
0.5195	-0.418879	50.617
0.5195	-0.314159	66.5028
0.5195	-0.20944	85.1904
0.5195	-0.10472	106.849
0.5195	1.11022e-16	131.275
0.5195	0.10472	158.131
0.5195	0.20944	187.348
0.5195	0.314159	218.081
0.5195	0.418879	250.236
0.5195	0.523599	282.726
0.5195	0.628319	315.085
0.5195	0.733038	346.25
0.5195	0.837758	375.938
0.5195	0.942478	403.419
0.5195	1.0472	427.946
0.5195	1.15192	448.829
0.5195	1.25664	465.464
0.5195	1.36136	476.829
0.5195	1.46608	483.032
0.5195	1.5708	483.962
0.5195	1.67552	479.603
0.5195	1.78024	470.102
0.5195	1.88496	455.513
0.5195	1.98968	436.259
0.5195	2.0944	413.217
0.5195	2.19911	387.048
0.5195	2.30383	358.468
0.5195	2.40855	328.171
0.5195	2.51327	296.523
0.5195	2.61799	264.601
0.5195	2.72271	232.741
0.5195	2.82743	201.908
0.5195	2.93215	172.282
0.5195	3.03687	144.773
0.5195	3.14159	119.399
0.528	-3.14159	117.92
0.528	-3.03687	95.6166
0.528	-2.93215	75.8256
0.528	-2.82743	58.8462
0.528	-2.72271	44.4922
0.528	-2.61799	32.6759
0.528	-2.51327	23.1471
0.528	-2.40855	15.7722
0.528	-2.30383	10.294
0.528	-2.19911	6.41007
0.528	-2.0944	3.81912
0.528	-1.98968	2.23619
0.528	-1.88496	1.35778
0.528	-1.78024	0.55702
0.528	-1.67552	0.13326
0.528	-1.5708	0
0.528	-1.46608	0.138625
0.528	-1.36136	0.599798
0.528	-1.25664	1.50143
0.528	-1.15192	2.56443
0.528	-1.0472	4.45967
0.528	-0.942478	7.51046
0.528	-0.837758	12.0232
0.528	-0.733038	18.2707
0.528	-0.628319	26.5222
0.528	-0.523599	37.115
0.528	-0.418879	50.2899
0.528	-0.314159	66.1843
0.528	-0.20944	84.6766
0.528	-0.10472	105.971
0.528	1.11022e-16	130.094
0.528	0.10472	156.544
0.528	0.20944	185.221
0.528	0.314159	215.563
0.528	0.418879	247.067
0.528	0.523599	278.91
0.528	0.628319	310.502
0.528	0.733038	341.258
0.528	0.837758	370.308
0.528	0.942478	397.198
0.528	1.0472	421.2
0.528	1.15192	441.644
0.528	1.25664	457.684
0.528	1.36136	468.757
0.528	1.46608	474.866
0.528	1.5708	475.834
0.528	1.67552	471.644
0.528	1.78024	462.393
0.528	1.88496	447.903
0.528	1.98968	429.16
0.528	2.0944	406.716
0.528	2.19911	381.209
0.528	2.30383	353.337
0.528	2.40855	323.497
0.528	2.51327	292.593
0.528	2.61799	261.014
0.528	2.72271	229.671
0.528	2.82743	199.125
0.528	2.93215	170.07
0.528	3.03687	142.883
0.528	3.14159	117.92
0.5365	-3.14159	117.945
0.5365	-3.03687	95.8975
0.5365	-2.93215	76.3661
0.5365	-2.82743	59.6038
0.5365	-2.72271	45.5501
0.5365	-2.61799	33.9784
0.5365	-2.51327	24.7411
0.5365	-2.40855	17.3331
0.5365	-2.30383	11.7747
0.5365	-2.19911	7.77999
0.5365	-2.0944	5.05798
0.5365	-1.98968	3.33372
0.5365	-1.88496	2.36238
0.5365	-1.78024	1.94182
0.5365	-1.67552	1.53652
0.5365	-1.5708	1.28946
0.5365	-1.46608	1.33228
0.5365	-1.36136	1.71538
0.5365	-1.25664	2.55433
0.5365	-1.15192	4.02443
0.5365	-1.0472	6.08539
0.5365	-0.942478	9.08236
0.5365	-0.837758	13.5304
0.5365	-0.733038	19.7378
0.5365	-0.628319	27.9313
0.5365	-0.523599	38.3753
0.5365	-0.418879	51.3552
0.5365	-0.314159	67.0462
0.5365	-0.20944	85.551
0.5365	-0.10472	106.564
0.5365	1.11022e-16	130.284
0.5365	0.10472	156.407
0.5365	0.20944	184.451
0.5365	0.314159	214.254
0.5365	0.418879	244.934
0.5365	0.523599	276.287
0.5365	0.628319	307.24
0.5365	0.733038	337.529
0.5365	0.837758	365.988
0.5365	0.942478	392.334
0.5365	1.0472	415.862
0.5365	1.15192	435.649
0.5365	1.25664	451.069
0.5365	1.36136	461.971
0.5365	1.46608	468.035
0.5365	1.5708	469.088
0.5365	1.67552	465.028
0.5365	1.78024	455.566
0.5365	1.88496	441.524
0.5365	1.98968	423.327
0.5365	2.0944	401.511
0.5365	2.19911	376.694
0.5365	2.30383	349.501
0.5365	2.40855	320.007
0.5365	2.51327	289.532
0.5365	2.61799	258.423
0.5365	2.72271	227.769
0.5365	2.82743	197.727
0.5365	2.93215	169.273
0.5365	3.03687	142.452
0.5365	3.14159	117.945
0.545	-3.14159	122.202
0.545	-3.03687	100.51
0.545	-2.93215	81.2645
0.545	-2.82743	64.7042
0.545	-2.72271	50.7738
0.545	-2.61799	39.2603
0.545	-2.51327	30.0156
0.545	-2.40855	22.8885
0.545	-2.30383	17.611
0.545	-2.19911	13.7365
0.545	-2.0944	10.8498
0.545	-1.98968	8.9487
0.545	-1.88496	7.79752
0.545	-1.78024	7.20202
0.545	-1.67552	7.01934
0.545	-1.5708	7.16549
0.545	-1.46608	7.0914
0.545	-1.36136	7.35655
0.545	-1.25664	8.09372
0.545	-1.15192	9.47439
0.545	-1.0472	11.7195
0.545	-0.942478	15.0887
0.545	-0.837758	19.6281
0.545	-0.733038	25.718
0.545	-0.628319	33.7233
0.545	-0.523599	43.9983
0.545	-0.418879	56.7673
0.545	-0.314159	72.1987
0.545	-0.20944	90.3478
0.545	-0.10472	110.997
0.545	1.11022e-16	134.294
0.545	0.10472	159.913
0.545	0.20944	187.436
0.545	0.314159	216.661
0.545	0.418879	246.752
0.545	0.523599	277.499
0.545	0.628319	307.848
0.545	0.733038	337.547
0.545	0.837758	365.476
0.545	0.942478	391.318
0.545	1.0472	413.88
0.545	1.15192	433.025
0.545	1.25664	448.206
0.545	1.36136	458.986
0.545	1.46608	465.051
0.545	1.5708	465.889
0.545	1.67552	461.551
0.545	1.78024	452.461
0.545	1.88496	438.902
0.545	1.98968	421.284
0.545	2.0944	400.124
0.545	2.19911	375.608
0.545	2.30383	348.683
0.545	2.40855	319.88
0.545	2.51327	290.125
0.545	2.61799	259.772
0.545	2.72271	229.797
0.545	2.82743	200.424
0.545	2.93215	172.571
0.545	3.03687	146.258
0.545	3.14159	122.202
0.5535	-3.14159	134.142
0.5535	-3.03687	113.01
0.5535	-2.93215	94.1674
0.5535	-2.82743	77.7955
0.5535	-2.72271	63.9722
0.5535	-2.61799	52.5771
0.5535	-2.51327	43.4146
0.5535	-2.40855	36.2026
0.5535	-2.30383	30.7941
0.5535	-2.19911	26.9168
0.5535	-2.0944	24.2976
0.5535	-1.98968	22.6782
0.5535	-1.88496	21.3932
0.5535	-1.78024	20.5883
0.5535	-1.67552	20.2063
0.5535	-1.5708	20.1681
0.5535	-1.46608	20.4558
0.5535	-1.36136	21.1144
0.5535	-1.25664	21.7871
0.5535	-1.15192	23.044
0.5535	-1.0472	25.1737
0.5535	-0.942478	28.4197
0.5535	-0.837758	33.0121
0.5535	-0.733038	39.2698
0.5535	-0.628319	47.4673
0.5535	-0.523599	57.594
0.5535	-0.418879	70.1378
0.5535	-0.314159	85.286
0.5535	-0.20944	102.893
0.5535	-0.10472	123.177
0.5535	1.11022e-16	146.057
0.5535	0.10472	170.988
0.5535	0.20944	198.004
0.5535	0.314159	226.481
0.5535	0.418879	256.007
0.5535	0.523599	285.988
0.5535	0.628319	315.768
0.5535	0.733038	344.66
0.5535	0.837758	371.607
0.5535	0.942478	396.5
0.5535	1.0472	418.676
0.5535	1.15192	437.523
0.5535	1.25664	452.511
0.5535	1.36136	463.041
0.5535	1.46608	468.519
0.5535	1.5708	469.24
0.5535	1.67552	465.191
0.5535	1.78024	456.509
0.5535	1.88496	443.455
0.5535	1.98968	425.892
0.5535	2.0944	404.902
0.5535	2.19911	381.067
0.5535	2.30383	355.027
0.5535	2.40855	327.014
0.5535	2.51327	298.116
0.5535	2.61799	268.586
0.5535	2.72271	239.387
0.5535	2.82743	210.724
