#x	y	new0
0.5535	1.36136	162.426
0.5535	1.46608	163.743
0.5535	1.5708	163.389
0.5535	1.67552	161.432
0.5535	1.78024	157.949
0.5535	1.88496	153.044
0.5535	1.98968	146.829
0.5535	2.0944	139.593
0.5535	2.19911	131.321
0.5535	2.30383	122.294
0.5535	2.40855	112.751
0.5535	2.51327	102.717
0.5535	2.61799	92.7137
0.5535	2.72271	82.5866
0.5535	2.82743	72.8845
0.5535	2.93215	63.5137
0.5535	3.03687	54.7318
0.5535	3.14159	46.7522
0.562	-3.14159	53.8318
0.562	-3.03687	46.5502
0.562	-2.93215	40.1882
0.562	-2.82743	34.6886
0.562	-2.72271	29.9522
0.562	-2.61799	25.9334
0.562	-2.51327	22.6927
0.562	-2.40855	20.1521
0.562	-2.30383	18.2173
0.562	-2.19911	16.7935
0.562	-2.0944	15.7883
0.562	-1.98968	15.1178
0.562	-1.88496	14.7081
0.562	-1.78024	14.4895
0.562	-1.67552	14.3797
0.562	-1.5708	14.4009
0.562	-1.46608	14.551
0.562	-1.36136	14.8495
0.562	-1.25664	15.3365
0.562	-1.15192	16.0713
0.562	-1.0472	17.0767
0.562	-0.942478	18.482
0.562	-0.837758	20.4001
0.562	-0.733038	22.9337
0.562	-0.628319	26.184
0.562	-0.523599	30.2457
0.562	-0.418879	35.1056
0.562	-0.314159	40.7097
0.562	-0.20944	47.2638
0.562	-0.10472	54.7788
0.562	-2.66454e-15	62.979
0.562	0.10472	71.8784
0.562	0.20944	81.419
0.562	0.314159	91.1866
0.562	0.418879	101.375
0.562	0.523599	111.3
0.562	0.628319	121.203
0.562	0.733038	130.489
0.562	0.837758	139.219
0.562	0.942478	147.115
0.562	1.0472	153.732
0.562	1.15192	159.336
0.562	1.25664	163.623
0.562	1.36136	166.459
0.562	1.46608	167.639
0.562	1.5708	167.205
0.562	1.67552	165.317
0.562	1.78024	161.95
0.562	1.88496	157.215
0.562	1.98968	151.125
0.562	2.0944	144.137
0.562	2.19911	136.072
0.562	2.30383	127.349
0.562	2.40855	118.029
0.562	2.51327	108.359
0.562	2.61799	98.6048
0.562	2.72271	88.7344
0.562	2.82743	79.3248
0.562	2.93215	70.2698
0.562	3.03687	61.7161
0.562	3.14159	53.8389
0.5705	-3.14159	65.1724
0.5705	-3.03687	58.1042
0.5705	-2.93215	51.8489
0.5705	-2.82743	46.4484
0.5705	-2.72271	41.8875
0.5705	-2.61799	37.9257
0.5705	-2.51327	34.7216
0.5705	-2.40855	32.1956
0.5705	-2.30383	30.2617
0.5705	-2.19911	28.8318
0.5705	-2.0944	27.8197
0.5705	-1.98968	27.1453
0.5705	-1.88496	26.738
0.5705	-1.78024	26.4975
0.5705	-1.67552	26.4091
0.5705	-1.5708	26.4634
0.5705	-1.46608	26.6583
0.5705	-1.36136	27.0117
0.5705	-1.25664	27.5617
0.5705	-1.15192	28.3369
0.5705	-1.0472	29.3974
0.5705	-0.942478	30.8685
0.5705	-0.837758	32.844
0.5705	-0.733038	35.4211
0.5705	-0.628319	38.6956
0.5705	-0.523599	42.7567
0.5705	-0.418879	47.4369
0.5705	-0.314159	52.9801
0.5705	-0.20944	59.4371
0.5705	-0.10472	66.7961
0.5705	-2.66454e-15	74.6875
0.5705	0.10472	83.3757
0.5705	0.20944	92.7093
0.5705	0.314159	102.208
0.5705	0.418879	112.025
0.5705	0.523599	121.642
0.5705	0.628319	131.244
0.5705	0.733038	140.185
0.5705	0.837758	148.602
0.5705	0.942478	156.147
0.5705	1.0472	162.606
0.5705	1.15192	167.925
0.5705	1.25664	171.87
0.5705	1.36136	174.693
0.5705	1.46608	175.863
0.5705	1.5708	175.452
0.5705	1.67552	173.572
0.5705	1.78024	170.273
0.5705	1.88496	165.682
0.5705	1.98968	159.835
0.5705	2.0944	152.867
0.5705	2.19911	145.024
0.5705	2.30383	136.555
0.5705	2.40855	127.681
0.5705	2.51327	118.148
0.5705	2.61799	108.802
0.5705	2.72271	99.1657
0.5705	2.82743	90.1452
0.5705	2.93215	81.2862
0.5705	3.03687	72.7776
0.5705	3.14159	65.1774
0.579	-3.14159	81.503
0.579	-3.03687	74.7087
0.579	-2.93215	68.5525
0.579	-2.82743	63.2375
0.579	-2.72271	58.7344
0.579	-2.61799	54.9737
0.579	-2.51327	51.7903
0.579	-2.40855	49.2731
0.579	-2.30383	47.3404
0.579	-2.19911	45.9085
0.579	-2.0944	44.8951
0.579	-1.98968	44.21
0.579	-1.88496	43.7607
0.579	-1.78024	43.527
0.579	-1.67552	43.4698
0.579	-1.5708	43.5676
0.579	-1.46608	43.8179
0.579	-1.36136	44.2375
0.579	-1.25664	44.8122
0.579	-1.15192	45.6272
0.579	-1.0472	46.7691
0.579	-0.942478	48.3188
0.579	-0.837758	50.3649
0.579	-0.733038	52.9994
0.579	-0.628319	56.2846
0.579	-0.523599	60.1446
0.579	-0.418879	64.7964
0.579	-0.314159	70.2958
0.579	-0.20944	76.6737
0.579	-0.10472	83.758
0.579	-2.66454e-15	91.4996
0.579	0.10472	99.9998
0.579	0.20944	108.792
0.579	0.314159	118.098
0.579	0.418879	127.637
0.579	0.523599	136.969
0.579	0.628319	146.21
0.579	0.733038	154.822
0.579	0.837758	162.977
0.579	0.942478	170.009
0.579	1.0472	176.418
0.579	1.15192	181.523
0.579	1.25664	185.408
0.579	1.36136	187.947
0.579	1.46608	188.768
0.579	1.5708	188.435
0.579	1.67552	186.798
0.579	1.78024	183.25
0.579	1.88496	178.743
0.579	1.98968	173.14
0.579	2.0944	166.642
0.579	2.19911	159.193
0.579	2.30383	150.741
0.579	2.40855	142.13
0.579	2.51327	133.25
0.579	2.61799	123.903
0.579	2.72271	114.806
0.579	2.82743	105.871
0.579	2.93215	97.1431
0.579	3.03687	89.2448
0.579	3.14159	81.503
