#x	y	new0
-2.61799	0.002479	16.5817
-2.61799	0.0024865	14.7433
-2.61799	0.002494	13.3344
-2.61799	0.0025015	12.3631
-2.61799	0.002509	11.8385
-2.61799	0.0025165	11.758
-2.61799	0.002524	12.076
-2.61799	0.0025315	12.7634
-2.61799	0.002539	13.9273
-2.61799	0.0025465	15.5879
-2.61799	0.002554	17.7685
-2.51327	0.002464	18.1559
-2.51327	0.0024715	15.4933
-2.51327	0.002479	13.2459
-2.51327	0.0024865	11.4198
-2.51327	0.002494	10.0222
-2.51327	0.0025015	9.06134
-2.51327	0.002509	8.5462
-2.51327	0.0025165	8.44591
-2.51327	0.002524	8.70039
-2.51327	0.0025315	9.40794
-2.51327	0.002539	10.5923
-2.51327	0.0025465	12.2733
-2.51327	0.002554	14.4746
-2.40855	0.002464	15.5075
-2.40855	0.0024715	12.865
-2.40855	0.002479	10.6366
-2.40855	0.0024865	8.82856
-2.40855	0.002494	7.44826
-2.40855	0.0025015	6.50392
-2.40855	0.002509	6.0048
-2.40855	0.0025165	5.83083
-2.40855	0.002524	6.10299
-2.40855	0.0025315	6.83577
-2.40855	0.002539	8.0453
-2.40855	0.0025465	9.75203
-2.40855	0.002554	11.9019
-2.30383	0.002464	13.4617
-2.30383	0.0024715	10.8451
-2.30383	0.002479	8.64148
-2.30383	0.0024865	6.85768
-2.30383	0.002494	5.50104
-2.30383	0.0025015	4.57998
-2.30383	0.002509	4.04163
-2.30383	0.0025165	3.8747
-2.30383	0.002524	4.17409
-2.30383	0.0025315	4.93712
-2.30383	0.002539	6.17733
-2.30383	0.0025465	7.88665
-2.30383	0.002554	10.0144
-2.19911	0.002464	11.9021
-2.19911	0.0024715	9.31845
-2.19911	0.002479	7.14672
-2.19911	0.0024865	5.39369
-2.19911	0.002494	4.06769
-2.19911	0.0025015	3.17721
-2.19911	0.002509	2.6002
-2.19911	0.0025165	2.46578
-2.19911	0.002524	2.80077
-2.19911	0.0025315	3.60015
-2.19911	0.002539	4.87686
-2.19911	0.0025465	6.59065
-2.19911	0.002554	8.75993
-2.0944	0.002464	10.7185
-2.0944	0.0024715	8.17427
-2.0944	0.002479	6.04151
-2.0944	0.0024865	4.32713
-2.0944	0.002494	3.03912
-2.0944	0.0025015	2.13561
-2.0944	0.002509	1.58928
-2.0944	0.0025165	1.49585
-2.0944	0.002524	1.87482
-2.0944	0.0025315	2.71557
-2.0944	0.002539	4.03516
-2.0944	0.0025465	5.7936
-2.0944	0.002554	8.17854
-1.98968	0.002464	9.81059
-1.98968	0.0024715	7.3122
-1.98968	0.002479	5.22516
-1.98968	0.0024865	3.5567
-1.98968	0.002494	2.31489
-1.98968	0.0025015	1.40658
-1.98968	0.002509	0.908417
-1.98968	0.0025165	0.865417
-1.98968	0.002524	1.29361
-1.98968	0.0025315	2.18183
-1.98968	0.002539	3.55124
-1.98968	0.0025465	5.37981
-1.98968	0.002554	7.65104
-1.88496	0.002464	9.09189
-1.88496	0.0024715	6.64585
-1.88496	0.002479	4.61127
-1.88496	0.0024865	2.99577
-1.88496	0.002494	1.79731
-1.88496	0.0025015	0.912145
-1.88496	0.002509	0.470199
-1.88496	0.0025165	0.48767
-1.88496	0.002524	0.967753
-1.88496	0.0025315	1.91021
-1.88496	0.002539	3.33731
-1.88496	0.0025465	5.24739
-1.88496	0.002554	7.585
-1.78024	0.002464	8.49442
-1.78024	0.0024715	6.10686
-1.78024	0.002479	4.13132
-1.78024	0.0024865	2.57559
-1.78024	0.002494	1.40435
-1.78024	0.0025015	0.582199
-1.78024	0.002509	0.2044
-1.78024	0.0025165	0.287259
-1.78024	0.002524	0.825028
-1.78024	0.0025315	1.83039
-1.78024	0.002539	3.32553
-1.78024	0.0025465	5.31318
-1.78024	0.002554	7.74776
-1.67552	0.002464	7.97192
-1.67552	0.0024715	5.6486
-1.67552	0.002479	3.73815
-1.67552	0.0024865	2.2485
-1.67552	0.002494	1.12014
-1.67552	0.0025015	0.367788
-1.67552	0.002509	0.0615279
-1.67552	0.0025165	0.212233
-1.67552	0.002524	0.814067
-1.67552	0.0025315	1.88507
-1.67552	0.002539	3.44975
-1.67552	0.0025465	5.51699
-1.67552	0.002554	8.04096
-1.5708	0.002464	7.50238
-1.5708	0.0024715	5.24845
-1.5708	0.002479	3.40849
-1.5708	0.0024865	1.9906
-1.5708	0.002494	0.920108
-1.5708	0.0025015	0.243725
-1.5708	0.002509	0.0155386
-1.5708	0.0025165	0.234354
-1.5708	0.002524	0.903959
-1.5708	0.0025315	2.04613
-1.5708	0.002539	3.68664
-1.5708	0.0025465	5.8673
-1.5708	0.002554	8.5461
-1.46608	0.002464	7.0895
-1.46608	0.0024715	4.90935
-1.46608	0.002479	3.14449
-1.46608	0.0024865	1.80326
-1.46608	0.002494	0.804954
-1.46608	0.0025015	0.209913
-1.46608	0.002509	0.0626925
-1.46608	0.0025165	0.350274
-1.46608	0.002524	1.09274
-1.46608	0.0025315	2.31244
-1.46608	0.002539	4.03763
-1.46608	0.0025465	6.27883
-1.46608	0.002554	10.8465
-1.36136	0.002464	6.76289
-1.36136	0.0024715	4.66005
-1.36136	0.002479	2.97406
-1.36136	0.0024865	1.7106
-1.36136	0.002494	0.80107
-1.36136	0.0025015	0.293114
-1.36136	0.002509	0.22432
-1.36136	0.0025165	0.582241
-1.36136	0.002524	1.40203
-1.36136	0.0025315	2.70379
-1.36136	0.002539	4.52019
-1.36136	0.0025465	7.38603
-1.36136	0.002554	15.3941
-1.25664	0.002464	6.57178
-1.25664	0.0024715	4.55061
-1.25664	0.002479	2.94993
-1.25664	0.0024865	1.77036
-1.25664	0.002494	0.961013
-1.25664	0.0025015	0.546705
-1.25664	0.002509	0.549452
-1.25664	0.0025165	0.978573
-1.25664	0.002524	1.87716
-1.25664	0.0025315	3.26847
-1.25664	0.002539	5.13384
-1.25664	0.0025465	9.75759
-1.25664	0.002554	23.5383
-1.15192	0.002464	6.58787
-1.15192	0.0024715	4.64928
-1.15192	0.002479	3.13338
-1.15192	0.0024865	2.04767
-1.15192	0.002494	1.36249
-1.15192	0.0025015	1.0447
-1.15192	0.002509	1.11054
-1.15192	0.0025165	1.613
-1.15192	0.002524	2.59037
-1.15192	0.0025315	4.06726
-1.15192	0.002539	7.91059
-1.15192	0.0025465	14.7749
-1.15192	0.002554	20.0962
-1.0472	0.002464	6.9242
-1.0472	0.0024715	5.069
-1.0472	0.002479	3.63935
-1.0472	0.0024865	2.64466
-1.0472	0.002494	2.09898
-1.0472	0.0025015	1.88112
-1.0472	0.002509	2.0002
-1.0472	0.0025165	2.57871
-1.0472	0.002524	3.63094
-1.0472	0.0025315	5.20199
-1.0472	0.002539	10.6626
-1.0472	0.0025465	17.2807
-1.0472	0.002554	32.3242
-0.942478	0.002464	7.69785
-0.942478	0.0024715	5.92903
-0.942478	0.002479	4.58638
-0.942478	0.0024865	3.68834
-0.942478	0.002494	3.24245
-0.942478	0.0025015	3.13145
-0.942478	0.002509	3.32727
-0.942478	0.0025165	3.9792
-0.942478	0.002524	5.11317
-0.942478	0.0025315	8.59221
-0.942478	0.002539	15.6162
-0.942478	0.0025465	22.2805
-0.942478	0.002554	19.091
-0.837758	0.002464	9.03709
-0.837758	0.0024715	7.35299
-0.837758	0.002479	6.11104
-0.837758	0.0024865	5.30203
-0.837758	0.002494	4.95811
-0.837758	0.0025015	4.94756
-0.837758	0.002509	5.21155
-0.837758	0.0025165	5.93707
-0.837758	0.002524	7.15475
-0.837758	0.0025315	11.8641
-0.837758	0.002539	17.1355
-0.837758	0.0025465	18.3533
-0.837758	0.002554	19.8813
-0.733038	0.002464	11.0719
-0.733038	0.0024715	9.47668
-0.733038	0.002479	8.31787
-0.733038	0.0024865	7.59814
-0.733038	0.002494	7.34414
-0.733038	0.0025015	7.44763
-0.733038	0.002509	7.77822
-0.733038	0.0025165	8.70609
-0.733038	0.002524	10.8835
-0.733038	0.0025315	16.7025
-0.733038	0.002539	18.0605
-0.733038	0.0025465	19.3632
-0.733038	0.002554	21.9804
-0.628319	0.002464	13.8918
-0.628319	0.0024715	12.3835
-0.628319	0.002479	11.3061
-0.628319	0.0024865	10.6867
-0.628319	0.002494	10.5293
-0.628319	0.0025015	10.6914
-0.628319	0.002509	11.1515
-0.628319	0.0025165	12.0212
-0.628319	0.002524	15.8519
-0.628319	0.0025315	19.879
-0.628319	0.002539	19.7342
-0.628319	0.0025465	21.8383
-0.628319	0.002554	27.1733
-0.523599	0.002464	17.6395
-0.523599	0.0024715	16.2163
-0.523599	0.002479	15.2261
-0.523599	0.0024865	14.6978
-0.523599	0.002494	14.6352
-0.523599	0.0025015	14.8369
-0.523599	0.002509	15.3807
-0.523599	0.0025165	16.8283
-0.523599	0.002524	23.1574
-0.523599	0.0025315	22.2256
-0.523599	0.002539	23.6697
-0.523599	0.0025465	26.6808
-0.523599	0.002554	30.0676
-0.418879	0.002464	22.4191
-0.418879	0.0024715	21.0785
-0.418879	0.002479	20.1731
-0.418879	0.0024865	19.7333
-0.418879	0.002494	19.713
-0.418879	0.0025015	19.881
-0.418879	0.002509	20.479
-0.418879	0.0025165	23.9995
-0.418879	0.002524	26.2708
-0.418879	0.0025315	27.0133
-0.418879	0.002539	29.2314
-0.418879	0.0025465	32.0551
-0.418879	0.002554	35.939
-0.314159	0.002464	28.2712
-0.314159	0.0024715	27.0445
-0.314159	0.002479	26.1865
-0.314159	0.0024865	25.7474
-0.314159	0.002494	25.7774
-0.314159	0.0025015	25.9775
-0.314159	0.002509	26.6303
-0.314159	0.0025165	30.0515
-0.314159	0.002524	33.5226
-0.314159	0.0025315	33.9765
-0.314159	0.002539	36.0931
-0.314159	0.0025465	40.7844
-0.314159	0.002554	43.7579
-0.20944	0.002464	35.0231
-0.20944	0.0024715	33.8697
-0.20944	0.002479	33.1686
-0.20944	0.0024865	32.8399
-0.20944	0.002494	32.9526
-0.20944	0.0025015	33.183
-0.20944	0.002509	34.1217
-0.20944	0.0025165	40.4798
-0.20944	0.002524	40.6124
-0.20944	0.0025315	44.8645
-0.20944	0.002539	44.6044
-0.20944	0.0025465	46.2081
-0.20944	0.002554	50.073
-0.10472	0.002464	42.8346
-0.10472	0.0024715	41.6713
-0.10472	0.002479	40.9597
-0.10472	0.0024865	40.7114
-0.10472	0.002494	40.9416
-0.10472	0.0025015	41.2857
-0.10472	0.002509	42.2645
-0.10472	0.0025165	48.5942
-0.10472	0.002524	48.9632
-0.10472	0.0025315	49.9557
-0.10472	0.002539	52.6644
-0.10472	0.0025465	55.2906
-0.10472	0.002554	62.0762
-2.66454e-15	0.002464	51.5644
-2.66454e-15	0.0024715	50.4612
-2.66454e-15	0.002479	49.8123
-2.66454e-15	0.0024865	49.6296
-2.66454e-15	0.002494	49.9964
-2.66454e-15	0.0025015	50.2826
-2.66454e-15	0.002509	52.5749
-2.66454e-15	0.0025165	57.7904
-2.66454e-15	0.002524	59.6971
-2.66454e-15	0.0025315	59.8913
-2.66454e-15	0.002539	64.1386
-2.66454e-15	0.0025465	64.8947
-2.66454e-15	0.002554	68.7898
0.10472	0.002464	61.0962
0.10472	0.0024715	60.0801
0.10472	0.002479	59.522
0.10472	0.0024865	59.4343
0.10472	0.002494	59.6743
0.10472	0.0025015	59.983
0.10472	0.002509	62.0147
0.10472	0.0025165	69.7771
0.10472	0.002524	69.4758
0.10472	0.0025315	71.3176
0.10472	0.002539	73.0176
0.10472	0.0025465	76.6704
0.10472	0.002554	78.6919
0.20944	0.002464	71.2906
0.20944	0.0024715	70.3174
0.20944	0.002479	69.7607
0.20944	0.0024865	69.5668
0.20944	0.002494	69.8526
0.20944	0.0025015	70.2737
0.20944	0.002509	72.2315
0.20944	0.0025165	80.4806
0.20944	0.002524	81.9962
0.20944	0.0025315	92.7013
0.20944	0.002539	84.9275
0.20944	0.0025465	86.5039
0.20944	0.002554	89.8219
0.314159	0.002464	82.1179
0.314159	0.0024715	81.0364
0.314159	0.002479	80.4095
0.314159	0.0024865	80.2493
0.314159	0.002494	80.5711
0.314159	0.0025015	81.0173
0.314159	0.002509	82.6299
0.314159	0.0025165	92.4317
0.314159	0.002524	95.3642
0.314159	0.0025315	96.7872
0.314159	0.002539	97.6132
0.314159	0.0025465	98.8534
0.314159	0.002554	101.618
0.418879	0.002464	92.8236
0.418879	0.0024715	91.795
0.418879	0.002479	91.2255
0.418879	0.0024865	91.1257
0.418879	0.002494	91.5108
0.418879	0.0025015	92.0657
0.418879	0.002509	93.4868
0.418879	0.0025165	101.505
0.418879	0.002524	109.357
0.418879	0.0025315	123.465
0.418879	0.002539	110.86
0.418879	0.0025465	111.714
0.418879	0.002554	113.879
0.523599	0.002464	103.744
0.523599	0.0024715	102.721
0.523599	0.002479	102.158
0.523599	0.0024865	102.066
0.523599	0.002494	102.46
0.523599	0.0025015	103.042
0.523599	0.002509	104.116
0.523599	0.0025165	110.744
0.523599	0.002524	115.976
0.523599	0.0025315	125.104
0.523599	0.002539	124.406
0.523599	0.0025465	124.831
0.523599	0.002554	127.532
0.628319	0.002464	114.441
0.628319	0.0024715	113.385
0.628319	0.002479	112.852
0.628319	0.0024865	112.858
0.628319	0.002494	113.22
0.628319	0.0025015	113.733
0.628319	0.002509	114.685
0.628319	0.0025165	118.215
0.628319	0.002524	126.283
0.628319	0.0025315	139.336
0.628319	0.002539	138.138
0.628319	0.0025465	142.228
0.628319	0.002554	167.997
0.733038	0.002464	124.676
0.733038	0.0024715	123.658
0.733038	0.002479	123.104
0.733038	0.0024865	122.914
0.733038	0.002494	123.105
0.733038	0.0025015	123.629
0.733038	0.002509	124.621
0.733038	0.0025165	127.942
0.733038	0.002524	135.156
0.733038	0.0025315	150.607
0.733038	0.002539	164.615
0.733038	0.0025465	156.294
0.733038	0.002554	154.995
0.837758	0.002464	134.297
0.837758	0.0024715	133.281
0.837758	0.002479	132.629
0.837758	0.0024865	132.306
0.837758	0.002494	132.459
0.837758	0.0025015	132.966
0.837758	0.002509	133.909
0.837758	0.0025165	136.828
0.837758	0.002524	138.718
0.837758	0.0025315	155.116
0.837758	0.002539	169.451
0.837758	0.0025465	167.683
0.837758	0.002554	206.512
0.942478	0.002464	142.975
0.942478	0.0024715	141.745
0.942478	0.002479	140.948
0.942478	0.0024865	140.616
0.942478	0.002494	140.76
0.942478	0.0025015	141.313
0.942478	0.002509	142.275
0.942478	0.0025165	143.738
0.942478	0.002524	146.768
0.942478	0.0025315	162.642
0.942478	0.002539	179.462
0.942478	0.0025465	188.894
0.942478	0.002554	183.051
1.0472	0.002464	150.448
1.0472	0.0024715	149.13
1.0472	0.002479	148.269
1.0472	0.0024865	147.872
1.0472	0.002494	147.949
1.0472	0.0025015	148.467
1.0472	0.002509	149.359
1.0472	0.0025165	150.747
1.0472	0.002524	152.667
1.0472	0.0025315	161.448
1.0472	0.002539	171.587
1.0472	0.0025465	188.68
1.0472	0.002554	222.181
1.15192	0.002464	156.748
1.15192	0.0024715	155.352
1.15192	0.002479	154.413
1.15192	0.0024865	153.939
1.15192	0.002494	153.937
1.15192	0.0025015	154.41
1.15192	0.002509	155.223
1.15192	0.0025165	156.528
1.15192	0.002524	159.035
1.15192	0.0025315	165.381
1.15192	0.002539	176.561
1.15192	0.0025465	193.225
1.15192	0.002554	209.463
1.25664	0.002464	161.728
1.25664	0.0024715	160.213
1.25664	0.002479	159.186
1.25664	0.0024865	158.622
1.25664	0.002494	158.531
1.25664	0.0025015	158.921
1.25664	0.002509	159.674
1.25664	0.0025165	160.89
1.25664	0.002524	163.113
1.25664	0.0025315	165.298
1.25664	0.002539	180.104
1.25664	0.0025465	183.067
1.25664	0.002554	200.595
1.36136	0.002464	165.136
1.36136	0.0024715	163.556
1.36136	0.002479	162.431
1.36136	0.0024865	161.769
1.36136	0.002494	161.578
1.36136	0.0025015	161.868
1.36136	0.002509	162.563
1.36136	0.0025165	163.684
1.36136	0.002524	165.679
1.36136	0.0025315	167.76
1.36136	0.002539	176.557
1.36136	0.0025465	185.081
1.36136	0.002554	201.911
1.46608	0.002464	166.958
1.46608	0.0024715	165.275
1.46608	0.002479	164.047
1.46608	0.0024865	163.28
1.46608	0.002494	162.982
1.46608	0.0025015	163.165
1.46608	0.002509	163.792
1.46608	0.0025165	164.815
1.46608	0.002524	166.343
1.46608	0.0025315	168.408
1.46608	0.002539	171.142
1.46608	0.0025465	177.743
1.46608	0.002554	189.058
1.5708	0.002464	167.111
1.5708	0.0024715	165.321
1.5708	0.002479	163.985
1.5708	0.0024865	163.11
1.5708	0.002494	162.702
1.5708	0.0025015	162.772
1.5708	0.002509	163.322
1.5708	0.0025165	164.248
1.5708	0.002524	165.673
1.5708	0.0025315	167.846
1.5708	0.002539	170.141
1.5708	0.0025465	173.239
1.5708	0.002554	187.943
1.67552	0.002464	165.603
1.67552	0.0024715	163.706
1.67552	0.002479	162.261
1.67552	0.0024865	161.276
1.67552	0.002494	160.757
1.67552	0.0025015	160.714
1.67552	0.002509	161.156
1.67552	0.0025165	162.006
1.67552	0.002524	163.701
1.67552	0.0025315	165.469
1.67552	0.002539	168.541
1.67552	0.0025465	170.558
1.67552	0.002554	177.538
1.78024	0.002464	162.501
1.78024	0.0024715	160.498
1.78024	0.002479	158.947
1.78024	0.0024865	157.854
1.78024	0.002494	157.225
1.78024	0.0025015	157.07
1.78024	0.002509	157.398
1.78024	0.0025165	158.171
1.78024	0.002524	159.402
1.78024	0.0025315	161.146
1.78024	0.002539	164.242
1.78024	0.0025465	168.516
1.78024	0.002554	169.85
1.88496	0.002464	157.928
1.88496	0.0024715	155.824
1.88496	0.002479	154.17
1.88496	0.0024865	153.839
1.88496	0.002494	152.237
1.88496	0.0025015	151.973
1.88496	0.002509	152.19
1.88496	0.0025165	152.879
1.88496	0.002524	154.023
1.88496	0.0025315	156.287
1.88496	0.002539	158.385
1.88496	0.0025465	164.914
1.88496	0.002554	163.956
1.98968	0.002464	152.052
1.98968	0.0024715	149.852
1.98968	0.002479	148.101
1.98968	0.0024865	146.804
1.98968	0.002494	145.969
1.98968	0.0025015	145.603
1.98968	0.002509	145.713
1.98968	0.0025165	146.309
1.98968	0.002524	147.375
1.98968	0.0025315	148.941
1.98968	0.002539	151.032
1.98968	0.0025465	154.368
1.98968	0.002554	158.756
2.0944	0.002464	144.841
2.0944	0.0024715	142.718
2.0944	0.002479	140.946
2.0944	0.0024865	139.558
2.0944	0.002494	138.629
2.0944	0.0025015	138.167
2.0944	0.002509	138.18
2.0944	0.0025165	138.677
2.0944	0.002524	139.672
2.0944	0.0025315	141.164
2.0944	0.002539	143.097
2.0944	0.0025465	146.355
2.0944	0.002554	151.858
2.19911	0.002464	136.654
2.19911	0.0024715	134.451
2.19911	0.002479	132.699
2.19911	0.0024865	131.404
2.19911	0.002494	130.451
2.19911	0.0025015	129.872
2.19911	0.002509	129.724
2.19911	0.0025165	130.057
2.19911	0.002524	130.885
2.19911	0.0025315	132.208
2.19911	0.002539	134.041
2.19911	0.0025465	136.409
2.19911	0.002554	140.366
2.30383	0.002464	127.816
2.30383	0.0024715	125.54
2.30383	0.002479	123.661
2.30383	0.0024865	122.223
2.30383	0.002494	121.245
2.30383	0.0025015	120.58
2.30383	0.002509	120.35
2.30383	0.0025165	120.598
2.30383	0.002524	121.357
2.30383	0.0025315	122.625
2.30383	0.002539	124.398
2.30383	0.0025465	126.7
2.30383	0.002554	130.699
2.40855	0.002464	118.19
2.40855	0.0024715	115.784
2.40855	0.002479	113.826
2.40855	0.0024865	112.321
2.40855	0.002494	111.273
2.40855	0.0025015	110.692
2.40855	0.002509	110.584
2.40855	0.0025165	110.787
2.40855	0.002524	111.422
2.40855	0.0025315	112.537
2.40855	0.002539	114.151
2.40855	0.0025465	116.287
2.40855	0.002554	118.969
2.51327	0.002464	108.313
2.51327	0.0024715	105.853
2.51327	0.002479	103.839
2.51327	0.0024865	102.275
2.51327	0.002494	101.123
2.51327	0.0025015	100.406
2.51327	0.002509	100.157
2.51327	0.0025165	100.388
2.51327	0.002524	100.942
2.51327	0.0025315	102.021
2.51327	0.002539	103.595
2.51327	0.0025465	105.686
2.51327	0.002554	108.316
2.61799	0.002464	98.2322
2.61799	0.0024715	95.6591
2.61799	0.002479	93.5276
2.61799	0.0024865	91.8427
2.61799	0.002494	90.6107
2.61799	0.0025015	89.838
2.61799	0.002509	89.533
2.61799	0.0025165	89.7044
2.61799	0.002524	90.3626
2.61799	0.0025315	91.477
2.61799	0.002539	93.0161
2.61799	0.0025465	94.9575
2.61799	0.002554	97.4314
2.72271	0.002464	87.9238
2.72271	0.0024715	85.4295
2.72271	0.002479	83.3792
2.72271	0.0024865	81.6843
2.72271	0.002494	80.408
2.72271	0.0025015	79.5706
2.72271	0.002509	79.14
2.72271	0.0025165	79.1811
2.72271	0.002524	79.7053
2.72271	0.0025315	80.6877
2.72271	0.002539	82.1561
2.72271	0.0025465	84.139
2.72271	0.002554	86.6602
2.82743	0.002464	77.988
2.82743	0.0024715	75.4631
2.82743	0.002479	73.3221
2.82743	0.0024865	71.6138
2.82743	0.002494	70.2594
2.82743	0.0025015	69.3259
2.82743	0.002509	68.8534
2.82743	0.0025165	68.8513
2.82743	0.002524	69.3291
2.82743	0.0025315	70.2919
2.82743	0.002539	71.7444
2.82743	0.0025465	73.7073
2.82743	0.002554	76.1055
2.93215	0.002464	68.2994
2.93215	0.0024715	65.6948
2.93215	0.002479	63.5049
2.93215	0.0024865	61.7683
2.93215	0.002494	60.4809
2.93215	0.0025015	59.6498
2.93215	0.002509	59.2429
2.93215	0.0025165	59.1658
2.93215	0.002524	59.5224
2.93215	0.0025315	60.3631
2.93215	0.002539	61.6876
2.93215	0.0025465	63.5192
2.93215	0.002554	65.8786
3.03687	0.002464	59.3161
3.03687	0.0024715	56.6973
3.03687	0.002479	54.4891
3.03687	0.0024865	52.7309
3.03687	0.002494	51.3912
3.03687	0.0025015	50.4571
3.03687	0.002509	49.9834
3.03687	0.0025165	49.8647
3.03687	0.002524	50.1892
3.03687	0.0025315	51.0179
3.03687	0.002539	52.339
3.03687	0.0025465	54.1625
3.03687	0.002554	56.51
3.14159	0.002464	51.0094
3.14159	0.0024715	48.3174
3.14159	0.002479	46.051
3.14159	0.0024865	44.2157
3.14159	0.002494	42.8075
3.14159	0.0025015	41.8539
3.14159	0.002509	41.3569
3.14159	0.0025165	41.3274
3.14159	0.002524	41.7719
3.14159	0.0025315	42.5945
3.14159	0.002539	43.8144
3.14159	0.0025465	45.5026
3.14159	0.002554	47.7248
