#x	y	0	new0
0.0243516	0.0025015	4.52175	4.36209
0.0243516	0.002509	4.23833	4.23993
0.0243516	0.0025165	4.51305	4.53685
0.0243516	0.002524	5.10258	5.11434
0.0243516	0.0025315	6.09432	6.11131
0.0243516	0.002539	7.54901	7.56843
0.0243516	0.0025465	9.44735	9.49043
0.0243516	0.002554	11.8222	11.9419
0.025005	0.002464	20.9208	13.7273
0.025005	0.0024715	16.4341	11.6581
0.025005	0.002479	12.9297	9.99472
0.025005	0.0024865	10.3355	8.74114
0.025005	0.002494	8.56376	7.88023
0.025005	0.0025015	7.48789	7.33811
0.025005	0.002509	7.09954	7.11813
0.025005	0.0025165	7.36259	7.38238
0.025005	0.002524	8.02605	8.04346
0.025005	0.0025315	9.09539	9.13799
0.025005	0.002539	10.6222	10.6774
0.025005	0.0025465	12.6063	12.691
0.025005	0.002554	15.0693	15.2352
0.0256584	0.002464	24.7715	17.4521
0.0256584	0.0024715	20.2868	15.4158
0.0256584	0.002479	16.7369	13.8063
0.0256584	0.0024865	14.0834	12.583
0.0256584	0.002494	12.2319	11.5941
0.0256584	0.0025015	11.1663	10.9626
0.0256584	0.002509	10.7902	10.7882
0.0256584	0.0025165	11.0997	11.1237
0.0256584	0.002524	11.8366	11.8574
0.0256584	0.0025315	12.997	13.0343
0.0256584	0.002539	14.5972	14.6562
0.0256584	0.0025465	16.6546	16.7695
0.0256584	0.002554	19.1981	19.4042
