#x	y	0	new0
0.443	1.46608	299.342	298.86
0.443	1.5708	298.777	298.313
0.443	1.67552	295.193	294.731
0.443	1.78024	288.678	288.182
0.443	1.88496	279.458	279.012
0.443	1.98968	267.956	267.551
0.443	2.0944	254.55	254.189
0.443	2.19911	239.673	239.321
0.443	2.30383	223.769	223.421
0.443	2.40855	207.259	206.959
0.443	2.51327	190.605	190.502
0.443	2.61799	174.186	174.733
0.443	2.72271	158.334	158.902
0.443	2.82743	143.321	143.354
0.443	2.93215	129.366	129.421
0.443	3.03687	116.585	116.678
0.443	3.14159	104.708	104.804
0.4515	-3.14159	83.4168	83.5736
0.4515	-3.03687	73.3238	73.3046
0.4515	-2.93215	64.4039	64.3508
0.4515	-2.82743	56.8644	56.776
0.4515	-2.72271	50.6367	50.2876
0.4515	-2.61799	45.4356	45.032
0.4515	-2.51327	41.3612	40.9195
0.4515	-2.40855	38.2887	37.8114
0.4515	-2.30383	36.0689	35.5593
0.4515	-2.19911	34.5498	34.0122
0.4515	-2.0944	33.5836	33.0231
0.4515	-1.98968	33.0186	32.4556
0.4515	-1.88496	32.711	32.1901
0.4515	-1.78024	32.5948	32.1287
0.4515	-1.67552	32.6019	32.2168
0.4515	-1.5708	32.6858	32.3108
0.4515	-1.46608	32.8484	32.4902
0.4515	-1.36136	33.1166	32.783
0.4515	-1.25664	33.5002	33.2517
0.4515	-1.15192	34.1303	33.989
0.4515	-1.0472	35.1428	34.781
0.4515	-0.942478	36.6847	36.3172
0.4515	-0.837758	38.9151	38.5443
0.4515	-0.733038	42.0011	41.6287
0.4515	-0.628319	46.0625	45.7358
0.4515	-0.523599	51.2906	50.9777
0.4515	-0.418879	57.6432	57.4061
0.4515	-0.314159	65.34	65.098
0.4515	-0.20944	74.491	74.2425
0.4515	-0.10472	85.0013	84.8109
0.4515	1.11022e-16	96.6564	96.4636
0.4515	0.10472	109.623	109.463
0.4515	0.20944	123.3	123.157
0.4515	0.314159	137.98	137.821
0.4515	0.418879	153.427	153.25
0.4515	0.523599	169.344	169.149
0.4515	0.628319	185.382	185.168
0.4515	0.733038	201.147	200.915
0.4515	0.837758	216.196	215.914
0.4515	0.942478	230.054	229.754
0.4515	1.0472	242.322	242.01
0.4515	1.15192	252.599	252.278
0.4515	1.25664	260.532	260.206
0.4515	1.36136	265.788	265.42
0.4515	1.46608	268.17	267.807
0.4515	1.5708	267.66	267.308
0.4515	1.67552	264.285	263.938
0.4515	1.78024	258.113	257.742
0.4515	1.88496	249.399	249.062
0.4515	1.98968	238.512	238.207
0.4515	2.0944	225.819	225.55
0.4515	2.19911	211.728	211.494
0.4515	2.30383	196.667	196.425
0.4515	2.40855	181.033	180.821
0.4515	2.51327	165.249	165.077
0.4515	2.61799	149.686	149.553
0.4515	2.72271	134.657	134.56
0.4515	2.82743	120.422	120.491
0.4515	2.93215	107.187	107.277
0.4515	3.03687	94.6958	94.848
0.4515	3.14159	83.4168	83.5736
0.46	-3.14159	67.8646	67.9206
0.46	-3.03687	58.0318	58.0678
0.46	-2.93215	49.5416	49.5546
0.46	-2.82743	42.2888	42.1061
0.46	-2.72271	36.107	35.8938
0.46	-2.61799	31.1281	30.8837
0.46	-2.51327	27.234	26.9588
0.46	-2.40855	24.2916	23.9868
0.46	-2.30383	22.1587	21.8032
0.46	-2.19911	20.6909	20.248
0.46	-2.0944	19.7401	19.2429
0.46	-1.98968	19.1457	18.6522
0.46	-1.88496	18.8262	18.3569
0.46	-1.78024	18.6875	18.2601
0.46	-1.67552	18.6628	18.2919
0.46	-1.5708	18.715	18.3584
0.46	-1.46608	18.8395	18.5929
0.46	-1.36136	19.0645	18.7976
0.46	-1.25664	19.385	19.1717
0.46	-1.15192	19.9547	19.7525
0.46	-1.0472	20.8897	20.6834
0.46	-0.942478	22.3309	22.1227
0.46	-0.837758	24.4301	24.222
0.46	-0.733038	27.3469	27.1403
0.46	-0.628319	31.1998	31.0349
0.46	-0.523599	36.1623	35.9955
0.46	-0.418879	42.388	42.2185
0.46	-0.314159	49.8524	49.7389
0.46	-0.20944	58.5573	58.4386
0.46	-0.10472	68.6831	68.5569
0.46	1.11022e-16	80.0058	79.9154
0.46	0.10472	92.3632	92.2727
0.46	0.20944	105.716	105.634
0.46	0.314159	119.671	119.573
0.46	0.418879	134.354	134.238
0.46	0.523599	149.485	149.35
0.46	0.628319	164.729	164.574
0.46	0.733038	179.713	179.539
0.46	0.837758	194.009	193.806
0.46	0.942478	207.179	206.957
0.46	1.0472	218.839	218.6
0.46	1.15192	228.608	228.355
0.46	1.25664	236.151	235.889
0.46	1.36136	241.171	240.885
0.46	1.46608	243.446	243.157
0.46	1.5708	242.976	242.691
0.46	1.67552	239.788	239.512
0.46	1.78024	233.983	233.694
0.46	1.88496	225.735	225.464
0.46	1.98968	215.42	215.171
0.46	2.0944	203.389	203.168
0.46	2.19911	190.032	189.843
0.46	2.30383	175.752	175.598
0.46	2.40855	160.95	160.829
0.46	2.51327	146.001	145.892
0.46	2.61799	131.25	131.163
0.46	2.72271	116.995	116.936
0.46	2.82743	103.485	103.457
0.46	2.93215	90.6515	90.7712
0.46	3.03687	78.7008	78.8448
0.46	3.14159	67.8646	67.9206
0.4685	-3.14159	57.1867	57.183
0.4685	-3.03687	47.8217	47.8783
0.4685	-2.93215	39.6087	39.5472
0.4685	-2.82743	32.4721	32.392
0.4685	-2.72271	26.5712	26.4705
0.4685	-2.61799	21.8147	21.6918
0.4685	-2.51327	18.0901	17.8567
0.4685	-2.40855	15.2109	14.8927
0.4685	-2.30383	13.0753	12.7339
0.4685	-2.19911	11.5988	11.2371
0.4685	-2.0944	10.6296	10.2633
0.4685	-1.98968	10.0179	9.68336
0.4685	-1.88496	9.67569	9.38357
0.4685	-1.78024	9.51057	9.2143
0.4685	-1.67552	9.4562	9.16153
0.4685	-1.5708	9.47612	9.18875
0.4685	-1.46608	9.56574	9.38282
0.4685	-1.36136	9.75368	9.56454
0.4685	-1.25664	10.041	9.89272
0.4685	-1.15192	10.5665	10.4148
0.4685	-1.0472	11.4583	11.3054
0.4685	-0.942478	12.8535	12.7018
0.4685	-0.837758	14.904	14.7554
0.4685	-0.733038	17.7467	17.6248
0.4685	-0.628319	21.393	21.3305
0.4685	-0.523599	26.1183	26.0559
0.4685	-0.418879	32.0501	31.987
0.4685	-0.314159	39.2922	39.2268
0.4685	-0.20944	47.8065	47.7758
0.4685	-0.10472	57.4551	57.4182
0.4685	1.11022e-16	68.4458	68.3999
0.4685	0.10472	80.3343	80.2855
0.4685	0.20944	93.2095	93.1455
0.4685	0.314159	106.692	106.612
0.4685	0.418879	120.655	120.557
0.4685	0.523599	135.041	134.923
0.4685	0.628319	149.534	149.395
0.4685	0.733038	163.776	163.616
0.4685	0.837758	177.384	177.204
0.4685	0.942478	189.919	189.731
0.4685	1.0472	200.997	200.789
0.4685	1.15192	210.277	210.05
0.4685	1.25664	217.442	217.201
0.4685	1.36136	222.244	221.993
0.4685	1.46608	224.441	224.186
0.4685	1.5708	223.998	223.738
0.4685	1.67552	220.975	220.717
0.4685	1.78024	215.494	215.244
0.4685	1.88496	207.734	207.488
0.4685	1.98968	197.947	197.714
0.4685	2.0944	186.531	186.318
0.4685	2.19911	173.855	173.666
0.4685	2.30383	160.303	160.14
0.4685	2.40855	146.252	146.12
0.4685	2.51327	132.062	131.967
0.4685	2.61799	118.07	118.014
0.4685	2.72271	104.581	104.534
0.4685	2.82743	91.6655	91.6126
0.4685	2.93215	79.2239	79.1958
0.4685	3.03687	67.8207	67.7988
0.4685	3.14159	57.1867	57.183
0.477	-3.14159	50.653	50.646
0.477	-3.03687	41.5797	41.5731
0.477	-2.93215	33.5238	33.5126
0.477	-2.82743	26.7064	26.6871
0.477	-2.72271	21.0659	21.0142
0.477	-2.61799	16.3822	16.2481
0.477	-2.51327	12.6603	12.5087
0.477	-2.40855	9.8299	9.67061
0.477	-2.30383	7.72849	7.59997
0.477	-2.19911	6.27188	6.15338
0.477	-2.0944	5.30621	5.17165
0.477	-1.98968	4.70732	4.56175
0.477	-1.88496	4.36654	4.21387
0.477	-1.78024	4.19512	4.04043
0.477	-1.67552	4.13207	3.97868
0.477	-1.5708	4.14083	4.06152
0.477	-1.46608	4.19704	4.13468
0.477	-1.36136	4.30525	4.24779
0.477	-1.25664	4.56459	4.50438
0.477	-1.15192	5.063	5.00308
0.477	-1.0472	5.91244	5.85543
0.477	-0.942478	7.24452	7.1925
0.477	-0.837758	9.20448	9.15891
0.477	-0.733038	11.892	11.8574
0.477	-0.628319	15.5036	15.4714
0.477	-0.523599	20.1907	20.1616
0.477	-0.418879	25.8586	25.8635
0.477	-0.314159	32.7776	32.7819
0.477	-0.20944	41.016	41.0176
0.477	-0.10472	50.4587	50.4442
0.477	1.11022e-16	60.9117	60.8868
0.477	0.10472	72.5887	72.551
0.477	0.20944	84.8633	84.8356
0.477	0.314159	98.0328	97.9906
0.477	0.418879	111.345	111.298
0.477	0.523599	125.029	124.965
0.477	0.628319	138.811	138.782
0.477	0.733038	152.352	152.267
0.477	0.837758	165.286	165.135
0.477	0.942478	177.236	177.01
0.477	1.0472	187.802	187.528
0.477	1.15192	196.62	196.345
0.477	1.25664	203.427	203.167
0.477	1.36136	207.98	207.729
0.477	1.46608	210.129	209.81
0.477	1.5708	209.72	209.432
0.477	1.67552	206.867	206.621
0.477	1.78024	201.652	201.424
0.477	1.88496	194.298	194.047
0.477	1.98968	185.013	184.818
0.477	2.0944	174.216	174.054
0.477	2.19911	162.209	162.069
0.477	2.30383	149.328	149.204
0.477	2.40855	135.963	135.881
0.477	2.51327	122.487	122.436
0.477	2.61799	109.218	109.175
0.477	2.72271	96.4149	96.3621
0.477	2.82743	83.8176	83.7798
0.477	2.93215	72.0176	71.983
0.477	3.03687	60.7906	60.7653
0.477	3.14159	50.653	50.646
0.4855	-3.14159	47.0361	46.9416
0.4855	-3.03687	38.123	38.0574
0.4855	-2.93215	30.4188	30.3704
0.4855	-2.82743	23.8382	23.8034
0.4855	-2.72271	18.1897	18.1539
0.4855	-2.61799	13.6291	13.581
0.4855	-2.51327	10.0358	9.97634
0.4855	-2.40855	7.26246	7.22204
0.4855	-2.30383	5.21797	5.19102
0.4855	-2.19911	3.7768	3.76245
0.4855	-2.0944	2.83153	2.79758
0.4855	-1.98968	2.24682	2.20434
0.4855	-1.88496	1.91177	1.86411
0.4855	-1.78024	1.74253	1.69228
0.4855	-1.67552	1.67221	1.62912
0.4855	-1.5708	1.61867	1.61708
0.4855	-1.46608	1.63196	1.62605
0.4855	-1.36136	1.73729	1.73007
0.4855	-1.25664	1.99055	1.98479
0.4855	-1.15192	2.47535	2.4738
0.4855	-1.0472	3.29832	3.30332
0.4855	-0.942478	4.55616	4.56245
0.4855	-0.837758	6.38321	6.3932
0.4855	-0.733038	8.95899	8.97336
0.4855	-0.628319	12.4282	12.447
0.4855	-0.523599	16.9277	16.9503
0.4855	-0.418879	22.5786	22.6039
0.4855	-0.314159	29.3523	29.3714
0.4855	-0.20944	37.2077	37.2788
0.4855	-0.10472	46.3432	46.432
0.4855	1.11022e-16	56.5207	56.5909
0.4855	0.10472	67.6732	67.6731
0.4855	0.20944	79.742	79.6557
0.4855	0.314159	92.3	92.14
0.4855	0.418879	105.284	105.113
0.4855	0.523599	118.287	118.067
0.4855	0.628319	131.386	131.109
0.4855	0.733038	144.263	143.918
0.4855	0.837758	156.578	156.151
0.4855	0.942478	167.932	167.453
0.4855	1.0472	177.903	177.476
0.4855	1.15192	186.268	185.876
0.4855	1.25664	192.751	192.309
0.4855	1.36136	197.138	196.623
0.4855	1.46608	199.204	198.672
0.4855	1.5708	198.785	198.388
0.4855	1.67552	196.084	195.671
0.4855	1.78024	191.215	190.756
0.4855	1.88496	184.255	183.829
0.4855	1.98968	175.417	175.126
0.4855	2.0944	165.156	164.866
0.4855	2.19911	153.801	153.484
0.4855	2.30383	141.672	141.32
0.4855	2.40855	128.949	128.713
0.4855	2.51327	116.14	115.984
0.4855	2.61799	103.528	103.398
0.4855	2.72271	91.0377	90.9086
0.4855	2.82743	78.9842	78.8393
0.4855	2.93215	67.4958	67.3662
0.4855	3.03687	56.7786	56.6378
0.4855	3.14159	47.0361	46.9416
0.494	-3.14159	44.9569	44.7179
0.494	-3.03687	36.4666	36.2305
0.494	-2.93215	28.9946	28.7916
0.494	-2.82743	22.4594	22.2742
0.494	-2.72271	17.0273	16.8679
0.494	-2.61799	12.6174	12.4902
0.494	-2.51327	9.13249	9.04021
0.494	-2.40855	6.42585	6.3725
0.494	-2.30383	4.37512	4.34501
0.494	-2.19911	2.93267	2.91449
0.494	-2.0944	1.97441	1.95572
0.494	-1.98968	1.37261	1.35167
0.494	-1.88496	1.02227	0.998128
0.494	-1.78024	0.839516	0.814619
0.494	-1.67552	0.723212	0.709566
0.494	-1.5708	0.663193	0.654873
0.494	-1.46608	0.670395	0.664069
0.494	-1.36136	0.771507	0.768561
0.494	-1.25664	1.02249	1.02463
0.494	-1.15192	1.50631	1.51486
0.494	-1.0472	2.32772	2.3451
0.494	-0.942478	3.55349	3.56495
0.494	-0.837758	5.38499	5.40156
0.494	-0.733038	7.92445	7.96121
0.494	-0.628319	11.2736	11.3165
0.494	-0.523599	15.6092	15.6432
0.494	-0.418879	21.0467	21.049
0.494	-0.314159	27.6475	27.651
0.494	-0.20944	35.3461	35.3134
0.494	-0.10472	44.1034	43.9952
0.494	1.11022e-16	54.0812	53.8925
0.494	0.10472	64.8003	64.5982
0.494	0.20944	76.4275	76.1832
0.494	0.314159	88.5664	88.3161
0.494	0.418879	101.129	100.824
0.494	0.523599	113.715	113.386
0.494	0.628319	126.183	125.781
0.494	0.733038	138.436	137.946
0.494	0.837758	150.151	149.556
0.494	0.942478	160.993	160.273
0.494	1.0472	170.512	169.769
0.494	1.15192	178.452	177.736
0.494	1.25664	184.56	183.91
0.494	1.36136	188.765	188.069
0.494	1.46608	190.8	189.971
0.494	1.5708	190.408	189.661
0.494	1.67552	187.827	187.161
0.494	1.78024	183.19	182.553
0.494	1.88496	176.674	175.928
0.494	1.98968	168.267	167.633
0.494	2.0944	158.502	157.949
0.494	2.19911	147.7	147.191
0.494	2.30383	136.182	135.626
0.494	2.40855	124.182	123.612
0.494	2.51327	111.988	111.483
0.494	2.61799	99.8131	99.414
0.494	2.72271	87.6834	87.3184
0.494	2.82743	76.0422	75.7858
0.494	2.93215	64.8514	64.5894
0.494	3.03687	54.5796	54.3419
0.494	3.14159	44.9569	44.7179
0.5025	-3.14159	43.8981	43.5315
0.5025	-3.03687	35.6158	35.3227
0.5025	-2.93215	28.2247	27.9484
0.5025	-2.82743	21.9448	21.6925
0.5025	-2.72271	16.7194	16.4997
0.5025	-2.61799	12.3481	12.1905
0.5025	-2.51327	8.83546	8.71739
0.5025	-2.40855	6.14229	6.06315
0.5025	-2.30383	4.15098	4.10627
0.5025	-2.19911	2.7423	2.72398
0.5025	-2.0944	1.80056	1.79719
0.5025	-1.98968	1.21502	1.19538
0.5025	-1.88496	0.867848	0.805234
0.5025	-1.78024	0.629188	0.577809
0.5025	-1.67552	0.468403	0.458658
0.5025	-1.5708	0.413635	0.419057
0.5025	-1.46608	0.434725	0.457092
0.5025	-1.36136	0.546184	0.563269
0.5025	-1.25664	0.806887	0.800761
0.5025	-1.15192	1.24568	1.2444
0.5025	-1.0472	2.02388	2.03091
0.5025	-0.942478	3.23261	3.27976
0.5025	-0.837758	5.02518	5.05937
0.5025	-0.733038	7.54013	7.54641
0.5025	-0.628319	10.9155	10.8847
0.5025	-0.523599	15.251	15.1829
0.5025	-0.418879	20.4697	20.3968
0.5025	-0.314159	26.8153	26.6682
0.5025	-0.20944	34.3682	34.1443
0.5025	-0.10472	42.9071	42.6752
0.5025	1.11022e-16	52.4261	52.1677
0.5025	0.10472	63.0448	62.76
0.5025	0.20944	74.172	73.8555
0.5025	0.314159	86.1092	85.6977
0.5025	0.418879	98.1568	97.6777
0.5025	0.523599	110.509	109.945
0.5025	0.628319	122.448	121.818
0.5025	0.733038	134.124	133.412
0.5025	0.837758	145.282	144.486
0.5025	0.942478	155.606	154.721
0.5025	1.0472	164.729	163.763
0.5025	1.15192	172.275	171.316
0.5025	1.25664	178.119	177.158
0.5025	1.36136	182.069	181.09
0.5025	1.46608	184	182.981
0.5025	1.5708	183.685	182.686
0.5025	1.67552	181.216	180.27
0.5025	1.78024	176.794	175.869
0.5025	1.88496	170.589	169.649
0.5025	1.98968	162.658	161.759
0.5025	2.0944	153.353	152.513
0.5025	2.19911	143.063	142.244
0.5025	2.30383	132.094	131.263
0.5025	2.40855	120.743	119.874
0.5025	2.51327	109.1	108.35
0.5025	2.61799	97.1053	96.4324
0.5025	2.72271	85.5137	84.879
0.5025	2.82743	74.0172	73.4775
0.5025	2.93215	63.3189	62.7973
0.5025	3.03687	53.115	52.7235
0.5025	3.14159	43.8981	43.5315
0.511	-3.14159	43.1317	42.7251
0.511	-3.03687	34.9285	34.5585
0.511	-2.93215	27.8123	27.4743
0.511	-2.82743	21.7247	21.4557
0.511	-2.72271	16.4378	16.2126
0.511	-2.61799	12.1364	11.9518
0.511	-2.51327	8.72746	8.58641
0.511	-2.40855	6.10584	6.00814
0.511	-2.30383	4.15909	4.10169
0.511	-2.19911	2.77415	2.73786
0.511	-2.0944	1.84162	1.78757
0.511	-1.98968	1.26019	1.16474
0.511	-1.88496	0.916627	0.777566
0.511	-1.78024	0.619508	0.552572
0.511	-1.67552	0.455185	0.437972
0.511	-1.5708	0.400284	0.406222
0.511	-1.46608	0.439343	0.452006
0.511	-1.36136	0.566039	0.532182
0.511	-1.25664	0.78741	0.756574
0.511	-1.15192	1.22232	1.21768
0.511	-1.0472	2.0154	2.01314
0.511	-0.942478	3.21824	3.24245
0.511	-0.837758	4.98521	4.95811
0.511	-0.733038	7.44547	7.37323
0.511	-0.628319	10.7031	10.6275
0.511	-0.523599	14.9404	14.838
0.511	-0.418879	20.2153	20.0704
0.511	-0.314159	26.4095	26.1741
0.511	-0.20944	33.6455	33.3868
0.511	-0.10472	42.0487	41.7743
0.511	1.11022e-16	51.3405	51.0729
0.511	0.10472	61.5531	61.2393
0.511	0.20944	72.5701	72.1708
0.511	0.314159	84.0106	83.518
0.511	0.418879	95.9137	95.3435
0.511	0.523599	107.727	107.07
0.511	0.628319	119.52	118.784
0.511	0.733038	130.665	129.842
0.511	0.837758	141.312	140.396
0.511	0.942478	151.16	150.144
0.511	1.0472	159.881	158.787
0.511	1.15192	167.065	166.005
0.511	1.25664	172.627	171.55
0.511	1.36136	176.385	175.273
0.511	1.46608	178.221	177.05
0.511	1.5708	177.941	176.825
0.511	1.67552	175.578	174.503
0.511	1.78024	171.359	170.283
0.511	1.88496	165.443	164.331
0.511	1.98968	157.914	156.861
0.511	2.0944	149.037	148.049
0.511	2.19911	139.222	138.238
0.511	2.30383	128.759	127.747
0.511	2.40855	117.932	116.866
0.511	2.51327	106.452	105.576
0.511	2.61799	94.9867	94.1649
0.511	2.72271	83.5154	82.8016
0.511	2.82743	72.5082	71.8129
0.511	2.93215	61.9384	61.3681
0.511	3.03687	52.0985	51.5508
0.511	3.14159	43.1317	42.7251
0.5195	-3.14159	42.2694	41.8576
0.5195	-3.03687	34.3562	33.9715
0.5195	-2.93215	27.4145	27.1274
0.5195	-2.82743	21.2674	21.0059
0.5195	-2.72271	16.138	15.9101
0.5195	-2.61799	11.9534	11.7662
0.5195	-2.51327	8.62561	8.48302
0.5195	-2.40855	6.0556	5.95763
0.5195	-2.30383	4.08943	4.04611
0.5195	-2.19911	2.65988	2.64342
0.5195	-2.0944	1.69174	1.69039
0.5195	-1.98968	1.07877	1.0468
0.5195	-1.88496	0.706335	0.632043
0.5195	-1.78024	0.436304	0.386931
0.5195	-1.67552	0.267716	0.259451
0.5195	-1.5708	0.215766	0.222243
0.5195	-1.46608	0.25008	0.2739
0.5195	-1.36136	0.385302	0.402839
0.5195	-1.25664	0.673547	0.656641
0.5195	-1.15192	1.13879	1.13599
0.5195	-1.0472	1.95341	1.96016
0.5195	-0.942478	3.19345	3.24276
0.5195	-0.837758	4.98658	4.96415
0.5195	-0.733038	7.39424	7.34414
0.5195	-0.628319	10.5769	10.5293
0.5195	-0.523599	14.7036	14.6352
0.5195	-0.418879	19.8307	19.7333
0.5195	-0.314159	26.044	25.874
0.5195	-0.20944	33.1543	32.9315
0.5195	-0.10472	41.2696	41.0369
0.5195	1.11022e-16	50.5086	50.2503
0.5195	0.10472	60.3811	60.1218
0.5195	0.20944	71.1274	70.7761
0.5195	0.314159	82.2998	81.8633
0.5195	0.418879	93.8379	93.3153
0.5195	0.523599	105.394	104.791
0.5195	0.628319	116.78	116.095
0.5195	0.733038	127.716	126.937
0.5195	0.837758	137.895	137.024
0.5195	0.942478	147.307	146.335
0.5195	1.0472	155.615	154.585
0.5195	1.15192	162.471	161.467
0.5195	1.25664	167.776	166.749
0.5195	1.36136	171.36	170.29
0.5195	1.46608	173.111	171.973
0.5195	1.5708	172.822	171.745
0.5195	1.67552	170.562	169.52
0.5195	1.78024	166.532	165.478
0.5195	1.88496	160.886	159.783
0.5195	1.98968	153.683	152.639
0.5195	2.0944	145.204	144.226
0.5195	2.19911	135.829	134.841
0.5195	2.30383	125.835	124.806
0.5195	2.40855	115.221	114.249
0.5195	2.51327	104.109	103.221
0.5195	2.61799	92.9027	92.1625
0.5195	2.72271	81.7675	81.0479
0.5195	2.82743	71.0362	70.4379
0.5195	2.93215	60.7031	60.121
0.5195	3.03687	51.2158	50.6724
0.5195	3.14159	42.2694	41.8576
0.528	-3.14159	41.6587	41.3274
0.528	-3.03687	33.9476	33.6706
