#x	y	0	new0
2.30383	0.002554	129.437	130.699
2.40855	0.002464	135.002	118.19
2.40855	0.0024715	128.193	115.784
2.40855	0.002479	122.516	113.826
2.40855	0.0024865	118.029	112.321
2.40855	0.002494	114.686	111.273
2.40855	0.0025015	112.444	110.692
2.40855	0.002509	111.185	110.584
2.40855	0.0025165	110.897	110.787
2.40855	0.002524	111.502	111.422
2.40855	0.0025315	112.608	112.537
2.40855	0.002539	114.198	114.151
2.40855	0.0025465	116.293	116.287
2.40855	0.002554	118.892	118.969
2.51327	0.002464	125.891	108.313
2.51327	0.0024715	118.772	105.853
2.51327	0.002479	112.897	103.839
2.51327	0.0024865	108.215	102.275
2.51327	0.002494	104.682	101.123
2.51327	0.0025015	102.254	100.406
2.51327	0.002509	100.893	100.157
2.51327	0.0025165	100.524	100.388
2.51327	0.002524	101.006	100.942
2.51327	0.0025315	102.083	102.021
2.51327	0.002539	103.638	103.595
2.51327	0.0025465	105.693	105.686
2.51327	0.002554	108.472	108.316
2.61799	0.002464	116.288	98.2322
2.61799	0.0024715	109.023	95.6591
2.61799	0.002479	103	93.5276
2.61799	0.0024865	98.1705	91.8427
2.61799	0.002494	94.4889	90.6107
2.61799	0.0025015	91.9122	89.838
2.61799	0.002509	90.4006	89.533
2.61799	0.0025165	89.9181	89.7044
2.61799	0.002524	90.4326	90.3626
2.61799	0.0025315	91.5369	91.477
2.61799	0.002539	93.0661	93.0161
2.61799	0.0025465	94.9785	94.9575
2.61799	0.002554	97.4089	97.4314
2.72271	0.002464	106.797	87.9238
2.72271	0.0024715	99.3771	85.4295
2.72271	0.002479	93.2029	83.3792
2.72271	0.0024865	88.2251	81.6843
2.72271	0.002494	84.3973	80.408
2.72271	0.0025015	81.6762	79.5706
2.72271	0.002509	80.0214	79.14
2.72271	0.0025165	79.3962	79.1811
2.72271	0.002524	79.7677	79.7053
2.72271	0.0025315	80.7483	80.6877
2.72271	0.002539	82.1999	82.1561
2.72271	0.0025465	84.1482	84.139
2.72271	0.002554	86.6525	86.6602
2.82743	0.002464	97.2208	77.988
2.82743	0.0024715	89.7077	75.4631
2.82743	0.002479	83.4373	73.3221
2.82743	0.0024865	78.3603	71.6138
2.82743	0.002494	74.4304	70.2594
2.82743	0.0025015	71.6042	69.3259
2.82743	0.002509	69.8417	68.8534
2.82743	0.0025165	69.106	68.8513
2.82743	0.002524	69.3642	69.3291
2.82743	0.0025315	70.3384	70.2919
2.82743	0.002539	71.7782	71.7444
2.82743	0.0025465	73.7104	73.7073
2.82743	0.002554	76.0784	76.1055
2.93215	0.002464	88.1613	68.2994
2.93215	0.0024715	80.5824	65.6948
2.93215	0.002479	74.2362	63.5049
2.93215	0.0024865	69.0578	61.7683
2.93215	0.002494	65.0268	60.4809
2.93215	0.0025015	62.0994	59.6498
2.93215	0.002509	60.2349	59.2429
2.93215	0.0025165	59.3961	59.1658
2.93215	0.002524	59.5497	59.5224
2.93215	0.0025315	60.405	60.3631
2.93215	0.002539	61.7229	61.6876
2.93215	0.0025465	63.5289	63.5192
2.93215	0.002554	65.8455	65.8786
3.03687	0.002464	79.3401	59.3161
3.03687	0.0024715	71.6836	56.6973
3.03687	0.002479	65.2652	54.4891
3.03687	0.0024865	60.0077	52.7309
3.03687	0.002494	55.9253	51.3912
3.03687	0.0025015	52.9597	50.4571
3.03687	0.002509	51.0296	49.9834
3.03687	0.0025165	50.1209	49.8647
3.03687	0.002524	50.2004	50.1892
3.03687	0.0025315	51.0474	51.0179
3.03687	0.002539	52.3629	52.339
3.03687	0.0025465	54.1633	54.1625
3.03687	0.002554	56.47	56.51
3.14159	0.002464	71.1271	51.0094
3.14159	0.0024715	63.3395	48.3174
3.14159	0.002479	56.8273	46.051
3.14159	0.0024865	51.5377	44.2157
3.14159	0.002494	47.4207	42.8075
3.14159	0.0025015	44.4299	41.8539
3.14159	0.002509	42.5223	41.3569
3.14159	0.0025165	41.6587	41.3274
3.14159	0.002524	41.7747	41.7719
3.14159	0.0025315	42.6129	42.5945
3.14159	0.002539	43.8374	43.8144
3.14159	0.0025465	45.5184	45.5026
3.14159	0.002554	47.7015	47.7248
