#x	y	nuenorm5_anti
0.5535	-1.5708	1e+10
0.5535	-1.46608	1e+10
0.5535	-1.36136	1e+10
0.5535	-1.25664	1e+10
0.5535	-1.15192	1e+10
0.5535	-1.0472	1e+10
0.5535	-0.942478	1e+10
0.5535	-0.837758	1e+10
0.5535	-0.733038	1e+10
0.5535	-0.628319	1e+10
0.5535	-0.523599	1e+10
0.5535	-0.418879	1e+10
0.5535	-0.314159	1e+10
0.5535	-0.20944	1e+10
0.5535	-0.10472	1e+10
0.5535	1.11022e-16	1e+10
0.5535	0.10472	1e+10
0.5535	0.20944	1e+10
0.5535	0.314159	1e+10
0.5535	0.418879	1e+10
0.5535	0.523599	1e+10
0.5535	0.628319	1e+10
0.5535	0.733038	1e+10
0.5535	0.837758	1e+10
0.5535	0.942478	1e+10
0.5535	1.0472	1e+10
0.5535	1.15192	1e+10
0.5535	1.25664	1e+10
0.5535	1.36136	1e+10
0.5535	1.46608	1e+10
0.5535	1.5708	1e+10
0.5535	1.67552	1e+10
0.5535	1.78024	1e+10
0.5535	1.88496	1e+10
0.5535	1.98968	1e+10
0.5535	2.0944	1e+10
0.5535	2.19911	1e+10
0.5535	2.30383	1e+10
0.5535	2.40855	1e+10
0.5535	2.51327	1e+10
0.5535	2.61799	1e+10
0.5535	2.72271	1e+10
0.5535	2.82743	1e+10
0.5535	2.93215	1e+10
0.5535	3.03687	1e+10
0.5535	3.14159	1e+10
0.562	-3.14159	1e+10
0.562	-3.03687	1e+10
0.562	-2.93215	1e+10
0.562	-2.82743	1e+10
0.562	-2.72271	1e+10
0.562	-2.61799	1e+10
0.562	-2.51327	1e+10
0.562	-2.40855	1e+10
0.562	-2.30383	1e+10
0.562	-2.19911	1e+10
0.562	-2.0944	1e+10
0.562	-1.98968	1e+10
0.562	-1.88496	1e+10
0.562	-1.78024	1e+10
0.562	-1.67552	1e+10
0.562	-1.5708	1e+10
0.562	-1.46608	1e+10
0.562	-1.36136	1e+10
0.562	-1.25664	1e+10
0.562	-1.15192	1e+10
0.562	-1.0472	1e+10
0.562	-0.942478	1e+10
0.562	-0.837758	1e+10
0.562	-0.733038	1e+10
0.562	-0.628319	1e+10
0.562	-0.523599	1e+10
0.562	-0.418879	1e+10
0.562	-0.314159	1e+10
0.562	-0.20944	1e+10
0.562	-0.10472	1e+10
0.562	1.11022e-16	1e+10
0.562	0.10472	1e+10
0.562	0.20944	1e+10
0.562	0.314159	1e+10
0.562	0.418879	1e+10
0.562	0.523599	1e+10
0.562	0.628319	1e+10
0.562	0.733038	1e+10
0.562	0.837758	1e+10
0.562	0.942478	1e+10
0.562	1.0472	1e+10
0.562	1.15192	1e+10
0.562	1.25664	1e+10
0.562	1.36136	1e+10
0.562	1.46608	1e+10
0.562	1.5708	1e+10
0.562	1.67552	1e+10
0.562	1.78024	1e+10
0.562	1.88496	1e+10
0.562	1.98968	1e+10
0.562	2.0944	1e+10
0.562	2.19911	1e+10
0.562	2.30383	1e+10
0.562	2.40855	1e+10
0.562	2.51327	1e+10
0.562	2.61799	1e+10
0.562	2.72271	1e+10
0.562	2.82743	1e+10
0.562	2.93215	1e+10
0.562	3.03687	1e+10
0.562	3.14159	1e+10
0.5705	-3.14159	1e+10
0.5705	-3.03687	1e+10
0.5705	-2.93215	1e+10
0.5705	-2.82743	1e+10
0.5705	-2.72271	1e+10
0.5705	-2.61799	1e+10
0.5705	-2.51327	1e+10
0.5705	-2.40855	1e+10
0.5705	-2.30383	1e+10
0.5705	-2.19911	1e+10
0.5705	-2.0944	1e+10
0.5705	-1.98968	1e+10
0.5705	-1.88496	1e+10
0.5705	-1.78024	1e+10
0.5705	-1.67552	1e+10
0.5705	-1.5708	1e+10
0.5705	-1.46608	1e+10
0.5705	-1.36136	1e+10
0.5705	-1.25664	1e+10
0.5705	-1.15192	1e+10
0.5705	-1.0472	1e+10
0.5705	-0.942478	1e+10
0.5705	-0.837758	1e+10
0.5705	-0.733038	1e+10
0.5705	-0.628319	1e+10
0.5705	-0.523599	1e+10
0.5705	-0.418879	1e+10
0.5705	-0.314159	1e+10
0.5705	-0.20944	1e+10
0.5705	-0.10472	1e+10
0.5705	1.11022e-16	1e+10
0.5705	0.10472	1e+10
0.5705	0.20944	1e+10
0.5705	0.314159	1e+10
0.5705	0.418879	1e+10
0.5705	0.523599	1e+10
0.5705	0.628319	1e+10
0.5705	0.733038	1e+10
0.5705	0.837758	1e+10
0.5705	0.942478	1e+10
0.5705	1.0472	1e+10
0.5705	1.15192	1e+10
0.5705	1.25664	1e+10
0.5705	1.36136	1e+10
0.5705	1.46608	1e+10
0.5705	1.5708	1e+10
0.5705	1.67552	1e+10
0.5705	1.78024	1e+10
0.5705	1.88496	1e+10
0.5705	1.98968	1e+10
0.5705	2.0944	1e+10
0.5705	2.19911	1e+10
0.5705	2.30383	1e+10
0.5705	2.40855	1e+10
0.5705	2.51327	1e+10
0.5705	2.61799	1e+10
0.5705	2.72271	1e+10
0.5705	2.82743	1e+10
0.5705	2.93215	1e+10
0.5705	3.03687	1e+10
0.5705	3.14159	1e+10
0.579	-3.14159	1e+10
0.579	-3.03687	1e+10
0.579	-2.93215	1e+10
0.579	-2.82743	1e+10
0.579	-2.72271	1e+10
0.579	-2.61799	1e+10
0.579	-2.51327	1e+10
0.579	-2.40855	1e+10
0.579	-2.30383	1e+10
0.579	-2.19911	1e+10
0.579	-2.0944	1e+10
0.579	-1.98968	1e+10
0.579	-1.88496	1e+10
0.579	-1.78024	1e+10
0.579	-1.67552	1e+10
0.579	-1.5708	1e+10
0.579	-1.46608	1e+10
0.579	-1.36136	1e+10
0.579	-1.25664	1e+10
0.579	-1.15192	1e+10
0.579	-1.0472	1e+10
0.579	-0.942478	1e+10
0.579	-0.837758	1e+10
0.579	-0.733038	1e+10
0.579	-0.628319	1e+10
0.579	-0.523599	1e+10
0.579	-0.418879	1e+10
0.579	-0.314159	1e+10
0.579	-0.20944	1e+10
0.579	-0.10472	1e+10
0.579	1.11022e-16	1e+10
0.579	0.10472	1e+10
0.579	0.20944	1e+10
0.579	0.314159	1e+10
0.579	0.418879	1e+10
0.579	0.523599	1e+10
0.579	0.628319	1e+10
0.579	0.733038	1e+10
0.579	0.837758	1e+10
0.579	0.942478	1e+10
0.579	1.0472	1e+10
0.579	1.15192	1e+10
0.579	1.25664	1e+10
0.579	1.36136	1e+10
0.579	1.46608	1e+10
0.579	1.5708	1e+10
0.579	1.67552	1e+10
0.579	1.78024	1e+10
0.579	1.88496	1e+10
0.579	1.98968	1e+10
0.579	2.0944	1e+10
0.579	2.19911	1e+10
0.579	2.30383	1e+10
0.579	2.40855	1e+10
0.579	2.51327	1e+10
0.579	2.61799	1e+10
0.579	2.72271	1e+10
0.579	2.82743	1e+10
0.579	2.93215	1e+10
0.579	3.03687	1e+10
0.579	3.14159	1e+10
