#x	y	nuenorm5_anti
1.25664	0.0025465	134.551
1.25664	0.002554	152.498
1.36136	0.002464	137.79
1.36136	0.0024715	122.383
1.36136	0.002479	109.977
1.36136	0.0024865	100.571
1.36136	0.002494	94.1638
1.36136	0.0025015	90.7541
1.36136	0.002509	90.3389
1.36136	0.0025165	92.9146
1.36136	0.002524	98.477
1.36136	0.0025315	107.021
1.36136	0.002539	118.541
1.36136	0.0025465	133.031
1.36136	0.002554	150.483
1.46608	0.002464	141.023
1.46608	0.0024715	125.1
1.46608	0.002479	112.179
1.46608	0.0024865	102.258
1.46608	0.002494	95.3362
1.46608	0.0025015	91.4121
1.46608	0.002509	90.4828
1.46608	0.0025165	92.5451
1.46608	0.002524	97.5948
1.46608	0.0025315	105.627
1.46608	0.002539	116.636
1.46608	0.0025465	130.615
1.46608	0.002554	147.557
1.5708	0.002464	143.461
1.5708	0.0024715	127.017
1.5708	0.002479	113.574
1.5708	0.0024865	103.132
1.5708	0.002494	95.6891
1.5708	0.0025015	91.2443
1.5708	0.002509	89.795
1.5708	0.0025165	91.3376
1.5708	0.002524	95.8682
1.5708	0.0025315	103.382
1.5708	0.002539	113.873
1.5708	0.0025465	127.336
1.5708	0.002554	143.762
1.67552	0.002464	145.092
1.67552	0.0024715	128.128
1.67552	0.002479	114.165
1.67552	0.0024865	103.203
1.67552	0.002494	95.2413
1.67552	0.0025015	90.2774
1.67552	0.002509	88.3093
1.67552	0.0025165	89.3337
1.67552	0.002524	93.3466
1.67552	0.0025315	100.343
1.67552	0.002539	110.318
1.67552	0.0025465	123.265
1.67552	0.002554	139.177
1.78024	0.002464	145.942
1.78024	0.0024715	128.467
1.78024	0.002479	113.993
1.78024	0.0024865	102.52
1.78024	0.002494	94.0478
1.78024	0.0025015	88.5737
1.78024	0.002509	86.0956
1.78024	0.0025165	86.6105
1.78024	0.002524	90.1145
1.78024	0.0025315	96.6028
1.78024	0.002539	106.07
1.78024	0.0025465	118.51
1.78024	0.002554	133.916
1.88496	0.002464	146.066
1.88496	0.0024715	128.097
1.88496	0.002479	113.128
1.88496	0.0024865	101.161
1.88496	0.002494	92.1938
1.88496	0.0025015	86.2253
1.88496	0.002509	83.2532
1.88496	0.0025165	83.2745
1.88496	0.002524	86.2852
1.88496	0.0025315	92.2808
1.88496	0.002539	101.256
1.88496	0.0025465	113.205
1.88496	0.002554	128.12
1.98968	0.002464	145.546
1.98968	0.0024715	127.105
1.98968	0.002479	111.665
1.98968	0.0024865	99.2251
1.98968	0.002494	89.7859
1.98968	0.0025015	83.3455
1.98968	0.002509	79.9017
1.98968	0.0025165	79.4515
1.98968	0.002524	81.9912
1.98968	0.0025315	87.5161
1.98968	0.002539	96.0211
1.98968	0.0025465	107.5
1.98968	0.002554	121.946
2.0944	0.002464	144.478
2.0944	0.0024715	125.593
2.0944	0.002479	109.708
2.0944	0.0024865	96.8251
2.0944	0.002494	86.9421
2.0944	0.0025015	80.0578
2.0944	0.002509	76.1703
2.0944	0.0025165	75.2765
2.0944	0.002524	77.3728
2.0944	0.0025315	82.4548
2.0944	0.002539	90.5172
2.0944	0.0025465	101.554
2.0944	0.002554	115.559
2.19911	0.002464	142.958
2.19911	0.0024715	123.663
2.19911	0.002479	107.368
2.19911	0.0024865	94.074
2.19911	0.002494	83.7801
2.19911	0.0025015	76.4849
2.19911	0.002509	72.1865
2.19911	0.0025165	70.8819
2.19911	0.002524	72.5675
2.19911	0.0025315	77.239
2.19911	0.002539	84.8912
2.19911	0.0025465	95.5182
2.19911	0.002554	109.107
2.30383	0.002464	141.025
2.30383	0.0024715	121.277
2.30383	0.002479	104.532
2.30383	0.0024865	90.7919
2.30383	0.002494	80.0552
2.30383	0.0025015	72.3208
2.30383	0.002509	67.5866
2.30383	0.0025165	65.8498
2.30383	0.002524	67.1069
2.30383	0.0025315	71.3535
2.30383	0.002539	78.5845
2.30383	0.0025465	88.7941
2.30383	0.002554	101.976
2.40855	0.002464	138.096
2.40855	0.0024715	118.014
2.40855	0.002479	100.935
2.40855	0.0024865	86.8595
2.40855	0.002494	75.7876
2.40855	0.0025015	67.7177
2.40855	0.002509	62.6479
2.40855	0.0025165	60.5753
2.40855	0.002524	61.4966
2.40855	0.0025315	65.4075
2.40855	0.002539	72.3028
2.40855	0.0025465	82.1769
2.40855	0.002554	95.0231
2.51327	0.002464	134.944
2.51327	0.0024715	114.571
2.51327	0.002479	97.201
2.51327	0.0024865	82.8344
2.51327	0.002494	71.4707
2.51327	0.0025015	63.1087
2.51327	0.002509	57.7466
2.51327	0.0025165	55.3815
2.51327	0.002524	56.0102
2.51327	0.0025315	59.6283
2.51327	0.002539	66.231
2.51327	0.0025465	75.8123
2.51327	0.002554	88.3659
2.61799	0.002464	131.632
2.61799	0.0024715	111.014
2.61799	0.002479	93.3986
2.61799	0.0024865	78.7858
2.61799	0.002494	67.1756
2.61799	0.0025015	58.5668
2.61799	0.002509	52.9575
2.61799	0.0025165	50.345
2.61799	0.002524	50.726
2.61799	0.0025315	54.0963
2.61799	0.002539	60.451
2.61799	0.0025465	69.7843
2.61799	0.002554	82.0899
2.72271	0.002464	128.203
2.72271	0.0024715	107.387
2.72271	0.002479	89.572
2.72271	0.0024865	74.7597
2.72271	0.002494	62.9495
2.72271	0.0025015	54.1402
2.72271	0.002509	48.3301
2.72271	0.0025165	45.5166
2.72271	0.002524	45.6962
2.72271	0.0025315	48.8649
2.72271	0.002539	55.0177
2.72271	0.0025465	64.1491
2.72271	0.002554	76.2525
2.82743	0.002464	124.68
2.82743	0.0024715	103.712
2.82743	0.002479	85.7456
2.82743	0.0024865	70.781
2.82743	0.002494	58.8181
2.82743	0.0025015	49.7928
2.82743	0.002509	43.7639
2.82743	0.0025165	40.7347
2.82743	0.002524	40.7019
2.82743	0.0025315	43.6614
2.82743	0.002539	49.6084
2.82743	0.0025465	58.5371
2.82743	0.002554	70.4412
2.93215	0.002464	120.766
2.93215	0.0024715	99.6125
2.93215	0.002479	81.4636
2.93215	0.0024865	66.3198
2.93215	0.002494	54.1808
2.93215	0.0025015	45.0455
2.93215	0.002509	38.9121
2.93215	0.0025165	35.778
2.93215	0.002524	35.64
2.93215	0.0025315	38.494
2.93215	0.002539	44.335
2.93215	0.0025465	53.1575
2.93215	0.002554	64.9551
3.03687	0.002464	116.537
3.03687	0.0024715	95.3294
3.03687	0.002479	77.1262
3.03687	0.0024865	61.9277
3.03687	0.002494	49.7334
3.03687	0.0025015	40.5424
3.03687	0.002509	34.3528
3.03687	0.0025165	31.1622
3.03687	0.002524	30.9672
3.03687	0.0025315	33.7638
3.03687	0.002539	39.5471
3.03687	0.0025465	48.3115
3.03687	0.002554	60.0507
3.14159	0.002464	112.312
3.14159	0.0024715	91.0989
3.14159	0.002479	72.8897
3.14159	0.0024865	57.6845
3.14159	0.002494	45.4832
3.14159	0.0025015	36.2846
3.14159	0.002509	30.0871
3.14159	0.0025165	26.8881
3.14159	0.002524	26.6843
3.14159	0.0025315	29.4716
3.14159	0.002539	35.2453
3.14159	0.0025465	43.9997
3.14159	0.002554	55.7284
