#x	y	0	6a	7a	67
0.4345	-1.67552	78.1024	79.4826	84.4787	84.3202
0.4345	-1.5708	78.2558	79.6714	84.6258	84.484
0.4345	-1.46608	78.4757	79.8798	84.8599	84.7106
0.4345	-1.36136	78.8134	80.197	85.2156	85.0869
0.4345	-1.25664	79.335	80.6887	85.7888	85.6836
0.4345	-1.15192	80.1396	81.4537	86.683	86.6013
0.4345	-1.0472	81.3285	82.6197	88.0227	87.9695
0.4345	-0.942478	83.034	84.2697	89.9161	89.8971
0.4345	-0.837758	85.4615	86.6338	92.55	92.5713
0.4345	-0.733038	88.7916	89.8932	96.1231	96.1944
0.4345	-0.628319	93.2015	94.2219	100.808	100.941
0.4345	-0.523599	98.8563	99.7776	106.767	106.976
0.4345	-0.418879	105.892	106.718	114.143	114.444
0.4345	-0.314159	114.25	114.977	122.958	123.397
0.4345	-0.20944	124.003	124.616	133.085	133.664
0.4345	-0.10472	135.33	135.828	144.805	145.544
0.4345	1.11022e-16	147.95	148.349	157.827	158.792
0.4345	0.10472	161.811	162.101	172.095	173.261
0.4345	0.20944	176.977	177.155	187.666	189.046
0.4345	0.314159	193.249	193.324	204.339	205.942
0.4345	0.418879	210.364	210.346	221.845	223.677
0.4345	0.523599	227.997	227.894	239.851	241.912
0.4345	0.628319	245.761	245.582	257.963	260.248
0.4345	0.733038	263.219	262.976	275.738	278.237
0.4345	0.837758	279.899	279.605	292.699	295.394
0.4345	0.942478	295.313	294.982	308.288	311.159
0.4345	1.0472	308.979	308.624	322.045	325.062
0.4345	1.15192	320.347	319.994	333.538	336.669
0.4345	1.25664	329.1	328.753	342.373	345.583
0.4345	1.36136	334.938	334.609	348.159	351.411
0.4345	1.46608	337.599	337.313	350.716	353.97
0.4345	1.5708	336.965	336.719	350.005	353.222
0.4345	1.67552	333.144	332.948	346.044	349.187
0.4345	1.78024	326.285	326.146	338.9	341.934
0.4345	1.88496	316.535	316.468	328.95	331.843
0.4345	1.98968	304.363	304.36	316.546	319.272
0.4345	2.0944	290.183	290.248	302.111	304.645
0.4345	2.19911	274.453	274.587	286.091	288.418
0.4345	2.30383	257.647	257.85	268.953	271.059
0.4345	2.40855	240.235	240.502	251.217	253.095
0.4345	2.51327	222.638	222.969	233.33	234.977
0.4345	2.61799	205.293	205.688	215.697	217.115
0.4345	2.72271	188.548	189.01	198.669	199.866
0.4345	2.82743	172.694	173.226	182.539	183.523
0.4345	2.93215	157.959	158.559	167.536	168.32
0.4345	3.03687	144.509	145.178	153.827	154.426
0.4345	3.14159	132.335	133.082	141.417	141.851
0.443	-3.14159	104.708	105.072	110.875	111.358
0.443	-3.03687	94.2577	94.6677	100.214	100.548
0.443	-2.93215	85.07	85.5472	90.844	91.0574
0.443	-2.82743	77.1475	77.6738	82.7186	82.8249
0.443	-2.72271	70.6082	71.1824	75.9848	76.0022
0.443	-2.61799	65.3502	65.9708	70.5406	70.4868
0.443	-2.51327	61.2333	61.9138	66.2323	66.1471
0.443	-2.40855	58.0249	58.765	62.849	62.7273
0.443	-2.30383	55.7159	56.4971	60.3764	60.2313
0.443	-2.19911	54.1468	54.9651	58.6532	58.4987
0.443	-2.0944	53.1619	54.0128	57.5261	57.3689
0.443	-1.98968	52.5864	53.4825	56.8409	56.694
0.443	-1.88496	52.2993	53.2092	56.4427	56.3051
0.443	-1.78024	52.2161	53.1341	56.2699	56.1446
0.443	-1.67552	52.2623	53.1829	56.2504	56.139
0.443	-1.5708	52.3965	53.3138	56.3447	56.2477
0.443	-1.46608	52.6123	53.5202	56.5482	56.4657
0.443	-1.36136	52.9122	53.8303	56.8925	56.8243
0.443	-1.25664	53.3461	54.2362	57.3728	57.3222
0.443	-1.15192	54.0557	54.9099	58.1565	58.1206
0.443	-1.0472	55.1652	55.9789	59.3743	59.3558
0.443	-0.942478	56.8288	57.5936	61.1764	61.18
0.443	-0.837758	59.2134	59.9195	63.7283	63.7609
0.443	-0.733038	62.4444	63.0966	67.203	67.2739
0.443	-0.628319	66.6061	67.171	71.6123	71.7476
0.443	-0.523599	71.9425	72.4232	77.1957	77.4036
0.443	-0.418879	78.6081	78.9994	84.1298	84.4314
0.443	-0.314159	86.717	87.0147	92.5309	92.9455
0.443	-0.20944	96.25	96.4716	102.377	102.968
0.443	-0.10472	106.996	107.124	113.486	114.238
0.443	1.11022e-16	119.231	119.263	126.091	127.024
0.443	0.10472	132.494	132.459	139.685	140.87
0.443	0.20944	146.889	146.767	154.423	155.828
0.443	0.314159	162.336	162.132	170.213	171.849
0.443	0.418879	178.589	178.308	186.801	188.673
0.443	0.523599	195.335	194.984	203.869	205.979
0.443	0.628319	212.207	211.796	221.044	223.387
0.443	0.733038	228.792	228.329	237.871	240.439
0.443	0.837758	244.64	244.137	253.902	256.674
0.443	0.942478	259.265	258.752	268.68	271.635
0.443	1.0472	272.168	271.639	281.745	284.854
0.443	1.15192	282.972	282.44	292.669	295.898
0.443	1.25664	291.305	290.783	301.033	304.345
0.443	1.36136	296.857	296.373	306.507	309.864
0.443	1.46608	299.342	298.89	308.97	312.332
0.443	1.5708	298.777	298.364	308.34	311.667
0.443	1.67552	295.193	294.824	304.568	307.819
0.443	1.78024	288.678	288.364	297.846	300.987
0.443	1.88496	279.458	279.21	288.466	291.464
0.443	1.98968	267.956	267.764	276.763	279.589
0.443	2.0944	254.55	254.415	263.136	265.765
0.443	2.19911	239.673	239.595	247.965	250.383
0.443	2.30383	223.769	223.751	231.775	233.966
0.443	2.40855	207.259	207.292	215.016	216.973
0.443	2.51327	190.605	190.687	198.112	199.833
0.443	2.61799	174.186	174.316	181.446	182.934
0.443	2.72271	158.334	158.509	165.351	166.612
0.443	2.82743	143.321	143.541	150.104	151.148
0.443	2.93215	129.366	129.628	135.922	136.762
0.443	3.03687	116.585	116.903	122.962	123.614
0.443	3.14159	104.708	105.072	110.875	111.358
0.4515	-3.14159	83.4168	83.561	87.3519	87.8753
0.4515	-3.03687	73.3238	73.5106	77.14	77.5181
0.4515	-2.93215	64.4039	64.624	68.0557	68.3104
0.4515	-2.82743	56.8644	57.1184	60.3591	60.5089
0.4515	-2.72271	50.6367	50.9243	53.981	54.0443
0.4515	-2.61799	45.4356	45.7784	48.6469	48.6564
0.4515	-2.51327	41.3612	41.7383	44.4286	44.3889
0.4515	-2.40855	38.2887	38.6985	41.2204	41.1459
0.4515	-2.30383	36.0689	36.5093	38.8736	38.777
0.4515	-2.19911	34.5498	35.0181	37.2374	37.1293
0.4515	-2.0944	33.5836	34.0766	36.1728	36.0539
0.4515	-1.98968	33.0186	33.5468	35.5157	35.41
0.4515	-1.88496	32.711	33.2562	35.1245	35.0327
0.4515	-1.78024	32.5948	33.1496	34.9423	34.8615
0.4515	-1.67552	32.6019	33.1536	34.8929	34.8239
0.4515	-1.5708	32.6858	33.2376	34.9486	34.8912
0.4515	-1.46608	32.8484	33.393	35.102	35.0556
0.4515	-1.36136	33.1166	33.6484	35.3833	35.347
0.4515	-1.25664	33.5002	34.0326	35.827	35.8029
0.4515	-1.15192	34.1303	34.6309	36.5152	36.5005
0.4515	-1.0472	35.1428	35.6099	37.6121	37.609
0.4515	-0.942478	36.6847	37.1101	39.2616	39.2743
0.4515	-0.837758	38.9151	39.2887	41.6221	41.6573
0.4515	-0.733038	42.0011	42.3147	44.8595	44.9275
0.4515	-0.628319	46.0625	46.32	49.1408	49.2512
0.4515	-0.523599	51.2906	51.4736	54.5677	54.7391
0.4515	-0.418879	57.6432	57.7597	61.134	61.4201
0.4515	-0.314159	65.34	65.3791	69.0637	69.4573
0.4515	-0.20944	74.491	74.4499	78.465	78.9872
0.4515	-0.10472	85.0013	84.9049	89.2111	89.9376
0.4515	1.11022e-16	96.6564	96.4798	101.143	102.047
0.4515	0.10472	109.623	109.384	114.41	115.531
0.4515	0.20944	123.3	123.008	128.372	129.747
0.4515	0.314159	137.98	137.621	143.33	144.935
0.4515	0.418879	153.427	153.005	159.049	160.89
0.4515	0.523599	169.344	168.865	175.221	177.305
0.4515	0.628319	185.382	184.854	191.476	193.793
0.4515	0.733038	201.147	200.579	207.422	209.963
0.4515	0.837758	216.196	215.614	222.628	225.377
0.4515	0.942478	230.054	229.459	236.651	239.584
0.4515	1.0472	242.322	241.72	249.051	252.142
0.4515	1.15192	252.599	251.999	259.423	262.639
0.4515	1.25664	260.532	259.944	267.35	270.652
0.4515	1.36136	265.788	265.249	272.559	275.911
0.4515	1.46608	268.17	267.667	274.918	278.28
0.4515	1.5708	267.66	267.2	274.349	277.679
0.4515	1.67552	264.285	263.86	270.806	274.065
0.4515	1.78024	258.113	257.79	264.466	267.618
0.4515	1.88496	249.399	249.095	255.611	258.622
0.4515	1.98968	238.512	238.249	244.555	247.397
0.4515	2.0944	225.819	225.603	231.676	234.325
0.4515	2.19911	211.728	211.559	217.36	219.8
0.4515	2.30383	196.667	196.542	202.051	204.268
0.4515	2.40855	181.033	180.957	186.204	188.189
0.4515	2.51327	165.249	165.209	170.218	171.969
0.4515	2.61799	149.686	149.68	154.456	155.976
0.4515	2.72271	134.657	134.682	139.235	140.53
0.4515	2.82743	120.422	120.476	124.814	125.895
0.4515	2.93215	107.187	107.267	111.401	112.28
0.4515	3.03687	94.6958	94.81	98.8014	99.4895
0.4515	3.14159	83.4168	83.561	87.3519	87.8753
0.46	-3.14159	67.8646	67.8988	70.2354	70.7823
0.46	-3.03687	58.0318	58.0848	60.2773	60.6839
0.46	-2.93215	49.5416	49.6132	51.668	51.953
0.46	-2.82743	42.2888	42.3915	44.3159	44.5001
0.46	-2.72271	36.107	36.2321	38.0196	38.1255
0.46	-2.61799	31.1281	31.2757	32.9341	32.9785
0.46	-2.51327	27.234	27.4041	28.9414	28.9397
0.46	-2.40855	24.2916	24.4835	25.9085	25.8736
0.46	-2.30383	22.1587	22.3714	23.6893	23.6274
0.46	-2.19911	20.6909	20.9229	22.1366	22.0637
0.46	-2.0944	19.7401	19.9969	21.1163	21.0406
0.46	-1.98968	19.1457	19.429	20.461	20.3935
0.46	-1.88496	18.8262	19.1177	20.0789	20.0191
0.46	-1.78024	18.6875	18.9845	19.8901	19.8398
0.46	-1.67552	18.6628	18.9619	19.8286	19.7883
0.46	-1.5708	18.715	19.0128	19.8587	19.8276
0.46	-1.46608	18.8395	19.1323	19.9766	19.9535
0.46	-1.36136	19.0645	19.348	20.2113	20.1949
0.46	-1.25664	19.385	19.6667	20.5775	20.5686
0.46	-1.15192	19.9547	20.2137	21.1895	21.1857
0.46	-1.0472	20.8897	21.1223	22.1868	22.1899
0.46	-0.942478	22.3309	22.5294	23.7068	23.7207
0.46	-0.837758	24.4301	24.5868	25.9011	25.933
0.46	-0.733038	27.3469	27.4563	28.9301	28.9909
0.46	-0.628319	31.1998	31.2613	32.9499	33.0469
0.46	-0.523599	36.1623	36.164	38.0625	38.216
0.46	-0.418879	42.388	42.3257	44.4555	44.684
0.46	-0.314159	49.8524	49.7472	52.0789	52.4506
0.46	-0.20944	58.5573	58.3879	60.9751	61.4716
0.46	-0.10472	68.6831	68.4479	71.3048	71.9481
0.46	1.11022e-16	80.0058	79.7408	82.7937	83.6702
0.46	0.10472	92.3632	92.028	95.3862	96.4568
0.46	0.20944	105.716	105.366	108.943	110.29
0.46	0.314159	119.671	119.268	123.116	124.69
0.46	0.418879	134.354	133.902	138.016	139.824
0.46	0.523599	149.485	148.989	153.356	155.403
0.46	0.628319	164.729	164.196	168.772	171.06
0.46	0.733038	179.713	179.15	183.895	186.409
0.46	0.837758	194.009	193.447	198.317	201.041
0.46	0.942478	207.179	206.613	211.617	214.529
0.46	1.0472	218.839	218.271	223.381	226.454
0.46	1.15192	228.608	228.046	233.222	236.423
0.46	1.25664	236.151	235.605	240.78	244.074
0.46	1.36136	241.171	240.682	245.729	249.077
0.46	1.46608	243.446	243.023	247.978	251.338
0.46	1.5708	242.976	242.595	247.453	250.785
0.46	1.67552	239.788	239.437	244.169	247.436
0.46	1.78024	233.983	233.676	238.177	241.341
0.46	1.88496	225.735	225.501	229.802	232.829
0.46	1.98968	215.42	215.187	219.343	222.204
0.46	2.0944	203.389	203.196	207.17	209.828
0.46	2.19911	190.032	189.875	193.693	196.118
0.46	2.30383	175.752	175.628	179.204	181.452
0.46	2.40855	160.95	160.854	164.206	166.224
0.46	2.51327	146.001	145.931	149.076	150.863
0.46	2.61799	131.25	131.203	134.16	135.716
0.46	2.72271	116.995	116.967	119.757	121.087
0.46	2.82743	103.485	103.474	106.127	107.25
0.46	2.93215	90.6515	90.6519	93.2149	94.1128
0.46	3.03687	78.7008	78.7169	81.1332	81.8698
0.46	3.14159	67.8646	67.8988	70.2354	70.7823
0.4685	-3.14159	57.1867	57.1843	58.4917	59.0603
0.4685	-3.03687	47.8217	47.8245	49.0348	49.4729
0.4685	-2.93215	39.6087	39.6198	40.7215	41.0276
0.4685	-2.82743	32.4721	32.4927	33.502	33.7116
0.4685	-2.72271	26.5712	26.6019	27.5239	27.6549
0.4685	-2.61799	21.8147	21.8559	22.6957	22.7647
0.4685	-2.51327	18.0901	18.1429	18.9051	18.9274
0.4685	-2.40855	15.2109	15.2906	15.9291	15.9337
0.4685	-2.30383	13.0753	13.1685	13.7328	13.7188
0.4685	-2.19911	11.5988	11.705	12.2026	12.1794
0.4685	-2.0944	10.6296	10.7597	11.1986	11.1737
0.4685	-1.98968	10.0179	10.1602	10.5757	10.5561
0.4685	-1.88496	9.67569	9.82715	10.2016	10.1888
0.4685	-1.78024	9.51057	9.66668	10.0127	10.0087
0.4685	-1.67552	9.4562	9.61431	9.94034	9.9371
0.4685	-1.5708	9.47612	9.63325	9.94455	9.94667
0.4685	-1.46608	9.56574	9.71773	10.0291	10.0338
0.4685	-1.36136	9.75368	9.89672	10.223	10.2281
0.4685	-1.25664	10.041	10.1791	10.5425	10.5469
0.4685	-1.15192	10.5665	10.6855	11.0986	11.0997
0.4685	-1.0472	11.4583	11.5519	12.0321	12.0309
0.4685	-0.942478	12.8535	12.9165	13.4819	13.4827
0.4685	-0.837758	14.904	14.9316	15.6009	15.6098
0.4685	-0.733038	17.7467	17.7466	18.5456	18.5749
0.4685	-0.628319	21.393	21.3509	22.2843	22.3681
0.4685	-0.523599	26.1183	26.0301	27.1155	27.2526
0.4685	-0.418879	32.0501	31.9122	33.1666	33.3756
0.4685	-0.314159	39.2922	39.1015	40.5409	40.8426
0.4685	-0.20944	47.8065	47.5972	49.1613	49.637
0.4685	-0.10472	57.4551	57.1952	58.9581	59.5784
0.4685	1.11022e-16	68.4458	68.1345	70.1079	70.8931
0.4685	0.10472	80.3343	80.0051	82.1545	83.1917
0.4685	0.20944	93.2095	92.8336	95.1988	96.4465
0.4685	0.314159	106.692	106.316	108.775	110.328
0.4685	0.418879	120.655	120.24	122.902	124.691
0.4685	0.523599	135.041	134.591	137.443	139.475
0.4685	0.628319	149.534	149.055	152.078	154.353
0.4685	0.733038	163.776	163.275	166.454	168.94
0.4685	0.837758	177.384	176.868	180.136	182.834
0.4685	0.942478	189.919	189.437	192.746	195.647
0.4685	1.0472	200.997	200.525	203.9	206.963
0.4685	1.15192	210.277	209.815	213.202	216.424
0.4685	1.25664	217.442	216.997	220.381	223.664
0.4685	1.36136	222.244	221.822	225.173	228.454
0.4685	1.46608	224.441	224.121	227.307	230.667
0.4685	1.5708	223.998	223.75	226.792	230.147
0.4685	1.67552	220.975	220.752	223.698	226.941
0.4685	1.78024	215.494	215.281	218.137	221.228
0.4685	1.88496	207.734	207.554	210.207	213.243
0.4685	1.98968	197.947	197.822	200.3	203.174
0.4685	2.0944	186.531	186.428	188.787	191.425
0.4685	2.19911	173.855	173.779	176.049	178.423
0.4685	2.30383	160.303	160.248	162.414	164.576
0.4685	2.40855	146.252	146.215	148.208	150.244
0.4685	2.51327	132.062	132.038	133.878	135.684
0.4685	2.61799	118.07	118.043	119.78	121.334
0.4685	2.72271	104.581	104.543	106.176	107.497
0.4685	2.82743	91.6655	91.6601	93.1802	94.2755
0.4685	2.93215	79.2239	79.2215	80.6697	81.5717
0.4685	3.03687	67.8207	67.813	69.2112	69.9311
0.4685	3.14159	57.1867	57.1843	58.4917	59.0603
0.477	-3.14159	50.653	50.6715	51.2804	51.8406
0.477	-3.03687	41.5797	41.585	42.1498	42.5808
0.477	-2.93215	33.5238	33.5264	34.0322	34.3564
0.477	-2.82743	26.7064	26.7071	27.1484	27.3842
0.477	-2.72271	21.0659	21.0657	21.4479	21.6025
0.477	-2.61799	16.3822	16.3882	16.7244	16.8173
0.477	-2.51327	12.6603	12.6705	12.9588	13.007
0.477	-2.40855	9.8299	9.85493	10.0983	10.1154
0.477	-2.30383	7.72849	7.75697	8.00829	8.00571
0.477	-2.19911	6.27188	6.30744	6.49861	6.50146
0.477	-2.0944	5.30621	5.34866	5.49792	5.48283
0.477	-1.98968	4.70732	4.75604	4.87559	4.86348
0.477	-1.88496	4.36654	4.4205	4.51642	4.50989
0.477	-1.78024	4.19512	4.25357	4.3323	4.33203
0.477	-1.67552	4.13207	4.19189	4.26049	4.26553
0.477	-1.5708	4.14083	4.20039	4.26651	4.27485
0.477	-1.46608	4.19704	4.26235	4.33634	4.34601
0.477	-1.36136	4.30525	4.3632	4.44714	4.45448
0.477	-1.25664	4.56459	4.61251	4.71682	4.71966
0.477	-1.15192	5.063	5.09678	5.23266	5.23015
0.477	-1.0472	5.91244	5.92844	6.1071	6.10074
0.477	-0.942478	7.24452	7.23879	7.47288	7.46628
0.477	-0.837758	9.20448	9.17304	9.47544	9.47518
0.477	-0.733038	11.892	11.8285	12.2314	12.2422
0.477	-0.628319	15.5036	15.4044	15.9057	15.9447
0.477	-0.523599	20.1907	20.0534	20.6453	20.7504
0.477	-0.418879	25.8586	25.7104	26.3907	26.5876
0.477	-0.314159	32.7776	32.59	33.3977	33.686
0.477	-0.20944	41.016	40.7868	41.7357	42.1363
0.477	-0.10472	50.4587	50.2121	51.2651	51.8679
0.477	1.11022e-16	60.9117	60.6221	61.8382	62.6002
0.477	0.10472	72.5887	72.2559	73.5897	74.5849
0.477	0.20944	84.8633	84.5308	85.9772	87.1978
0.477	0.314159	98.0328	97.6641	99.2468	100.714
0.477	0.418879	111.345	110.99	112.629	114.378
0.477	0.523599	125.029	124.649	126.401	128.415
0.477	0.628319	138.811	138.409	140.264	142.503
0.477	0.733038	152.352	151.935	153.882	156.298
0.477	0.837758	165.286	164.859	166.894	169.456
0.477	0.942478	177.236	176.807	178.927	181.601
0.477	1.0472	187.802	187.408	189.519	192.364
0.477	1.15192	196.62	196.274	198.297	201.402
0.477	1.25664	203.427	203.093	205.082	208.316
0.477	1.36136	207.98	207.67	209.64	212.82
0.477	1.46608	210.129	209.848	211.824	214.908
0.477	1.5708	209.72	209.553	211.286	214.514
0.477	1.67552	206.867	206.768	208.335	211.54
0.477	1.78024	201.652	201.558	203.09	206.088
0.477	1.88496	194.298	194.2	195.744	198.515
0.477	1.98968	185.013	185	186.321	189.093
0.477	2.0944	174.216	174.198	175.398	178.005
0.477	2.19911	162.209	162.21	163.314	165.651
0.477	2.30383	149.328	149.362	150.449	152.503
0.477	2.40855	135.963	136.015	137.123	138.919
0.477	2.51327	122.487	122.525	123.547	125.237
0.477	2.61799	109.218	109.231	110.182	111.711
0.477	2.72271	96.4149	96.4096	97.2873	98.5791
0.477	2.82743	83.8176	83.7997	84.5728	85.6568
0.477	2.93215	72.0176	72.0146	72.7053	73.5956
0.477	3.03687	60.7906	60.8161	61.4576	62.1681
0.477	3.14159	50.653	50.6715	51.2804	51.8406
0.4855	-3.14159	47.0361	47.0383	47.2335	47.7963
0.4855	-3.03687	38.123	38.1568	38.3047	38.7392
0.4855	-2.93215	30.4188	30.4489	30.5789	30.9062
0.4855	-2.82743	23.8382	23.8525	23.9734	24.2125
0.4855	-2.72271	18.1897	18.1999	18.3013	18.469
0.4855	-2.61799	13.6291	13.6333	13.7227	13.8303
0.4855	-2.51327	10.0358	10.0386	10.1294	10.1904
0.4855	-2.40855	7.26246	7.26757	7.39968	7.4275
0.4855	-2.30383	5.21797	5.22426	5.32502	5.3319
0.4855	-2.19911	3.7768	3.78291	3.85116	3.85058
0.4855	-2.0944	2.83153	2.8319	2.86718	2.86068
0.4855	-1.98968	2.24682	2.2495	2.27304	2.2641
0.4855	-1.88496	1.91177	1.91692	1.92989	1.92523
0.4855	-1.78024	1.74253	1.74973	1.75397	1.75434
0.4855	-1.67552	1.67221	1.68836	1.68531	1.68993
0.4855	-1.5708	1.61867	1.63664	1.63214	1.64064
0.4855	-1.46608	1.63196	1.6484	1.64368	1.65156
0.4855	-1.36136	1.73729	1.75057	1.7501	1.75496
0.4855	-1.25664	1.99055	1.99806	2.00759	2.00714
0.4855	-1.15192	2.47535	2.4743	2.49992	2.49354
0.4855	-1.0472	3.29832	3.28613	3.33455	3.32364
0.4855	-0.942478	4.55616	4.52774	4.61593	4.6012
0.4855	-0.837758	6.38321	6.33573	6.46495	6.45524
0.4855	-0.733038	8.95899	8.88922	9.06854	9.07381
0.4855	-0.628319	12.4282	12.3329	12.5721	12.6055
0.4855	-0.523599	16.9277	16.8037	17.1133	17.191
0.4855	-0.418879	22.5786	22.423	22.8146	22.9548
0.4855	-0.314159	29.3523	29.193	29.6142	29.9004
0.4855	-0.20944	37.2077	37.001	37.5517	37.9364
0.4855	-0.10472	46.3432	46.0994	46.7592	47.2808
0.4855	1.11022e-16	56.5207	56.2794	56.9792	57.7099
0.4855	0.10472	67.6732	67.3976	68.2129	69.1287
0.4855	0.20944	79.742	79.4784	80.3191	81.447
0.4855	0.314159	92.3	92.0082	92.9318	94.2546
0.4855	0.418879	105.284	105.044	105.965	107.559
0.4855	0.523599	118.287	118.027	119.029	120.869
0.4855	0.628319	131.386	131.103	132.175	134.278
0.4855	0.733038	144.263	143.953	145.085	147.438
0.4855	0.837758	156.578	156.234	157.416	159.906
0.4855	0.942478	167.932	167.596	168.82	171.411
0.4855	1.0472	177.903	177.694	178.949	181.602
0.4855	1.15192	186.268	186.166	187.357	190.157
0.4855	1.25664	192.751	192.605	193.759	196.796
0.4855	1.36136	197.138	196.944	198.058	201.153
0.4855	1.46608	199.204	199.04	200.108	203.096
0.4855	1.5708	198.785	198.835	199.775	202.692
0.4855	1.67552	196.084	196.086	196.945	199.97
0.4855	1.78024	191.215	191.161	191.946	194.862
0.4855	1.88496	184.255	184.257	184.965	187.643
0.4855	1.98968	175.417	175.559	176.213	178.676
0.4855	2.0944	165.156	165.241	165.827	168.264
0.4855	2.19911	153.801	153.835	154.352	156.616
0.4855	2.30383	141.672	141.68	142.125	144.113
0.4855	2.40855	128.949	129.111	129.48	131.202
0.4855	2.51327	116.14	116.26	116.731	118.201
0.4855	2.61799	103.528	103.607	104.106	105.398
0.4855	2.72271	91.0377	91.0869	91.5224	92.7133
0.4855	2.82743	78.9842	79.0088	79.3945	80.4443
0.4855	2.93215	67.4958	67.5031	67.8202	68.6872
0.4855	3.03687	56.7786	56.7742	57.04	57.7367
0.4855	3.14159	47.0361	47.0383	47.2335	47.7963
0.494	-3.14159	44.9569	44.9681	45.057	45.6132
0.494	-3.03687	36.4666	36.4688	36.5364	36.9662
0.494	-2.93215	28.9946	28.9927	29.0347	29.3683
0.494	-2.82743	22.4594	22.4554	22.4926	22.7386
0.494	-2.72271	17.0273	17.025	17.0727	17.2468
0.494	-2.61799	12.6174	12.6157	12.6938	12.7848
0.494	-2.51327	9.13249	9.13139	9.20437	9.24198
0.494	-2.40855	6.42585	6.42624	6.46614	6.48662
0.494	-2.30383	4.37512	4.37641	4.39716	4.40589
0.494	-2.19911	2.93267	2.93246	2.94089	2.94264
0.494	-2.0944	1.97441	1.97312	1.97573	1.97387
0.494	-1.98968	1.37261	1.3722	1.37291	1.37232
0.494	-1.88496	1.02227	1.02268	1.02079	1.02323
0.494	-1.78024	0.839516	0.840844	0.83621	0.841985
