#x	y	0	6a	7a	67
0.0178175	2.72271	136.854	136.613	138.419	139.629
0.0178175	2.82743	120.91	120.685	122.327	123.363
0.0178175	2.93215	105.968	105.794	107.265	108.139
0.0178175	3.03687	92.2297	92.0821	93.4154	94.0752
0.0178175	3.14159	79.8167	79.6937	80.5971	81.1222
0.0184709	-3.14159	69.9168	69.8194	70.5129	71.086
0.0184709	-3.03687	59.2103	59.1267	59.7501	60.1869
0.0184709	-2.93215	49.8915	49.821	50.3685	50.6998
0.0184709	-2.82743	41.9381	41.8795	42.3561	42.5997
0.0184709	-2.72271	35.2909	35.243	35.6543	35.8261
0.0184709	-2.61799	29.8608	29.8228	30.1738	30.2888
0.0184709	-2.51327	25.5361	25.5073	25.8025	25.874
0.0184709	-2.40855	22.1886	22.1682	22.4121	22.4518
0.0184709	-2.30383	19.6804	19.6676	19.8646	19.8825
0.0184709	-2.19911	17.8709	17.8646	18.0195	18.0233
0.0184709	-2.0944	16.6227	16.6217	16.7397	16.7349
0.0184709	-1.98968	15.8085	15.8112	15.8978	15.8879
0.0184709	-1.88496	15.3166	15.321	15.3824	15.369
0.0184709	-1.78024	15.0448	15.0497	15.0968	15.0771
0.0184709	-1.67552	14.8829	14.8843	14.9208	14.8959
0.0184709	-1.5708	14.8472	14.8418	14.8766	14.8436
0.0184709	-1.46608	14.9339	14.9181	14.9608	14.9163
0.0184709	-1.36136	15.1714	15.1412	15.2021	15.1431
0.0184709	-1.25664	15.6194	15.5706	15.6609	15.5851
0.0184709	-1.15192	16.3366	16.263	16.4041	16.3061
0.0184709	-1.0472	17.4172	17.3146	17.5118	17.3961
0.0184709	-0.942478	19.0451	18.9087	19.1759	19.046
0.0184709	-0.837758	21.3687	21.1935	21.5455	21.4077
0.0184709	-0.733038	24.5427	24.3239	24.7762	24.64
0.0184709	-0.628319	28.7191	28.4494	29.0227	28.9005
0.0184709	-0.523599	34.0004	33.6649	34.4065	34.3047
0.0184709	-0.418879	40.5404	40.1449	41.0377	40.9838
0.0184709	-0.314159	48.4633	48.0047	49.0618	49.0768
0.0184709	-0.20944	57.8376	57.3135	58.5475	58.6538
0.0184709	-0.10472	68.6905	68.0993	69.5224	69.7424
0.0184709	1.11022e-16	81.0009	80.3422	81.9644	82.3207
0.0184709	0.10472	94.682	93.968	95.7967	96.3108
0.0184709	0.20944	109.204	108.432	110.882	111.575
0.0184709	0.314159	124.73	123.895	126.731	127.763
0.0184709	0.418879	141.007	140.114	143.181	144.421
0.0184709	0.523599	157.724	156.78	160.068	161.521
0.0184709	0.628319	174.521	173.533	177.024	178.693
0.0184709	0.733038	190.994	189.996	193.643	195.523
0.0184709	0.837758	206.466	205.464	209.489	211.57
0.0184709	0.942478	220.489	219.562	224.114	226.462
0.0184709	1.0472	232.974	232.069	236.912	239.618
0.0184709	1.15192	243.436	242.589	247.323	250.234
0.0184709	1.25664	251.5	250.673	255.372	258.444
0.0184709	1.36136	256.949	256.151	260.793	263.975
0.0184709	1.46608	259.602	258.839	263.272	266.624
0.0184709	1.5708	259.287	258.612	262.861	266.213
0.0184709	1.67552	256.071	255.441	259.585	262.88
0.0184709	1.78024	250.118	249.536	253.534	256.753
0.0184709	1.88496	241.644	241.11	244.875	248.013
0.0184709	1.98968	230.857	230.413	233.997	236.932
0.0184709	2.0944	218.189	217.791	221.256	223.952
0.0184709	2.19911	204.053	203.699	206.692	209.209
0.0184709	2.30383	188.865	188.553	190.99	193.211
0.0184709	2.40855	172.818	172.598	174.627	176.548
0.0184709	2.51327	156.263	156.071	157.995	159.672
0.0184709	2.61799	139.932	139.687	141.508	142.973
0.0184709	2.72271	124.061	123.867	125.499	126.776
0.0184709	2.82743	108.943	108.779	110.248	111.345
0.0184709	2.93215	94.7996	94.6625	95.9781	96.9066
0.0184709	3.03687	81.8015	81.6881	82.6552	83.3695
0.0184709	3.14159	69.9168	69.8194	70.5129	71.086
0.0191243	-3.14159	61.5422	61.4877	62.0589	62.6597
0.0191243	-3.03687	51.3929	51.347	51.8492	52.3245
0.0191243	-2.93215	42.5629	42.5244	42.9642	43.3308
0.0191243	-2.82743	35.0296	34.9974	35.3809	35.6556
0.0191243	-2.72271	28.7362	28.7099	29.0425	29.2413
0.0191243	-2.61799	23.5981	23.5773	23.8633	24.0016
0.0191243	-2.51327	19.5088	19.4934	19.7364	19.8279
0.0191243	-2.40855	16.3469	16.3366	16.5397	16.5966
0.0191243	-2.30383	13.9813	13.976	14.1424	14.175
0.0191243	-2.19911	12.2785	12.2777	12.4109	12.4275
0.0191243	-2.0944	11.1083	11.1113	11.215	11.2218
0.0191243	-1.98968	10.3497	10.3555	10.434	10.435
0.0191243	-1.88496	9.843	9.85153	9.91262	9.90764
0.0191243	-1.78024	9.54899	9.55733	9.60302	9.59542
0.0191243	-1.67552	9.40776	9.41364	9.45041	9.43904
0.0191243	-1.5708	9.38575	9.38654	9.42158	9.40437
0.0191243	-1.46608	9.47927	9.47199	9.51322	9.48768
0.0191243	-1.36136	9.71523	9.69657	9.75271	9.71651
0.0191243	-1.25664	10.1111	10.0769	10.1641	10.1124
0.0191243	-1.15192	10.7529	10.6988	10.8223	10.7572
0.0191243	-1.0472	11.786	11.7077	11.879	11.8021
0.0191243	-0.942478	13.3382	13.2316	13.463	13.3784
0.0191243	-0.837758	15.548	15.4075	15.716	15.6304
0.0191243	-0.733038	18.5651	18.3859	18.7862	18.7094
0.0191243	-0.628319	22.4905	22.2589	22.7885	22.7245
0.0191243	-0.523599	27.4933	27.2132	27.8597	27.8328
0.0191243	-0.418879	33.7129	33.3807	34.1568	34.1857
0.0191243	-0.314159	41.2462	40.8591	41.7774	41.8826
0.0191243	-0.20944	50.1583	49.7138	50.7883	50.9901
0.0191243	-0.10472	60.4748	59.9715	61.2151	61.5345
0.0191243	1.11022e-16	72.1756	71.6129	73.0364	73.4956
0.0191243	0.10472	85.1885	84.5672	86.1785	86.7999
0.0191243	0.20944	99.1732	98.5026	100.51	101.313
0.0191243	0.314159	113.916	113.19	115.759	116.842
0.0191243	0.418879	129.37	128.593	131.373	132.741
0.0191243	0.523599	145.239	144.417	147.398	148.983
0.0191243	0.628319	161.18	160.32	163.486	165.287
0.0191243	0.733038	176.807	175.918	179.249	181.262
0.0191243	0.837758	191.699	190.79	194.273	196.486
0.0191243	0.942478	204.985	204.103	208.133	210.529
0.0191243	1.0472	216.754	215.945	220.413	223.036
0.0191243	1.15192	226.666	225.901	230.398	233.335
0.0191243	1.25664	234.301	233.603	237.997	241.085
0.0191243	1.36136	239.432	238.762	243.099	246.289
0.0191243	1.46608	241.909	241.273	245.498	248.774
0.0191243	1.5708	241.653	241.054	245.062	248.399
0.0191243	1.67552	238.565	238.054	241.909	245.189
0.0191243	1.78024	232.879	232.411	236.158	239.328
0.0191243	1.88496	224.803	224.379	227.99	231.027
0.0191243	1.98968	214.617	214.237	217.639	220.55
0.0191243	2.0944	202.599	202.297	205.339	208.101
0.0191243	2.19911	189.167	188.904	191.442	193.93
0.0191243	2.30383	174.744	174.515	176.524	178.719
0.0191243	2.40855	159.273	159.14	160.994	162.896
0.0191243	2.51327	143.636	143.445	145.24	146.943
0.0191243	2.61799	128.143	127.96	129.619	131.123
0.0191243	2.72271	113.095	112.941	114.446	115.758
0.0191243	2.82743	98.7558	98.6276	99.989	101.116
0.0191243	2.93215	85.3402	85.234	86.3414	87.2414
0.0191243	3.03687	72.9936	72.9216	73.577	74.3197
0.0191243	3.14159	61.5422	61.4877	62.0589	62.6597
0.0197777	-3.14159	54.7902	54.7692	55.1853	55.8373
0.0197777	-3.03687	45.163	45.1502	45.5181	46.037
0.0197777	-2.93215	36.7892	36.7781	37.1105	37.5121
0.0197777	-2.82743	29.6468	29.6369	29.9326	30.2335
0.0197777	-2.72271	23.6816	23.673	23.931	24.1523
0.0197777	-2.61799	18.8133	18.8061	19.0295	19.1866
0.0197777	-2.51327	14.9407	14.9353	15.127	15.2338
0.0197777	-2.40855	11.9485	11.9452	12.1078	12.1769
0.0197777	-2.30383	9.71251	9.71156	9.84718	9.88959
0.0197777	-2.19911	8.09125	8.09291	8.20976	8.22888
0.0197777	-2.0944	6.94873	6.95347	7.04635	7.05596
0.0197777	-1.98968	6.19208	6.19928	6.27157	6.27571
0.0197777	-1.88496	5.72056	5.72926	5.78481	5.78608
0.0197777	-1.78024	5.45269	5.46159	5.50478	5.50413
0.0197777	-1.67552	5.33022	5.33766	5.37347	5.37049
0.0197777	-1.5708	5.32124	5.32522	5.3593	5.35269
0.0197777	-1.46608	5.42222	5.42038	5.4591	5.44714
0.0197777	-1.36136	5.605	5.59514	5.64993	5.62871
0.0197777	-1.25664	5.95757	5.93529	6.01095	5.98116
0.0197777	-1.15192	6.57634	6.53938	6.64574	6.58181
0.0197777	-1.0472	7.56548	7.50794	7.62241	7.54095
0.0197777	-0.942478	9.04898	8.96704	9.1026	9.01147
0.0197777	-0.837758	11.1611	11.0478	11.2278	11.1272
0.0197777	-0.733038	13.9886	13.8384	14.0844	13.9897
0.0197777	-0.628319	17.7141	17.5263	17.885	17.8094
0.0197777	-0.523599	22.4806	22.2516	22.768	22.7277
0.0197777	-0.418879	28.4032	28.1298	28.7938	28.8693
0.0197777	-0.314159	35.574	35.2534	36.0434	36.2246
0.0197777	-0.20944	44.0546	43.6847	44.6131	44.8967
0.0197777	-0.10472	53.8691	53.4484	54.5271	54.9363
0.0197777	1.11022e-16	64.9981	64.526	65.7654	66.322
0.0197777	0.10472	77.3727	76.828	78.2575	78.9821
0.0197777	0.20944	90.8554	90.2552	91.8824	92.7904
0.0197777	0.314159	104.873	104.227	106.441	107.552
0.0197777	0.418879	119.552	118.862	121.389	122.882
0.0197777	0.523599	134.621	133.906	136.602	138.315
0.0197777	0.628319	149.754	149.016	151.87	153.803
0.0197777	0.733038	164.585	163.823	166.825	168.972
0.0197777	0.837758	178.724	177.945	181.074	183.421
0.0197777	0.942478	191.522	190.719	194.212	196.741
0.0197777	1.0472	202.667	201.902	205.844	208.533
0.0197777	1.15192	212.017	211.321	215.574	218.464
0.0197777	1.25664	219.248	218.639	222.762	225.881
0.0197777	1.36136	224.08	223.53	227.564	230.779
0.0197777	1.46608	226.391	225.874	229.833	233.091
0.0197777	1.5708	226.109	225.627	229.433	232.747
0.0197777	1.67552	223.229	222.807	226.397	229.676
0.0197777	1.78024	217.794	217.434	220.898	224.064
0.0197777	1.88496	210.096	209.775	213.132	216.138
0.0197777	1.98968	200.399	200.116	203.283	206.139
0.0197777	2.0944	189.025	188.777	191.434	194.117
0.0197777	2.19911	176.309	176.115	178.218	180.678
0.0197777	2.30383	162.4	162.328	164.041	166.212
0.0197777	2.40855	147.744	147.626	149.288	151.255
0.0197777	2.51327	132.902	132.76	134.329	136.093
0.0197777	2.61799	118.188	118.072	119.502	121.064
0.0197777	2.72271	103.901	103.806	105.105	106.471
0.0197777	2.82743	90.2906	90.2139	91.3879	92.5386
0.0197777	2.93215	77.5598	77.4977	78.2026	79.1865
0.0197777	3.03687	65.6489	65.6208	66.0985	66.9057
0.0197777	3.14159	54.7902	54.7692	55.1853	55.8373
0.0204311	-3.14159	49.5387	49.5512	49.8506	50.5095
0.0204311	-3.03687	40.4051	40.4154	40.6821	41.2084
0.0204311	-2.93215	32.4626	32.4703	32.7066	33.1205
0.0204311	-2.82743	25.6852	25.6941	25.9024	26.2224
0.0204311	-2.72271	20.0249	20.0306	20.2177	20.4574
0.0204311	-2.61799	15.4063	15.4095	15.574	15.7333
0.0204311	-2.51327	11.7333	11.7349	11.8445	11.9039
0.0204311	-2.40855	8.84774	8.84523	8.90754	8.94468
0.0204311	-2.30383	6.67735	6.67639	6.71347	6.73556
0.0204311	-2.19911	5.12363	5.12347	5.14218	5.15447
0.0204311	-2.0944	4.05518	4.05484	4.07035	4.0761
0.0204311	-1.98968	3.3481	3.35178	3.3603	3.36171
0.0204311	-1.88496	2.90899	2.91541	2.92216	2.92165
0.0204311	-1.78024	2.6644	2.6714	2.67509	2.67337
0.0204311	-1.67552	2.55902	2.56553	2.56141	2.55777
0.0204311	-1.5708	2.52853	2.52449	2.52084	2.51308
0.0204311	-1.46608	2.55041	2.54183	2.54131	2.52748
0.0204311	-1.36136	2.6921	2.67689	2.68335	2.66129
0.0204311	-1.25664	3.00783	2.9836	3.00162	2.9699
0.0204311	-1.15192	3.57779	3.54185	3.57685	3.53547
0.0204311	-1.0472	4.5049	4.45428	4.51266	4.46352
0.0204311	-0.942478	5.89334	5.81904	5.91646	5.85858
0.0204311	-0.837758	7.84523	7.74829	7.88363	7.82817
0.0204311	-0.733038	10.5508	10.4279	10.6103	10.5656
0.0204311	-0.628319	14.1491	13.9969	14.2355	14.2145
0.0204311	-0.523599	18.7707	18.586	18.8908	18.9103
0.0204311	-0.418879	24.5092	24.2905	24.6926	24.7708
0.0204311	-0.314159	31.3424	31.0841	31.7343	31.8922
0.0204311	-0.20944	39.4199	39.12	39.9062	40.2795
0.0204311	-0.10472	48.7643	48.4055	49.3395	49.8459
0.0204311	1.11022e-16	59.3279	58.9194	60.0203	60.6749
0.0204311	0.10472	71.0754	70.6224	71.8715	72.7026
0.0204311	0.20944	83.8965	83.4002	84.8019	85.8284
0.0204311	0.314159	97.4272	96.873	98.6407	99.877
0.0204311	0.418879	111.379	110.785	113.096	114.613
0.0204311	0.523599	125.71	125.08	127.549	129.384
0.0204311	0.628319	140.11	139.451	142.019	144.101
0.0204311	0.733038	154.195	153.551	156.185	158.508
0.0204311	0.837758	167.612	166.959	169.691	172.226
0.0204311	0.942478	179.962	179.272	182.164	184.864
0.0204311	1.0472	190.519	189.831	193.23	196.012
0.0204311	1.15192	199.367	198.713	202.395	205.373
0.0204311	1.25664	206.206	205.628	209.426	212.656
0.0204311	1.36136	210.746	210.31	214.042	217.288
0.0204311	1.46608	212.902	212.496	216.155	219.436
0.0204311	1.5708	212.595	212.222	215.795	219.061
0.0204311	1.67552	209.844	209.506	212.903	216.184
0.0204311	1.78024	204.719	204.453	207.641	210.815
0.0204311	1.88496	197.377	197.153	200.209	203.122
0.0204311	1.98968	188.143	187.951	190.628	193.377
0.0204311	2.0944	177.364	177.159	179.326	181.995
0.0204311	2.19911	165.28	165.117	166.782	169.207
0.0204311	2.30383	151.947	151.81	153.361	155.521
0.0204311	2.40855	138.035	137.939	139.385	141.322
0.0204311	2.51327	123.929	123.856	125.175	126.957
0.0204311	2.61799	109.95	109.895	111.096	112.711
0.0204311	2.72271	96.3786	96.3383	97.4192	98.8432
0.0204311	2.82743	83.4537	83.4241	84.1896	85.3582
0.0204311	2.93215	71.2814	71.2805	71.6775	72.667
0.0204311	3.03687	59.8491	59.8626	60.1995	61.0125
0.0204311	3.14159	49.5387	49.5512	49.8506	50.5095
0.0210845	-3.14159	45.7056	45.7182	45.9541	46.6193
0.0210845	-3.03687	37.0265	37.0634	37.2526	37.7851
0.0210845	-2.93215	29.4793	29.5081	29.6808	30.1004
0.0210845	-2.82743	23.0436	23.0646	23.1996	23.5006
0.0210845	-2.72271	17.6351	17.6312	17.6993	17.9243
0.0210845	-2.61799	13.1303	13.1279	13.2252	13.3456
0.0210845	-2.51327	9.54223	9.54163	9.6279	9.69279
0.0210845	-2.40855	6.76602	6.7663	6.82362	6.86503
0.0210845	-2.30383	4.68928	4.69014	4.72374	4.7489
0.0210845	-2.19911	3.19772	3.19875	3.21471	3.22904
0.0210845	-2.0944	2.18084	2.1816	2.18607	2.19343
0.0210845	-1.98968	1.51871	1.51911	1.52299	1.52609
0.0210845	-1.88496	1.11565	1.11606	1.11792	1.11899
0.0210845	-1.78024	0.89488	0.895338	0.895333	0.895834
0.0210845	-1.67552	0.739553	0.740211	0.738573	0.738616
0.0210845	-1.5708	0.683661	0.68271	0.681763	0.679909
0.0210845	-1.46608	0.717304	0.713943	0.714674	0.709605
0.0210845	-1.36136	0.866133	0.858866	0.863669	0.85394
0.0210845	-1.25664	1.18158	1.16859	1.18058	1.16549
0.0210845	-1.15192	1.7398	1.71915	1.74214	1.72233
0.0210845	-1.0472	2.61429	2.57837	2.62364	2.59689
0.0210845	-0.942478	3.90661	3.8565	3.92397	3.89848
0.0210845	-0.837758	5.78359	5.71651	5.8122	5.79551
0.0210845	-0.733038	8.37809	8.2912	8.42211	8.42452
0.0210845	-0.628319	11.822	11.7129	11.8865	11.9217
0.0210845	-0.523599	16.2397	16.1059	16.3306	16.4156
0.0210845	-0.418879	21.7403	21.5791	21.8648	22.0182
0.0210845	-0.314159	28.4117	28.1989	28.5778	28.8199
0.0210845	-0.20944	36.1404	35.8815	36.4978	36.8414
0.0210845	-0.10472	45.0058	44.7074	45.5167	46.1052
0.0210845	1.11022e-16	55.0616	54.7227	55.6582	56.409
0.0210845	0.10472	66.2457	65.8665	66.9348	67.8676
0.0210845	0.20944	78.4479	78.0295	79.235	80.3672
0.0210845	0.314159	91.5073	91.0432	92.3957	93.7167
0.0210845	0.418879	104.779	104.27	106.189	107.688
0.0210845	0.523599	118.399	117.858	120.039	122.021
0.0210845	0.628319	132.079	131.512	133.778	136.045
0.0210845	0.733038	145.491	144.903	147.238	149.748
0.0210845	0.837758	158.253	157.68	160.071	162.721
0.0210845	0.942478	169.991	169.442	171.919	174.675
0.0210845	1.0472	180.182	179.6	182.436	185.26
0.0210845	1.15192	188.558	187.985	191.08	194.147
0.0210845	1.25664	195.033	194.477	197.747	201.043
0.0210845	1.36136	199.352	198.889	202.242	205.487
0.0210845	1.46608	201.343	201.007	204.369	207.573
0.0210845	1.5708	201.007	200.708	203.966	207.24
0.0210845	1.67552	198.365	198.091	201.184	204.5
0.0210845	1.78024	193.517	193.255	196.087	199.177
0.0210845	1.88496	186.535	186.376	188.926	191.785
0.0210845	1.98968	177.781	177.612	179.77	182.569
0.0210845	2.0944	167.531	167.337	169.033	171.746
0.0210845	2.19911	155.816	155.728	157.124	159.571
0.0210845	2.30383	143.144	143.064	144.386	146.567
0.0210845	2.40855	129.95	129.892	131.161	133.082
0.0210845	2.51327	116.55	116.526	117.663	119.444
0.0210845	2.61799	103.273	103.265	104.275	105.949
0.0210845	2.72271	90.4067	90.3798	91.2514	92.5477
0.0210845	2.82743	78.1092	78.1227	78.5337	79.7217
0.0210845	2.93215	66.3171	66.3129	66.6634	67.6592
0.0210845	3.03687	55.498	55.4823	55.7738	56.5931
0.0210845	3.14159	45.7056	45.7182	45.9541	46.6193
0.0217379	-3.14159	43.1926	43.1751	43.405	44.0645
0.0217379	-3.03687	34.9402	34.9556	35.1409	35.6694
0.0217379	-2.93215	27.764	27.7669	27.8271	28.2184
0.0217379	-2.82743	21.496	21.4901	21.547	21.8466
0.0217379	-2.72271	16.2507	16.2449	16.3122	16.5371
0.0217379	-2.61799	11.9619	11.9583	12.0531	12.1779
0.0217379	-2.51327	8.54083	8.53942	8.62934	8.69244
0.0217379	-2.40855	5.88893	5.88861	5.94809	5.98863
0.0217379	-2.30383	3.89989	3.89783	3.93469	3.95935
0.0217379	-2.19911	2.4658	2.46612	2.48194	2.49574
0.0217379	-2.0944	1.48224	1.48201	1.48547	1.49194
0.0217379	-1.98968	0.852478	0.851296	0.84959	0.850834
0.0217379	-1.88496	0.475439	0.474128	0.473829	0.472866
0.0217379	-1.78024	0.242085	0.243821	0.247778	0.248926
0.0217379	-1.67552	0.0569623	0.0603288	0.0608485	0.0613322
0.0217379	-1.5708	0	0	0	0
0.0217379	-1.46608	0.0459534	0.045609	0.0459182	0.0454491
0.0217379	-1.36136	0.20393	0.202337	0.203891	0.202223
0.0217379	-1.25664	0.523051	0.518993	0.523277	0.52041
0.0217379	-1.15192	1.0316	1.02168	1.03251	1.02764
0.0217379	-1.0472	1.85269	1.83194	1.8579	1.85248
0.0217379	-0.942478	3.10556	3.07496	3.1152	3.11683
0.0217379	-0.837758	4.91567	4.87272	4.93224	4.94898
0.0217379	-0.733038	7.40929	7.35128	7.43608	7.47876
0.0217379	-0.628319	10.7116	10.6358	10.7528	10.8352
0.0217379	-0.523599	14.9406	14.844	15.0014	15.1398
0.0217379	-0.418879	20.1771	20.0315	20.2698	20.4712
0.0217379	-0.314159	26.5026	26.3276	26.6384	26.925
0.0217379	-0.20944	34.0006	33.7941	34.1779	34.5807
0.0217379	-0.10472	42.5448	42.2933	42.9203	43.4621
0.0217379	1.11022e-16	52.1274	51.8403	52.6433	53.4588
0.0217379	0.10472	62.7807	62.458	63.379	64.381
0.0217379	0.20944	74.3993	74.042	75.0851	76.2533
0.0217379	0.314159	86.8296	86.4396	87.6062	88.935
0.0217379	0.418879	99.6514	99.206	100.687	102.238
0.0217379	0.523599	112.599	112.125	114.058	115.908
0.0217379	0.628319	125.599	125.103	127.119	129.486
0.0217379	0.733038	138.339	137.826	139.915	142.456
0.0217379	0.837758	150.483	149.958	152.112	154.788
0.0217379	0.942478	161.668	161.158	163.372	166.149
0.0217379	1.0472	171.516	171.036	173.341	176.204
0.0217379	1.15192	179.471	178.974	181.523	184.643
0.0217379	1.25664	185.59	185.11	187.848	191.169
0.0217379	1.36136	189.697	189.239	192.109	195.373
0.0217379	1.46608	191.595	191.223	194.171	197.336
0.0217379	1.5708	191.239	190.942	193.757	197.002
0.0217379	1.67552	188.692	188.416	191.039	194.336
0.0217379	1.78024	184.052	183.785	186.19	189.283
0.0217379	1.88496	177.483	177.24	179.385	182.251
0.0217379	1.98968	169.137	168.97	170.659	173.481
0.0217379	2.0944	159.244	159.191	160.458	163.189
0.0217379	2.19911	148.002	147.951	149.15	151.609
0.0217379	2.30383	135.939	135.909	137.059	139.249
0.0217379	2.40855	123.376	123.371	124.51	126.431
0.0217379	2.51327	110.628	110.653	111.684	113.483
0.0217379	2.61799	98.0267	98.0271	98.9794	100.511
0.0217379	2.72271	85.8165	85.7969	86.4031	87.6942
0.0217379	2.82743	73.9285	73.9455	74.3308	75.5118
0.0217379	2.93215	62.7326	62.7331	63.0641	64.0518
0.0217379	3.03687	52.46	52.4484	52.7277	53.5399
0.0217379	3.14159	43.1926	43.1751	43.405	44.0645
0.0223914	-3.14159	41.8872	41.8714	42.1026	42.7486
0.0223914	-3.03687	33.9476	33.9899	34.0669	34.5581
0.0223914	-2.93215	26.9903	26.9865	27.0489	27.4349
0.0223914	-2.82743	21.0163	21.0103	21.0732	21.3679
0.0223914	-2.72271	16.0185	16.0121	16.0896	16.3087
0.0223914	-2.61799	11.9285	11.923	12.0061	12.0843
0.0223914	-2.51327	8.62561	8.62751	8.6567	8.70638
0.0223914	-2.40855	6.0556	6.05652	6.06859	6.0981
0.0223914	-2.30383	4.13651	4.13749	4.13677	4.15259
0.0223914	-2.19911	2.7423	2.74322	2.7386	2.74121
0.0223914	-2.0944	1.80056	1.80041	1.79981	1.79807
0.0223914	-1.98968	1.21502	1.21456	1.21888	1.21697
0.0223914	-1.88496	0.867848	0.867085	0.876357	0.876158
0.0223914	-1.78024	0.584634	0.582549	0.584902	0.588022
0.0223914	-1.67552	0.411764	0.410431	0.417417	0.419596
0.0223914	-1.5708	0.353522	0.353972	0.367087	0.367953
0.0223914	-1.46608	0.401158	0.402798	0.415365	0.414971
0.0223914	-1.36136	0.546184	0.544432	0.556117	0.552195
0.0223914	-1.25664	0.78217	0.775398	0.787437	0.776747
0.0223914	-1.15192	1.22232	1.22017	1.23572	1.22589
0.0223914	-1.0472	2.0154	2.00346	2.02467	1.99746
0.0223914	-0.942478	3.21824	3.19922	3.22192	3.19601
0.0223914	-0.837758	4.98521	4.95691	4.98133	4.96438
0.0223914	-0.733038	7.39424	7.35662	7.38989	7.3983
0.0223914	-0.628319	10.5769	10.5504	10.5582	10.6227
0.0223914	-0.523599	14.7036	14.6355	14.6632	14.8079
0.0223914	-0.418879	19.7144	19.6028	19.7568	20.0171
0.0223914	-0.314159	25.7615	25.6253	25.8522	26.1929
0.0223914	-0.20944	32.9236	32.7607	33.0581	33.5102
0.0223914	-0.10472	41.2222	41.0308	41.3987	41.9378
0.0223914	1.11022e-16	50.432	50.1939	50.867	51.5007
0.0223914	0.10472	60.5856	60.3164	61.1065	62.127
0.0223914	0.20944	71.6541	71.3548	72.2543	73.4232
0.0223914	0.314159	83.477	83.1631	84.1458	85.507
0.0223914	0.418879	95.8574	95.5051	96.5935	98.1801
0.0223914	0.523599	108.203	107.794	109.363	111.2
0.0223914	0.628319	120.561	120.132	121.948	124.287
0.0223914	0.733038	132.666	132.223	134.116	136.658
0.0223914	0.837758	144.199	143.747	145.713	148.384
0.0223914	0.942478	154.832	154.378	156.417	159.185
