#x	y	0	new0
0.0223914	0.0024715	9.40835	4.56158
0.0223914	0.002479	5.84339	2.94511
0.0223914	0.0024865	3.27555	1.69528
0.0223914	0.002494	1.52952	0.856651
0.0223914	0.0025015	0.600087	0.385689
0.0223914	0.002509	0.353522	0.299626
0.0223914	0.0025165	0.613356	0.558546
0.0223914	0.002524	1.1895	1.23706
0.0223914	0.0025315	2.12443	2.2165
0.0223914	0.002539	3.47008	3.54458
0.0223914	0.0025465	5.28051	5.32067
0.0223914	0.002554	7.53696	7.62929
0.0230448	0.002464	14.5434	7.14036
0.0230448	0.0024715	10.0011	5.14822
0.0230448	0.002479	6.44632	3.57174
0.0230448	0.0024865	3.86123	2.35865
0.0230448	0.002494	2.11014	1.49547
0.0230448	0.0025015	1.15794	1.02227
0.0230448	0.002509	0.849266	0.92555
0.0230448	0.0025165	1.019	1.06818
0.0230448	0.002524	1.57577	1.60587
0.0230448	0.0025315	2.53612	2.55004
0.0230448	0.002539	3.967	3.97282
0.0230448	0.0025465	5.86325	5.85181
0.0230448	0.002554	8.18123	8.15848
0.0236982	0.002464	15.8812	8.47353
0.0236982	0.0024715	11.2635	6.45153
0.0236982	0.002479	7.76803	4.84866
0.0236982	0.0024865	5.14209	3.64194
0.0236982	0.002494	3.3423	2.74921
0.0236982	0.0025015	2.35626	2.18716
0.0236982	0.002509	2.05919	2.00647
0.0236982	0.0025165	2.29688	2.22807
0.0236982	0.002524	2.93309	2.84791
0.0236982	0.0025315	3.96911	3.88213
0.0236982	0.002539	5.40361	5.31955
0.0236982	0.0025465	7.22023	7.1203
0.0236982	0.002554	9.51133	9.44919
0.0243516	0.002464	17.9394	10.6007
0.0243516	0.0024715	13.4248	8.6142
0.0243516	0.002479	9.88739	6.93599
0.0243516	0.0024865	7.27667	5.64005
0.0243516	0.002494	5.49545	4.71424
0.0243516	0.0025015	4.52175	4.18984
0.0243516	0.002509	4.23833	4.05248
0.0243516	0.0025165	4.51305	4.34809
0.0243516	0.002524	5.10258	4.98414
0.0243516	0.0025315	6.09432	5.95486
0.0243516	0.002539	7.54901	7.38686
0.0243516	0.0025465	9.44735	9.28161
0.0243516	0.002554	11.8222	11.7056
0.025005	0.002464	20.9208	13.5003
0.025005	0.0024715	16.4341	11.4213
0.025005	0.002479	12.9297	9.74638
0.025005	0.0024865	10.3355	8.48188
0.025005	0.002494	8.56376	7.60553
0.025005	0.0025015	7.48789	7.11773
0.025005	0.002509	7.09954	6.91849
0.025005	0.0025165	7.36259	7.16138
0.025005	0.002524	8.02605	7.80928
0.025005	0.0025315	9.09539	8.86602
0.025005	0.002539	10.6222	10.3804
0.025005	0.0025465	12.6063	12.3668
0.025005	0.002554	15.0693	14.8836
0.0256584	0.002464	24.7715	17.1247
0.0256584	0.0024715	20.2868	15.073
0.0256584	0.002479	16.7369	13.4491
0.0256584	0.0024865	14.0834	12.215
0.0256584	0.002494	12.2319	11.3102
0.0256584	0.0025015	11.1663	10.6664
0.0256584	0.002509	10.7902	10.4779
0.0256584	0.0025165	11.0997	10.7921
0.0256584	0.002524	11.8366	11.5035
0.0256584	0.0025315	12.997	12.6513
0.0256584	0.002539	14.5972	14.2604
0.0256584	0.0025465	16.6546	16.3363
0.0256584	0.002554	19.1981	18.9437
