#x	y	0	new0
0.46	0.418879	134.354	135.334
0.46	0.523599	149.485	150.595
0.46	0.628319	164.729	165.972
0.46	0.733038	179.713	181.086
0.46	0.837758	194.009	195.484
0.46	0.942478	207.179	208.767
0.46	1.0472	218.839	220.529
0.46	1.15192	228.608	230.385
0.46	1.25664	236.151	237.999
0.46	1.36136	241.171	243.033
0.46	1.46608	243.446	245.335
0.46	1.5708	242.976	244.872
0.46	1.67552	239.788	241.671
0.46	1.78024	233.983	235.78
0.46	1.88496	225.735	227.477
0.46	1.98968	215.42	217.091
0.46	2.0944	203.389	204.976
0.46	2.19911	190.032	191.525
0.46	2.30383	175.752	177.144
0.46	2.40855	160.95	162.204
0.46	2.51327	146.001	147.122
0.46	2.61799	131.25	132.246
0.46	2.72271	116.995	117.878
0.46	2.82743	103.485	104.265
0.46	2.93215	90.6515	91.6022
0.46	3.03687	78.7008	79.5723
0.46	3.14159	67.8646	68.6389
0.4685	-3.14159	57.1867	57.7726
0.4685	-3.03687	47.8217	48.3563
0.4685	-2.93215	39.6087	40.0827
0.4685	-2.82743	32.4721	32.8544
0.4685	-2.72271	26.5712	26.8723
0.4685	-2.61799	21.8147	22.0447
0.4685	-2.51327	18.0901	18.2593
0.4685	-2.40855	15.2109	15.3166
0.4685	-2.30383	13.0753	13.1354
0.4685	-2.19911	11.5988	11.6229
0.4685	-2.0944	10.6296	10.6386
0.4685	-1.98968	10.0179	10.0519
0.4685	-1.88496	9.67569	9.74827
0.4685	-1.78024	9.51057	9.60088
0.4685	-1.67552	9.4562	9.64403
0.4685	-1.5708	9.47612	9.70702
0.4685	-1.46608	9.56574	9.78415
0.4685	-1.36136	9.75368	9.9638
0.4685	-1.25664	10.041	10.3072
0.4685	-1.15192	10.5665	10.8334
0.4685	-1.0472	11.4583	11.7281
0.4685	-0.942478	12.8535	13.1336
0.4685	-0.837758	14.904	15.2028
0.4685	-0.733038	17.7467	18.0214
0.4685	-0.628319	21.393	21.7077
0.4685	-0.523599	26.1183	26.4754
0.4685	-0.418879	32.0501	32.4612
0.4685	-0.314159	39.2922	39.7691
0.4685	-0.20944	47.8065	48.2561
0.4685	-0.10472	57.4551	57.9916
0.4685	1.11022e-16	68.4458	69.0803
0.4685	0.10472	80.3343	80.9515
0.4685	0.20944	93.2095	93.9391
0.4685	0.314159	106.692	107.395
0.4685	0.418879	120.655	121.481
0.4685	0.523599	135.041	135.992
0.4685	0.628319	149.534	150.61
0.4685	0.733038	163.776	164.976
0.4685	0.837758	177.384	178.702
0.4685	0.942478	189.919	191.343
0.4685	1.0472	200.997	202.515
0.4685	1.15192	210.277	211.874
0.4685	1.25664	217.442	219.102
0.4685	1.36136	222.244	223.948
0.4685	1.46608	224.441	226.15
0.4685	1.5708	223.998	225.707
0.4685	1.67552	220.975	222.664
0.4685	1.78024	215.494	217.145
0.4685	1.88496	207.734	209.295
0.4685	1.98968	197.947	199.431
0.4685	2.0944	186.531	187.927
0.4685	2.19911	173.855	175.155
0.4685	2.30383	160.303	161.499
0.4685	2.40855	146.252	147.34
0.4685	2.51327	132.062	133.047
0.4685	2.61799	118.07	118.952
0.4685	2.72271	104.581	105.333
0.4685	2.82743	91.6655	92.403
0.4685	2.93215	79.2239	79.8624
0.4685	3.03687	67.8207	68.4029
0.4685	3.14159	57.1867	57.7726
0.477	-3.14159	50.653	51.0931
0.477	-3.03687	41.5797	42.0611
0.477	-2.93215	33.5238	33.9172
0.477	-2.82743	26.7064	27.0211
0.477	-2.72271	21.0659	21.3113
0.477	-2.61799	16.3822	16.6151
0.477	-2.51327	12.6603	12.8369
0.477	-2.40855	9.8299	9.96924
0.477	-2.30383	7.72849	7.87683
0.477	-2.19911	6.27188	6.42207
0.477	-2.0944	5.30621	5.45043
0.477	-1.98968	4.70732	4.83301
0.477	-1.88496	4.36654	4.48002
0.477	-1.78024	4.19512	4.30298
0.477	-1.67552	4.13207	4.33508
0.477	-1.5708	4.14083	4.33334
0.477	-1.46608	4.19704	4.40352
0.477	-1.36136	4.30525	4.53548
0.477	-1.25664	4.56459	4.79011
0.477	-1.15192	5.063	5.28904
0.477	-1.0472	5.91244	6.14501
0.477	-0.942478	7.24452	7.49048
0.477	-0.837758	9.20448	9.47161
0.477	-0.733038	11.892	12.2094
0.477	-0.628319	15.5036	15.8548
0.477	-0.523599	20.1907	20.4785
0.477	-0.418879	25.8586	26.2002
0.477	-0.314159	32.7776	33.1841
0.477	-0.20944	41.016	41.499
0.477	-0.10472	50.4587	50.8879
0.477	1.11022e-16	60.9117	61.4335
0.477	0.10472	72.5887	73.08
0.477	0.20944	84.8633	85.4565
0.477	0.314159	98.0328	98.6561
0.477	0.418879	111.345	112.062
0.477	0.523599	125.029	125.869
0.477	0.628319	138.811	139.832
0.477	0.733038	152.352	153.454
0.477	0.837758	165.286	166.454
0.477	0.942478	177.236	178.452
0.477	1.0472	187.802	189.079
0.477	1.15192	196.62	197.989
0.477	1.25664	203.427	204.884
0.477	1.36136	207.98	209.487
0.477	1.46608	210.129	211.595
0.477	1.5708	209.72	211.22
0.477	1.67552	206.867	208.387
0.477	1.78024	201.652	203.129
0.477	1.88496	194.298	195.684
0.477	1.98968	185.013	186.368
0.477	2.0944	174.216	175.5
0.477	2.19911	162.209	163.378
0.477	2.30383	149.328	150.386
0.477	2.40855	135.963	136.93
0.477	2.51327	122.487	123.349
0.477	2.61799	109.218	109.953
0.477	2.72271	96.4149	97.0086
0.477	2.82743	83.8176	84.4436
0.477	2.93215	72.0176	72.5256
0.477	3.03687	60.7906	61.316
0.477	3.14159	50.653	51.0931
0.4855	-3.14159	47.0361	47.343
0.4855	-3.03687	38.123	38.4422
0.4855	-2.93215	30.4188	30.6752
0.4855	-2.82743	23.8382	24.0787
0.4855	-2.72271	18.1897	18.4514
0.4855	-2.61799	13.6291	13.8401
0.4855	-2.51327	10.0358	10.2125
0.4855	-2.40855	7.26246	7.43059
0.4855	-2.30383	5.21797	5.37953
0.4855	-2.19911	3.7768	3.93871
0.4855	-2.0944	2.83153	2.96162
0.4855	-1.98968	2.24682	2.36156
0.4855	-1.88496	1.91177	2.01608
0.4855	-1.78024	1.74253	1.84044
0.4855	-1.67552	1.67221	1.77427
0.4855	-1.5708	1.61867	1.78433
0.4855	-1.46608	1.63196	1.79655
0.4855	-1.36136	1.73729	1.89669
0.4855	-1.25664	1.99055	2.14939
0.4855	-1.15192	2.47535	2.63831
0.4855	-1.0472	3.29832	3.47102
0.4855	-0.942478	4.55616	4.75681
0.4855	-0.837758	6.38321	6.60084
0.4855	-0.733038	8.95899	9.20199
0.4855	-0.628319	12.4282	12.7059
0.4855	-0.523599	16.9277	17.2501
0.4855	-0.418879	22.5786	22.9565
0.4855	-0.314159	29.3523	29.6674
0.4855	-0.20944	37.2077	37.6292
0.4855	-0.10472	46.3432	46.8553
0.4855	1.11022e-16	56.5207	57.0153
0.4855	0.10472	67.6732	68.2088
0.4855	0.20944	79.742	80.1689
0.4855	0.314159	92.3	92.7805
0.4855	0.418879	105.284	105.742
0.4855	0.523599	118.287	118.83
0.4855	0.628319	131.386	132.007
0.4855	0.733038	144.263	144.949
0.4855	0.837758	156.578	157.31
0.4855	0.942478	167.932	168.731
0.4855	1.0472	177.903	178.86
0.4855	1.15192	186.268	187.34
0.4855	1.25664	192.751	193.844
0.4855	1.36136	197.138	198.208
0.4855	1.46608	199.204	200.285
0.4855	1.5708	198.785	199.99
0.4855	1.67552	196.084	197.253
0.4855	1.78024	191.215	192.295
0.4855	1.88496	184.255	185.304
0.4855	1.98968	175.417	176.499
0.4855	2.0944	165.156	166.14
0.4855	2.19911	153.801	154.645
0.4855	2.30383	141.672	142.359
0.4855	2.40855	128.949	129.625
0.4855	2.51327	116.14	116.765
0.4855	2.61799	103.528	104.028
0.4855	2.72271	91.0377	91.5564
0.4855	2.82743	78.9842	79.3624
0.4855	2.93215	67.4958	67.9161
0.4855	3.03687	56.7786	57.0768
0.4855	3.14159	47.0361	47.343
0.494	-3.14159	44.9569	45.0782
0.494	-3.03687	36.4666	36.5014
0.494	-2.93215	28.9946	29.0791
0.494	-2.82743	22.4594	22.5396
0.494	-2.72271	17.0273	17.077
0.494	-2.61799	12.6174	12.6539
0.494	-2.51327	9.13249	9.16838
0.494	-2.40855	6.42585	6.50543
0.494	-2.30383	4.37512	4.54271
0.494	-2.19911	2.93267	3.12006
0.494	-2.0944	1.97441	2.15173
0.494	-1.98968	1.37261	1.54109
0.494	-1.88496	1.02227	1.18186
0.494	-1.78024	0.839516	0.994175
0.494	-1.67552	0.723212	0.909119
0.494	-1.5708	0.663193	0.85322
0.494	-1.46608	0.670395	0.859521
0.494	-1.36136	0.771507	0.961855
0.494	-1.25664	1.02249	1.22234
0.494	-1.15192	1.50631	1.70903
0.494	-1.0472	2.32772	2.54385
0.494	-0.942478	3.55349	3.76682
0.494	-0.837758	5.38499	5.55936
0.494	-0.733038	7.92445	8.07867
0.494	-0.628319	11.2736	11.463
0.494	-0.523599	15.6092	15.8432
0.494	-0.418879	21.0467	21.3042
0.494	-0.314159	27.6475	27.9703
0.494	-0.20944	35.3461	35.5732
0.494	-0.10472	44.1034	44.3415
0.494	1.11022e-16	54.0812	54.3152
0.494	0.10472	64.8003	65.009
0.494	0.20944	76.4275	76.7119
0.494	0.314159	88.5664	88.8253
0.494	0.418879	101.129	101.463
0.494	0.523599	113.715	114.011
0.494	0.628319	126.183	126.536
0.494	0.733038	138.436	138.83
0.494	0.837758	150.151	150.562
0.494	0.942478	160.993	161.394
0.494	1.0472	170.512	170.992
0.494	1.15192	178.452	179.046
0.494	1.25664	184.56	185.289
0.494	1.36136	188.765	189.485
0.494	1.46608	190.8	191.414
0.494	1.5708	190.408	191.108
0.494	1.67552	187.827	188.589
0.494	1.78024	183.19	183.924
0.494	1.88496	176.674	177.238
0.494	1.98968	168.267	168.862
0.494	2.0944	158.502	159.084
0.494	2.19911	147.7	148.218
0.494	2.30383	136.182	136.516
0.494	2.40855	124.182	124.379
0.494	2.51327	111.988	112.125
0.494	2.61799	99.8131	100.032
0.494	2.72271	87.6834	87.8566
0.494	2.82743	76.0422	76.2681
0.494	2.93215	64.8514	65.0133
0.494	3.03687	54.5796	54.664
0.494	3.14159	44.9569	45.0782
0.5025	-3.14159	43.8981	43.8084
0.5025	-3.03687	35.6158	35.5916
0.5025	-2.93215	28.2247	28.1806
0.5025	-2.82743	21.9448	21.8586
0.5025	-2.72271	16.7194	16.6111
0.5025	-2.61799	12.3481	12.359
0.5025	-2.51327	8.83546	8.88759
0.5025	-2.40855	6.14229	6.20601
0.5025	-2.30383	4.15098	4.22887
0.5025	-2.19911	2.7423	2.83253
0.5025	-2.0944	1.80056	1.89629
0.5025	-1.98968	1.21502	1.30694
0.5025	-1.88496	0.867848	0.912653
0.5025	-1.78024	0.629188	0.682578
0.5025	-1.67552	0.468403	0.561593
0.5025	-1.5708	0.413635	0.520547
0.5025	-1.46608	0.434725	0.557942
0.5025	-1.36136	0.546184	0.660987
0.5025	-1.25664	0.806887	0.915799
0.5025	-1.15192	1.24568	1.36069
0.5025	-1.0472	2.02388	2.16488
0.5025	-0.942478	3.23261	3.40913
0.5025	-0.837758	5.02518	5.19765
0.5025	-0.733038	7.54013	7.72252
0.5025	-0.628319	10.9155	11.0866
0.5025	-0.523599	15.251	15.2861
0.5025	-0.418879	20.4697	20.5545
0.5025	-0.314159	26.8153	26.8914
0.5025	-0.20944	34.3682	34.4415
0.5025	-0.10472	42.9071	42.9147
0.5025	1.11022e-16	52.4261	52.5031
0.5025	0.10472	63.0448	63.0872
0.5025	0.20944	74.172	74.2755
0.5025	0.314159	86.1092	86.1652
0.5025	0.418879	98.1568	98.2012
0.5025	0.523599	110.509	110.521
0.5025	0.628319	122.448	122.452
0.5025	0.733038	134.124	134.17
0.5025	0.837758	145.282	145.363
0.5025	0.942478	155.606	155.709
0.5025	1.0472	164.729	164.84
0.5025	1.15192	172.275	172.477
0.5025	1.25664	178.119	178.385
0.5025	1.36136	182.069	182.365
0.5025	1.46608	184	184.283
0.5025	1.5708	183.685	183.978
0.5025	1.67552	181.216	181.544
0.5025	1.78024	176.794	177.105
0.5025	1.88496	170.589	170.826
0.5025	1.98968	162.658	162.842
0.5025	2.0944	153.353	153.504
0.5025	2.19911	143.063	143.133
0.5025	2.30383	132.094	132.04
0.5025	2.40855	120.743	120.533
0.5025	2.51327	109.1	108.868
0.5025	2.61799	97.1053	96.973
0.5025	2.72271	85.5137	85.2985
0.5025	2.82743	74.0172	73.9242
0.5025	2.93215	63.3189	63.1317
0.5025	3.03687	53.115	53.0983
0.5025	3.14159	43.8981	43.8084
0.511	-3.14159	43.1317	42.909
0.511	-3.03687	34.9285	34.798
0.511	-2.93215	27.8123	27.6272
0.511	-2.82743	21.7247	21.5356
0.511	-2.72271	16.4378	16.3781
0.511	-2.61799	12.1364	12.0726
0.511	-2.51327	8.72746	8.67096
0.511	-2.40855	6.10584	6.06585
0.511	-2.30383	4.15909	4.13963
0.511	-2.19911	2.77415	2.77409
0.511	-2.0944	1.84162	1.82136
0.511	-1.98968	1.26019	1.19196
0.511	-1.88496	0.916627	0.800537
0.511	-1.78024	0.619508	0.572717
0.511	-1.67552	0.455185	0.45619
0.511	-1.5708	0.400284	0.423074
0.511	-1.46608	0.439343	0.466778
0.511	-1.36136	0.566039	0.562185
0.511	-1.25664	0.78741	0.78557
0.511	-1.15192	1.22232	1.24655
0.511	-1.0472	2.0154	2.04561
0.511	-0.942478	3.21824	3.29658
0.511	-0.837758	4.98521	5.02388
0.511	-0.733038	7.44547	7.46141
0.511	-0.628319	10.7031	10.7439
0.511	-0.523599	14.9404	14.9939
0.511	-0.418879	20.2153	20.1869
0.511	-0.314159	26.4095	26.3066
0.511	-0.20944	33.6455	33.5909
0.511	-0.10472	42.0487	42.0627
0.511	1.11022e-16	51.3405	51.3116
0.511	0.10472	61.5531	61.5891
0.511	0.20944	72.5701	72.4893
0.511	0.314159	84.0106	83.9549
0.511	0.418879	95.9137	95.7594
0.511	0.523599	107.727	107.611
0.511	0.628319	119.52	119.303
0.511	0.733038	130.665	130.481
0.511	0.837758	141.312	141.15
0.511	0.942478	151.16	151.004
0.511	1.0472	159.881	159.743
0.511	1.15192	167.065	167.033
0.511	1.25664	172.627	172.642
0.511	1.36136	176.385	176.411
0.511	1.46608	178.221	178.213
0.511	1.5708	177.941	177.985
0.511	1.67552	175.578	175.639
0.511	1.78024	171.359	171.382
0.511	1.88496	165.443	165.374
0.511	1.98968	157.914	157.831
0.511	2.0944	149.037	148.913
0.511	2.19911	139.222	139.003
0.511	2.30383	128.759	128.403
0.511	2.40855	117.932	117.409
0.511	2.51327	106.452	106.149
0.511	2.61799	94.9867	94.5962
0.511	2.72271	83.5154	83.2605
0.511	2.82743	72.5082	72.1556
0.511	2.93215	61.9384	61.7486
0.511	3.03687	52.0985	51.8284
0.511	3.14159	43.1317	42.909
0.5195	-3.14159	42.2694	42.1012
0.5195	-3.03687	34.3562	34.1308
0.5195	-2.93215	27.4145	27.2034
0.5195	-2.82743	21.2674	21.1482
0.5195	-2.72271	16.138	15.9984
0.5195	-2.61799	11.9534	11.8108
0.5195	-2.51327	8.62561	8.49326
0.5195	-2.40855	6.0556	5.9417
0.5195	-2.30383	4.08943	4.04518
0.5195	-2.19911	2.65988	2.69131
0.5195	-2.0944	1.69174	1.73793
0.5195	-1.98968	1.07877	1.10079
0.5195	-1.88496	0.706335	0.699193
0.5195	-1.78024	0.436304	0.462272
0.5195	-1.67552	0.267716	0.340272
0.5195	-1.5708	0.215766	0.303212
0.5195	-1.46608	0.25008	0.354259
0.5195	-1.36136	0.385302	0.464243
0.5195	-1.25664	0.673547	0.707026
0.5195	-1.15192	1.13879	1.18761
0.5195	-1.0472	1.95341	1.99413
0.5195	-0.942478	3.19345	3.23033
0.5195	-0.837758	4.98658	4.95549
0.5195	-0.733038	7.39424	7.35594
0.5195	-0.628319	10.5769	10.5699
0.5195	-0.523599	14.7036	14.7143
0.5195	-0.418879	19.8307	19.8704
0.5195	-0.314159	26.044	26.0053
0.5195	-0.20944	33.1543	33.0557
0.5195	-0.10472	41.2696	41.2427
0.5195	1.11022e-16	50.5086	50.4737
0.5195	0.10472	60.3811	60.3779
0.5195	0.20944	71.1274	71.1499
0.5195	0.314159	82.2998	82.2084
0.5195	0.418879	93.8379	93.7811
0.5195	0.523599	105.394	105.233
0.5195	0.628319	116.78	116.658
0.5195	0.733038	127.716	127.472
0.5195	0.837758	137.895	137.67
0.5195	0.942478	147.307	147.084
0.5195	1.0472	155.615	155.425
0.5195	1.15192	162.471	162.376
0.5195	1.25664	167.776	167.72
0.5195	1.36136	171.36	171.305
0.5195	1.46608	173.111	173.012
0.5195	1.5708	172.822	172.789
0.5195	1.67552	170.562	170.533
0.5195	1.78024	166.532	166.455
0.5195	1.88496	160.886	160.706
0.5195	1.98968	153.683	153.492
0.5195	2.0944	145.204	144.975
0.5195	2.19911	135.829	135.496
0.5195	2.30383	125.835	125.357
0.5195	2.40855	115.221	114.836
0.5195	2.51327	104.109	103.694
0.5195	2.61799	92.9027	92.6356
0.5195	2.72271	81.7675	81.413
0.5195	2.82743	71.0362	70.7501
0.5195	2.93215	60.7031	60.4118
0.5195	3.03687	51.2158	50.8632
0.5195	3.14159	42.2694	42.1012
0.528	-3.14159	41.6587	41.4758
0.528	-3.03687	33.9476	33.7379
