#x	y	0	new0
2.30383	0.002554	129.437	129.974
2.40855	0.002464	135.002	118.711
2.40855	0.0024715	128.193	116.286
2.40855	0.002479	122.516	114.308
2.40855	0.0024865	118.029	112.782
2.40855	0.002494	114.686	111.715
2.40855	0.0025015	112.444	111.113
2.40855	0.002509	111.185	110.952
2.40855	0.0025165	110.897	111.104
2.40855	0.002524	111.502	111.768
2.40855	0.0025315	112.608	112.948
2.40855	0.002539	114.198	114.534
2.40855	0.0025465	116.293	116.64
2.40855	0.002554	118.892	119.293
2.51327	0.002464	125.891	108.728
2.51327	0.0024715	118.772	106.249
2.51327	0.002479	112.897	104.214
2.51327	0.0024865	108.215	102.63
2.51327	0.002494	104.682	101.501
2.51327	0.0025015	102.254	100.836
2.51327	0.002509	100.893	100.595
2.51327	0.0025165	100.524	100.76
2.51327	0.002524	101.006	101.274
2.51327	0.0025315	102.083	102.324
2.51327	0.002539	103.638	103.869
2.51327	0.0025465	105.693	105.93
2.51327	0.002554	108.472	108.531
2.61799	0.002464	116.288	98.6843
2.61799	0.0024715	109.023	96.0906
2.61799	0.002479	103	93.9382
2.61799	0.0024865	98.1705	92.2323
2.61799	0.002494	94.4889	90.979
2.61799	0.0025015	91.9122	90.1858
2.61799	0.002509	90.4006	89.859
2.61799	0.0025165	89.9181	90.0089
2.61799	0.002524	90.4326	90.6453
2.61799	0.0025315	91.5369	91.7306
2.61799	0.002539	93.0661	93.3063
2.61799	0.0025465	94.9785	95.2396
2.61799	0.002554	97.4089	97.6836
2.72271	0.002464	106.797	88.3388
2.72271	0.0024715	99.3771	85.8231
2.72271	0.002479	93.2029	83.7127
2.72271	0.0024865	88.2251	81.9649
2.72271	0.002494	84.3973	80.6676
2.72271	0.0025015	81.6762	79.8271
2.72271	0.002509	80.0214	79.4518
2.72271	0.0025165	79.3962	79.5219
2.72271	0.002524	79.7677	80.0242
2.72271	0.0025315	80.7483	80.9775
2.72271	0.002539	82.1999	82.415
2.72271	0.0025465	84.1482	84.3669
2.72271	0.002554	86.6525	86.857
2.82743	0.002464	97.2208	78.3095
2.82743	0.0024715	89.7077	75.7493
2.82743	0.002479	83.4373	73.6444
2.82743	0.0024865	78.3603	71.966
2.82743	0.002494	74.4304	70.5568
2.82743	0.0025015	71.6042	69.6014
2.82743	0.002509	69.8417	69.1074
2.82743	0.0025165	69.106	69.0829
2.82743	0.002524	69.3642	69.5385
2.82743	0.0025315	70.3384	70.4726
2.82743	0.002539	71.7782	71.8944
2.82743	0.0025465	73.7104	73.8263
2.82743	0.002554	76.0784	76.2911
2.93215	0.002464	88.1613	68.6392
2.93215	0.0024715	80.5824	66.0147
2.93215	0.002479	74.2362	63.8092
2.93215	0.0024865	69.0578	62.0505
2.93215	0.002494	65.0268	60.7409
2.93215	0.0025015	62.0994	59.8873
2.93215	0.002509	60.2349	59.3943
2.93215	0.0025165	59.3961	59.3333
2.93215	0.002524	59.5497	59.7497
2.93215	0.0025315	60.405	60.5862
2.93215	0.002539	61.7229	61.8808
2.93215	0.0025465	63.5289	63.6811
2.93215	0.002554	65.8455	65.9925
3.03687	0.002464	79.3401	59.5576
3.03687	0.0024715	71.6836	56.9188
3.03687	0.002479	65.2652	54.709
3.03687	0.0024865	60.0077	52.9162
3.03687	0.002494	55.9253	51.5817
3.03687	0.0025015	52.9597	50.701
3.03687	0.002509	51.0296	50.2146
3.03687	0.0025165	50.1209	50.0423
3.03687	0.002524	50.2004	50.3442
3.03687	0.0025315	51.0474	51.1442
3.03687	0.002539	52.3629	52.4341
3.03687	0.0025465	54.1633	54.2264
3.03687	0.002554	56.47	56.5427
3.14159	0.002464	71.1271	51.248
3.14159	0.0024715	63.3395	48.5905
3.14159	0.002479	56.8273	46.3038
3.14159	0.0024865	51.5377	44.448
3.14159	0.002494	47.4207	43.0296
3.14159	0.0025015	44.4299	42.0478
3.14159	0.002509	42.5223	41.5282
3.14159	0.0025165	41.6587	41.4758
3.14159	0.002524	41.7747	41.8384
3.14159	0.0025315	42.6129	42.6326
3.14159	0.002539	43.8374	43.9216
3.14159	0.0025465	45.5184	45.6244
3.14159	0.002554	47.7015	47.8172
