#x	y	0	11a	11b	8
0.0223914	0.942478	154.832	154.822	154.845	154.743
0.0223914	1.0472	164.197	164.176	164.227	164.149
0.0223914	1.15192	171.977	171.97	171.986	171.912
0.0223914	1.25664	177.76	177.755	177.766	177.744
0.0223914	1.36136	181.628	181.626	181.63	181.665
0.0223914	1.46608	183.451	183.451	183.452	183.531
0.0223914	1.5708	183.109	183.106	183.114	183.278
0.0223914	1.67552	180.651	180.65	180.653	180.834
0.0223914	1.78024	176.206	176.206	176.206	176.387
0.0223914	1.88496	169.932	169.932	169.933	170.097
0.0223914	1.98968	161.918	161.918	161.918	162.182
0.0223914	2.0944	152.349	152.348	152.349	152.512
0.0223914	2.19911	141.715	141.715	141.715	141.812
0.0223914	2.30383	130.226	130.226	130.226	130.34
0.0223914	2.40855	118.253	118.252	118.253	118.397
0.0223914	2.51327	106.147	106.14	106.154	106.272
0.0223914	2.61799	94.1818	94.1656	94.1995	94.2802
0.0223914	2.72271	82.4783	82.4655	82.4941	82.5584
0.0223914	2.82743	71.0858	71.0638	71.1131	71.1447
0.0223914	2.93215	60.4513	60.4195	60.4908	60.4929
0.0223914	3.03687	50.6925	50.6515	50.7436	50.7206
0.0223914	3.14159	41.8872	41.8383	41.9055	41.9051
0.0230448	-3.14159	41.6587	41.6218	41.7051	41.6855
0.0230448	-3.03687	34.0027	33.9608	34.0556	34.021
0.0230448	-2.93215	27.3393	27.2945	27.3959	27.3515
0.0230448	-2.82743	21.6223	21.5862	21.6684	21.6277
0.0230448	-2.72271	16.7107	16.6794	16.7509	16.7123
0.0230448	-2.61799	12.4722	12.4427	12.5103	12.4688
0.0230448	-2.51327	9.10968	9.08534	9.14118	9.1077
0.0230448	-2.40855	6.4617	6.43743	6.4929	6.4576
0.0230448	-2.30383	4.48739	4.47036	4.50938	4.48481
0.0230448	-2.19911	3.09038	3.0802	3.10369	3.08911
0.0230448	-2.0944	2.15618	2.15212	2.16166	2.15543
0.0230448	-1.98968	1.57956	1.57887	1.5804	1.57871
0.0230448	-1.88496	1.24949	1.24956	1.2494	1.24836
0.0230448	-1.78024	1.0808	1.07085	1.08211	1.08081
0.0230448	-1.67552	0.913836	0.911005	0.917536	0.913309
0.0230448	-1.5708	0.849266	0.849293	0.849231	0.84933
0.0230448	-1.46608	0.869462	0.868885	0.870125	0.8695
0.0230448	-1.36136	0.981506	0.978858	0.984565	0.981105
0.0230448	-1.25664	1.23886	1.23271	1.24598	1.23731
0.0230448	-1.15192	1.71181	1.71049	1.71353	1.70801
0.0230448	-1.0472	2.46259	2.45957	2.46617	2.45556
0.0230448	-0.942478	3.65726	3.65087	3.66479	3.64638
0.0230448	-0.837758	5.42816	5.41307	5.44432	5.41579
0.0230448	-0.733038	7.85544	7.8344	7.87222	7.84063
0.0230448	-0.628319	11.0696	11.0521	11.092	11.059
0.0230448	-0.523599	15.1973	15.1665	15.237	15.198
0.0230448	-0.418879	20.1974	20.1653	20.2209	20.176
0.0230448	-0.314159	26.126	26.1051	26.1507	26.1022
0.0230448	-0.20944	32.9732	32.948	33.0028	32.9431
0.0230448	-0.10472	40.8654	40.8529	40.8815	40.8322
0.0230448	1.11022e-16	49.8019	49.7837	49.8256	49.7733
0.0230448	0.10472	59.5741	59.5606	59.592	59.5416
0.0230448	0.20944	70.0872	70.0708	70.1092	70.0612
0.0230448	0.314159	81.331	81.3127	81.3555	81.3074
0.0230448	0.418879	93.1208	93.102	93.1461	93.0979
0.0230448	0.523599	105.129	105.11	105.152	105.07
0.0230448	0.628319	116.88	116.863	116.902	116.822
0.0230448	0.733038	128.386	128.37	128.405	128.33
0.0230448	0.837758	139.341	139.328	139.358	139.29
0.0230448	0.942478	149.435	149.408	149.449	149.392
0.0230448	1.0472	158.288	158.268	158.315	158.331
0.0230448	1.15192	165.703	165.694	165.721	165.761
0.0230448	1.25664	171.443	171.439	171.45	171.443
0.0230448	1.36136	175.085	175.083	175.089	175.103
0.0230448	1.46608	176.783	176.782	176.784	176.832
0.0230448	1.5708	176.468	176.468	176.468	176.559
0.0230448	1.67552	174.139	174.138	174.142	174.279
0.0230448	1.78024	169.878	169.878	169.878	170.025
0.0230448	1.88496	163.835	163.831	163.841	164.014
0.0230448	1.98968	156.011	156.011	156.011	156.205
0.0230448	2.0944	146.913	146.911	146.914	147.043
0.0230448	2.19911	136.822	136.814	136.832	136.921
0.0230448	2.30383	125.904	125.905	125.903	126.072
0.0230448	2.40855	114.519	114.517	114.521	114.686
0.0230448	2.51327	103.019	103.01	103.029	103.156
0.0230448	2.61799	91.6551	91.636	91.678	91.7646
0.0230448	2.72271	80.3274	80.312	80.3462	80.4189
0.0230448	2.82743	69.502	69.477	69.5329	69.5721
0.0230448	2.93215	59.3961	59.361	59.4396	59.4487
0.0230448	3.03687	50.1209	50.0763	50.1764	50.1592
0.0230448	3.14159	41.6587	41.6218	41.7051	41.6855
0.0236982	-3.14159	42.3965	42.3566	42.4467	42.4314
0.0236982	-3.03687	35.1058	35.0606	35.1626	35.1318
0.0236982	-2.93215	28.6278	28.5891	28.6771	28.6446
0.0236982	-2.82743	22.7073	22.6686	22.7567	22.7111
0.0236982	-2.72271	17.6706	17.6254	17.7282	17.6687
0.0236982	-2.61799	13.4499	13.4086	13.5024	13.4477
0.0236982	-2.51327	10.1094	10.074	10.1545	10.1076
0.0236982	-2.40855	7.54328	7.51508	7.57925	7.54246
0.0236982	-2.30383	5.63995	5.61958	5.66599	5.6397
0.0236982	-2.19911	4.28799	4.2751	4.30445	4.28784
0.0236982	-2.0944	3.37813	3.3717	3.38638	3.37793
0.0236982	-1.98968	2.81219	2.81122	2.81332	2.81156
0.0236982	-1.88496	2.5016	2.50153	2.50169	2.49994
0.0236982	-1.78024	2.30474	2.29316	2.3194	2.30554
0.0236982	-1.67552	2.13119	2.12727	2.13614	2.13139
0.0236982	-1.5708	2.05919	2.05896	2.05947	2.0587
0.0236982	-1.46608	2.08917	2.08873	2.08968	2.08846
0.0236982	-1.36136	2.21567	2.21338	2.21824	2.21525
0.0236982	-1.25664	2.48431	2.47878	2.49053	2.48385
0.0236982	-1.15192	2.88847	2.88777	2.88907	2.88589
0.0236982	-1.0472	3.62872	3.62552	3.63243	3.62468
0.0236982	-0.942478	4.79613	4.78951	4.80376	4.78995
0.0236982	-0.837758	6.51946	6.50836	6.53221	6.50994
0.0236982	-0.733038	8.93002	8.91364	8.94883	8.91602
0.0236982	-0.628319	12.1592	12.1371	12.1848	12.1396
0.0236982	-0.523599	16.2247	16.1984	16.2586	16.2247
0.0236982	-0.418879	21.2522	21.2238	21.2745	21.2282
0.0236982	-0.314159	27.2655	27.2393	27.2706	27.2299
0.0236982	-0.20944	33.9729	33.9643	33.9836	33.9441
0.0236982	-0.10472	41.5856	41.5759	41.598	41.561
0.0236982	1.11022e-16	50.1141	50.099	50.1336	50.0947
0.0236982	0.10472	59.6094	59.5895	59.6353	59.5953
0.0236982	0.20944	69.6716	69.6579	69.6897	69.6561
0.0236982	0.314159	80.3865	80.3711	80.407	80.3743
0.0236982	0.418879	91.6186	91.6029	91.6397	91.608
0.0236982	0.523599	103.153	103.139	103.173	103.142
0.0236982	0.628319	114.47	114.463	114.475	114.443
0.0236982	0.733038	125.42	125.403	125.433	125.398
0.0236982	0.837758	135.829	135.815	135.846	135.817
0.0236982	0.942478	145.382	145.357	145.416	145.411
0.0236982	1.0472	153.792	153.776	153.816	153.878
0.0236982	1.15192	160.838	160.829	160.851	160.908
0.0236982	1.25664	166.295	166.293	166.3	166.346
0.0236982	1.36136	169.983	169.98	169.987	170.02
0.0236982	1.46608	171.561	171.56	171.563	171.644
0.0236982	1.5708	171.226	171.226	171.227	171.343
0.0236982	1.67552	169.003	169.003	169.003	169.117
0.0236982	1.78024	164.925	164.925	164.925	165.01
0.0236982	1.88496	158.975	158.972	158.98	159.184
0.0236982	1.98968	151.53	151.53	151.53	151.706
0.0236982	2.0944	142.878	142.876	142.88	143.021
0.0236982	2.19911	133.288	133.278	133.299	133.4
0.0236982	2.30383	122.916	122.916	122.916	123.121
0.0236982	2.40855	112.095	112.091	112.098	112.272
0.0236982	2.51327	101.167	101.156	101.18	101.314
0.0236982	2.61799	90.2275	90.2186	90.2381	90.3544
0.0236982	2.72271	79.3962	79.3786	79.4176	79.4979
0.0236982	2.82743	69.106	69.0783	69.14	69.1859
0.0236982	2.93215	59.499	59.4608	59.5462	59.5602
0.0236982	3.03687	50.622	50.589	50.6633	50.6692
0.0236982	3.14159	42.3965	42.3566	42.4467	42.4314
0.0243516	-3.14159	44.1873	44.1443	44.241	44.23
0.0243516	-3.03687	36.9719	36.933	37.0212	36.9934
0.0243516	-2.93215	30.2331	30.1913	30.2861	30.2475
0.0243516	-2.82743	24.3141	24.2628	24.3792	24.3203
0.0243516	-2.72271	19.3387	19.2893	19.4014	19.3426
0.0243516	-2.61799	15.2908	15.2456	15.3481	15.2935
0.0243516	-2.51327	12.0813	12.0424	12.1307	12.0835
0.0243516	-2.40855	9.61083	9.57949	9.65065	9.6124
0.0243516	-2.30383	7.77327	7.75015	7.80271	7.77452
0.0243516	-2.19911	6.46193	6.44419	6.48112	6.46286
0.0243516	-2.0944	5.55148	5.53548	5.57148	5.55201
0.0243516	-1.98968	5.00787	5.00366	5.01222	5.00791
0.0243516	-1.88496	4.70468	4.7029	4.70676	4.70347
0.0243516	-1.78024	4.49244	4.47962	4.5085	4.49305
0.0243516	-1.67552	4.31454	4.30999	4.32021	4.31388
0.0243516	-1.5708	4.23833	4.23809	4.2386	4.23646
0.0243516	-1.46608	4.27067	4.27013	4.2713	4.26767
0.0243516	-1.36136	4.41312	4.41062	4.41596	4.41099
0.0243516	-1.25664	4.65415	4.6547	4.65323	4.65239
0.0243516	-1.15192	5.03696	5.03738	5.03637	5.03457
0.0243516	-1.0472	5.76177	5.75835	5.76579	5.75949
0.0243516	-0.942478	6.90843	6.90145	6.91652	6.90493
0.0243516	-0.837758	8.58559	8.5741	8.59885	8.58061
0.0243516	-0.733038	10.9212	10.9044	10.9406	10.9136
0.0243516	-0.628319	13.9926	13.9839	14.0039	13.983
0.0243516	-0.523599	17.9779	17.9598	17.9985	17.9683
0.0243516	-0.418879	22.9632	22.9485	22.9804	22.9399
0.0243516	-0.314159	28.8852	28.861	28.9136	28.8687
0.0243516	-0.20944	35.7073	35.6992	35.717	35.6833
0.0243516	-0.10472	43.2276	43.2156	43.2427	43.2121
0.0243516	1.11022e-16	51.4893	51.4773	51.5046	51.4584
0.0243516	0.10472	60.553	60.5365	60.5743	60.5476
0.0243516	0.20944	70.3642	70.3535	70.3783	70.358
0.0243516	0.314159	80.5798	80.5675	80.596	80.5776
0.0243516	0.418879	91.285	91.2724	91.3017	91.2853
0.0243516	0.523599	102.275	102.264	102.291	102.276
0.0243516	0.628319	113.245	113.244	113.247	113.231
0.0243516	0.733038	123.679	123.68	123.678	123.659
0.0243516	0.837758	133.59	133.563	133.608	133.598
0.0243516	0.942478	142.641	142.619	142.671	142.727
0.0243516	1.0472	150.635	150.618	150.654	150.732
0.0243516	1.15192	157.328	157.322	157.338	157.411
0.0243516	1.25664	162.511	162.51	162.512	162.576
0.0243516	1.36136	166.019	166.022	166.016	166.063
0.0243516	1.46608	167.546	167.535	167.563	167.727
0.0243516	1.5708	167.196	167.192	167.196	167.351
0.0243516	1.67552	165.034	165.035	165.032	165.162
0.0243516	1.78024	161.15	161.15	161.149	161.249
0.0243516	1.88496	155.482	155.48	155.486	155.701
0.0243516	1.98968	148.396	148.396	148.395	148.582
0.0243516	2.0944	140.167	140.164	140.169	140.322
0.0243516	2.19911	131.05	131.039	131.063	131.175
0.0243516	2.30383	121.197	121.196	121.197	121.407
0.0243516	2.40855	110.909	110.904	110.914	111.094
0.0243516	2.51327	100.524	100.511	100.538	100.678
0.0243516	2.61799	89.9181	89.9077	89.9302	90.0537
0.0243516	2.72271	79.6195	79.5998	79.6431	79.729
0.0243516	2.82743	69.8344	69.8042	69.8714	69.9218
0.0243516	2.93215	60.6968	60.6557	60.7405	60.7663
0.0243516	3.03687	52.0212	51.9854	52.0657	52.0762
0.0243516	3.14159	44.1873	44.1443	44.241	44.23
0.025005	-3.14159	46.6177	46.5804	46.6647	46.6559
0.025005	-3.03687	39.1968	39.1505	39.2505	39.2249
0.025005	-2.93215	32.4767	32.4216	32.5461	32.4937
0.025005	-2.82743	26.7538	26.6981	26.8241	26.7661
0.025005	-2.72271	21.9836	21.9301	22.0513	21.9927
0.025005	-2.61799	18.0967	18.0478	18.1506	18.1034
0.025005	-2.51327	14.9162	14.8575	14.9897	14.9188
0.025005	-2.40855	12.4363	12.387	12.4982	12.4377
0.025005	-2.30383	10.5891	10.5501	10.6378	10.5913
0.025005	-2.19911	9.26733	9.23898	9.3028	9.26904
0.025005	-2.0944	8.36786	8.34947	8.39078	8.36864
0.025005	-1.98968	7.8174	7.81369	7.82154	7.81621
0.025005	-1.88496	7.52918	7.52772	7.53081	7.52562
0.025005	-1.78024	7.37596	7.35078	7.39492	7.37718
0.025005	-1.67552	7.18724	7.17424	7.20321	7.1869
0.025005	-1.5708	7.09954	7.09776	7.10507	7.09765
0.025005	-1.46608	7.15701	7.15697	7.15705	7.15265
0.025005	-1.36136	7.30608	7.30569	7.30656	7.30251
0.025005	-1.25664	7.59439	7.59224	7.59688	7.59164
0.025005	-1.15192	7.98787	7.98807	7.98742	7.98377
0.025005	-1.0472	8.72221	8.72137	8.72328	8.71858
0.025005	-0.942478	9.87765	9.87472	9.88116	9.87303
0.025005	-0.837758	11.5638	11.5577	11.571	11.5571
0.025005	-0.733038	13.8236	13.8235	13.8236	13.8129
0.025005	-0.628319	16.7603	16.7539	16.7686	16.7531
0.025005	-0.523599	20.5901	20.5749	20.61	20.5887
0.025005	-0.418879	25.396	25.3809	25.4137	25.3836
0.025005	-0.314159	31.2311	31.2119	31.2537	31.2144
0.025005	-0.20944	38.0024	37.9974	38.0083	37.9768
0.025005	-0.10472	45.5945	45.5831	45.6085	45.5835
0.025005	1.11022e-16	53.7861	53.7716	53.8043	53.7845
0.025005	0.10472	62.5315	62.5184	62.5482	62.5332
0.025005	0.20944	71.9727	71.9564	71.9937	71.981
0.025005	0.314159	81.854	81.8448	81.8659	81.8598
0.025005	0.418879	92.0606	92.0511	92.0728	92.0703
0.025005	0.523599	102.536	102.528	102.547	102.547
0.025005	0.628319	113.054	113.048	113.062	113.063
0.025005	0.733038	123.115	123.118	123.111	123.107
0.025005	0.837758	132.538	132.512	132.574	132.57
0.025005	0.942478	141.145	141.126	141.17	141.26
0.025005	1.0472	148.744	148.733	148.76	148.851
0.025005	1.15192	155.106	155.101	155.111	155.2
0.025005	1.25664	160.029	160.03	160.027	160.107
0.025005	1.36136	163.36	163.364	163.353	163.417
0.025005	1.46608	164.793	164.784	164.805	164.983
0.025005	1.5708	164.447	164.446	164.449	164.613
0.025005	1.67552	162.381	162.384	162.378	162.521
0.025005	1.78024	158.682	158.682	158.68	158.794
0.025005	1.88496	153.283	153.282	153.285	153.51
0.025005	1.98968	146.537	146.538	146.535	146.733
0.025005	2.0944	138.708	138.705	138.711	138.874
0.025005	2.19911	130.041	130.028	130.054	130.176
0.025005	2.30383	120.679	120.679	120.68	120.891
0.025005	2.40855	110.897	110.892	110.903	111.087
0.025005	2.51327	100.857	100.853	100.861	101.027
0.025005	2.61799	90.7329	90.7212	90.7463	90.8744
0.025005	2.72271	80.9364	80.9149	80.9622	81.0532
0.025005	2.82743	71.6275	71.5949	71.6672	71.7228
0.025005	2.93215	62.7151	62.6855	62.7517	62.7934
0.025005	3.03687	54.4425	54.4041	54.4903	54.5049
0.025005	3.14159	46.6177	46.5804	46.6647	46.6559
0.0256584	-3.14159	49.4804	49.4308	49.4128	49.5217
0.0256584	-3.03687	42.0627	42.0066	42.1331	42.0935
0.0256584	-2.93215	35.6234	35.564	35.6981	35.6467
0.0256584	-2.82743	30.1384	30.0785	30.2138	30.1561
0.0256584	-2.72271	25.4206	25.3829	25.4425	25.4578
0.0256584	-2.61799	21.5551	21.4858	21.5696	21.564
0.0256584	-2.51327	18.4539	18.3909	18.5328	18.4598
0.0256584	-2.40855	16.056	16.0028	16.1226	16.0608
0.0256584	-2.30383	14.2629	14.2205	14.3159	14.2665
0.0256584	-2.19911	12.9732	12.942	13.0122	12.9754
0.0256584	-2.0944	12.0872	12.0664	12.1129	12.0883
0.0256584	-1.98968	11.5174	11.5139	11.529	11.5133
0.0256584	-1.88496	11.2431	11.2417	11.2446	11.2358
0.0256584	-1.78024	11.0772	11.05	11.1107	11.0774
0.0256584	-1.67552	10.8827	10.8683	10.9002	10.8808
0.0256584	-1.5708	10.7902	10.7849	10.7965	10.7863
0.0256584	-1.46608	10.8416	10.8416	10.8416	10.8333
0.0256584	-1.36136	11.0068	11.0063	11.0074	10.9998
0.0256584	-1.25664	11.2879	11.2836	11.2926	11.2843
0.0256584	-1.15192	11.6544	11.6548	11.6535	11.6497
0.0256584	-1.0472	12.3709	12.37	12.3721	12.367
0.0256584	-0.942478	13.5113	13.5083	13.5151	13.508
0.0256584	-0.837758	15.1618	15.1555	15.1693	15.1581
0.0256584	-0.733038	17.4414	17.431	17.4537	17.4361
0.0256584	-0.628319	20.4362	20.4354	20.4375	20.423
0.0256584	-0.523599	24.1265	24.1141	24.1427	24.1268
0.0256584	-0.418879	28.7559	28.7334	28.7755	28.7539
0.0256584	-0.314159	34.3722	34.3529	34.3951	34.3667
0.0256584	-0.20944	41.0357	41.0123	41.0635	41.0276
0.0256584	-0.10472	48.5036	48.4958	48.5131	48.4899
0.0256584	1.11022e-16	56.7721	56.7582	56.7891	56.7749
0.0256584	0.10472	65.4692	65.4535	65.4888	65.4815
0.0256584	0.20944	74.5136	74.5009	74.5297	74.5278
0.0256584	0.314159	84.1549	84.1404	84.1644	84.1694
0.0256584	0.418879	93.8926	93.8864	93.8686	93.909
0.0256584	0.523599	103.881	103.876	103.887	103.9
0.0256584	0.628319	113.906	113.903	113.909	113.925
0.0256584	0.733038	123.683	123.688	123.675	123.684
0.0256584	0.837758	132.644	132.621	132.674	132.695
0.0256584	0.942478	140.831	140.815	140.851	140.953
0.0256584	1.0472	148.057	148.049	148.069	148.173
0.0256584	1.15192	154.104	154.103	154.106	154.209
0.0256584	1.25664	158.782	158.786	158.743	158.872
0.0256584	1.36136	161.946	161.952	161.937	162.016
0.0256584	1.46608	163.293	163.287	163.301	163.49
0.0256584	1.5708	162.952	162.953	162.951	163.127
0.0256584	1.67552	160.978	160.982	160.973	161.129
0.0256584	1.78024	157.454	157.455	157.451	157.578
0.0256584	1.88496	152.312	152.313	152.311	152.546
0.0256584	1.98968	145.889	145.891	145.886	146.092
0.0256584	2.0944	138.441	138.438	138.444	138.613
0.0256584	2.19911	130.199	130.185	130.213	130.341
0.0256584	2.30383	121.304	121.304	121.304	121.515
0.0256584	2.40855	111.999	111.993	112.005	112.194
0.0256584	2.51327	102.247	102.243	102.252	102.423
0.0256584	2.61799	92.6138	92.601	92.6285	92.7622
0.0256584	2.72271	83.2918	83.2685	83.3196	83.4156
0.0256584	2.82743	74.3087	74.2866	74.3356	74.4132
0.0256584	2.93215	65.7195	65.6876	65.7588	65.8046
0.0256584	3.03687	57.5012	57.4677	57.5431	57.5597
0.0256584	3.14159	49.4804	49.4308	49.4128	49.5217
