#x	y	0	11a	11b	8
0.4345	-1.88496	78.0307	77.9309	78.1374	77.9806
0.4345	-1.78024	77.9978	77.9121	78.0895	77.953
0.4345	-1.67552	78.1024	78.0132	78.1771	78.0564
0.4345	-1.5708	78.2558	78.1627	78.3552	78.2039
0.4345	-1.46608	78.4757	78.3985	78.5573	78.4172
0.4345	-1.36136	78.8134	78.7509	78.8789	78.7463
0.4345	-1.25664	79.335	79.2856	79.3859	79.2569
0.4345	-1.15192	80.1396	80.102	80.1775	80.0482
0.4345	-1.0472	81.3285	81.2716	81.3822	81.2187
0.4345	-0.942478	83.034	82.9886	83.0804	82.8976
0.4345	-0.837758	85.4615	85.4272	85.4955	85.3005
0.4345	-0.733038	88.7916	88.7658	88.8164	88.6057
0.4345	-0.628319	93.2015	93.1828	93.2184	92.988
0.4345	-0.523599	98.8563	98.8437	98.8668	98.6131
0.4345	-0.418879	105.892	105.862	105.908	105.617
0.4345	-0.314159	114.25	114.222	114.278	113.974
0.4345	-0.20944	124.003	123.98	124.026	123.697
0.4345	-0.10472	135.33	135.311	135.348	134.993
0.4345	1.11022e-16	147.95	147.93	147.969	147.621
0.4345	0.10472	161.811	161.793	161.828	161.455
0.4345	0.20944	176.977	176.96	176.992	176.59
0.4345	0.314159	193.249	193.233	193.264	192.832
0.4345	0.418879	210.364	210.349	210.379	209.919
0.4345	0.523599	227.997	227.981	228.013	227.526
0.4345	0.628319	245.761	245.743	245.778	245.267
0.4345	0.733038	263.219	263.199	263.238	262.706
0.4345	0.837758	279.899	279.876	279.922	279.376
0.4345	0.942478	295.313	295.286	295.341	294.787
0.4345	1.0472	308.979	308.946	308.999	308.498
0.4345	1.15192	320.347	320.329	320.364	319.971
0.4345	1.25664	329.1	329.076	329.124	328.795
0.4345	1.36136	334.938	334.906	334.971	334.698
0.4345	1.46608	337.599	337.579	337.618	337.452
0.4345	1.5708	336.965	336.936	336.993	336.863
0.4345	1.67552	333.144	333.105	333.185	333.073
0.4345	1.78024	326.285	326.233	326.334	326.231
0.4345	1.88496	316.535	316.497	316.575	316.516
0.4345	1.98968	304.363	304.312	304.417	304.332
0.4345	2.0944	290.183	290.117	290.254	290.129
0.4345	2.19911	274.453	274.371	274.542	274.368
0.4345	2.30383	257.647	257.548	257.751	257.528
0.4345	2.40855	240.235	240.118	240.32	240.082
0.4345	2.51327	222.638	222.526	222.74	222.503
0.4345	2.61799	205.293	205.174	205.411	205.186
0.4345	2.72271	188.548	188.416	188.682	188.465
0.4345	2.82743	172.694	172.542	172.842	172.631
0.4345	2.93215	157.959	157.783	158.119	157.911
0.4345	3.03687	144.509	144.309	144.679	144.474
0.4345	3.14159	132.335	132.18	132.504	132.267
0.443	-3.14159	104.708	104.603	104.824	104.674
0.443	-3.03687	94.2577	94.1489	94.377	94.2259
0.443	-2.93215	85.07	84.9658	85.1841	85.0107
0.443	-2.82743	77.1475	77.0442	77.2607	77.0923
0.443	-2.72271	70.6082	70.5079	70.7181	70.5566
0.443	-2.61799	65.3502	65.2549	65.4545	65.3017
0.443	-2.51327	61.2333	61.1505	61.3235	61.1688
0.443	-2.40855	58.0249	57.9501	58.1059	57.9659
0.443	-2.30383	55.7159	55.6504	55.7867	55.6623
0.443	-2.19911	54.1468	54.0912	54.2064	54.0981
0.443	-2.0944	53.1619	53.0991	53.2099	53.1175
0.443	-1.98968	52.5864	52.5177	52.6533	52.5462
0.443	-1.88496	52.2993	52.2434	52.3589	52.2609
0.443	-1.78024	52.2161	52.1723	52.262	52.1782
0.443	-1.67552	52.2623	52.23	52.2955	52.2232
0.443	-1.5708	52.3965	52.3735	52.4181	52.3542
0.443	-1.46608	52.6123	52.5986	52.6238	52.5646
0.443	-1.36136	52.9122	52.8836	52.9412	52.8592
0.443	-1.25664	53.3461	53.327	53.3644	53.2823
0.443	-1.15192	54.0557	54.0455	54.0642	53.9751
0.443	-1.0472	55.1652	55.1617	55.1663	55.0686
0.443	-0.942478	56.8288	56.8307	56.8243	56.7136
0.443	-0.837758	59.2134	59.2192	59.2045	59.0764
0.443	-0.733038	62.4444	62.4404	62.4461	62.2824
0.443	-0.628319	66.6061	66.6033	66.6068	66.4402
0.443	-0.523599	71.9425	71.9433	71.9395	71.7507
0.443	-0.418879	78.6081	78.6115	78.6023	78.3882
0.443	-0.314159	86.717	86.7223	86.7093	86.4674
0.443	-0.20944	96.25	96.2431	96.2502	96.0042
0.443	-0.10472	106.996	106.991	106.999	106.722
0.443	1.11022e-16	119.231	119.228	119.231	118.929
0.443	0.10472	132.494	132.49	132.497	132.206
0.443	0.20944	146.889	146.886	146.89	146.577
0.443	0.314159	162.336	162.334	162.337	162.002
0.443	0.418879	178.589	178.586	178.589	178.235
0.443	0.523599	195.335	195.332	195.336	194.964
0.443	0.628319	212.207	212.204	212.209	211.823
0.443	0.733038	228.792	228.787	228.794	228.397
0.443	0.837758	244.64	244.634	244.645	244.244
0.443	0.942478	259.265	259.267	259.262	258.879
0.443	1.0472	272.168	272.168	272.166	271.861
0.443	1.15192	282.972	282.969	282.972	282.745
0.443	1.25664	291.305	291.299	291.31	291.154
0.443	1.36136	296.857	296.858	296.854	296.791
0.443	1.46608	299.342	299.339	299.343	299.362
0.443	1.5708	298.777	298.769	298.784	298.837
0.443	1.67552	295.193	295.177	295.207	295.276
0.443	1.78024	288.678	288.667	288.687	288.799
0.443	1.88496	279.458	279.444	279.47	279.583
0.443	1.98968	267.956	267.933	267.978	268.054
0.443	2.0944	254.55	254.516	254.585	254.614
0.443	2.19911	239.673	239.627	239.721	239.697
0.443	2.30383	223.769	223.715	223.801	223.753
0.443	2.40855	207.259	207.216	207.304	207.215
0.443	2.51327	190.605	190.55	190.663	190.55
0.443	2.61799	174.186	174.12	174.257	174.15
0.443	2.72271	158.334	158.256	158.418	158.311
0.443	2.82743	143.321	143.233	143.417	143.309
0.443	2.93215	129.366	129.268	129.472	129.36
0.443	3.03687	116.585	116.485	116.693	116.545
0.443	3.14159	104.708	104.603	104.824	104.674
0.4515	-3.14159	83.4168	83.3466	83.4941	83.4218
0.4515	-3.03687	73.3238	73.2559	73.3984	73.2972
0.4515	-2.93215	64.4039	64.3348	64.4799	64.3788
0.4515	-2.82743	56.8644	56.796	56.9398	56.8401
0.4515	-2.72271	50.6367	50.5708	50.7094	50.6051
0.4515	-2.61799	45.4356	45.3789	45.4977	45.392
0.4515	-2.51327	41.3612	41.3099	41.4172	41.3209
0.4515	-2.40855	38.2887	38.2438	38.3375	38.2518
0.4515	-2.30383	36.0689	36.0312	36.1096	36.0355
0.4515	-2.19911	34.5498	34.5198	34.5819	34.5198
0.4515	-2.0944	33.5836	33.5614	33.607	33.5567
0.4515	-1.98968	33.0186	32.9776	33.0479	32.9954
0.4515	-1.88496	32.711	32.68	32.744	32.6892
0.4515	-1.78024	32.5948	32.573	32.6174	32.5735
0.4515	-1.67552	32.6019	32.5859	32.6127	32.5799
0.4515	-1.5708	32.6858	32.6792	32.6911	32.6615
0.4515	-1.46608	32.8484	32.8478	32.8473	32.8202
0.4515	-1.36136	33.1166	33.1205	33.1107	33.0824
0.4515	-1.25664	33.5002	33.4953	33.5039	33.4588
0.4515	-1.15192	34.1303	34.1308	34.1281	34.0758
0.4515	-1.0472	35.1428	35.147	35.1368	35.0754
0.4515	-0.942478	36.6847	36.6911	36.6762	36.6019
0.4515	-0.837758	38.9151	38.9226	38.9057	38.8144
0.4515	-0.733038	42.0011	42.0087	41.9918	41.8799
0.4515	-0.628319	46.0625	46.0676	46.0555	45.9186
0.4515	-0.523599	51.2906	51.2968	51.2827	51.1222
0.4515	-0.418879	57.6432	57.648	57.6372	57.4752
0.4515	-0.314159	65.34	65.3448	65.3342	65.1471
0.4515	-0.20944	74.491	74.4953	74.4859	74.2718
0.4515	-0.10472	85.0013	85.0041	84.9982	84.7896
0.4515	1.11022e-16	96.6564	96.6582	96.6537	96.4244
0.4515	0.10472	109.623	109.624	109.622	109.384
0.4515	0.20944	123.3	123.301	123.298	123.065
0.4515	0.314159	137.98	137.982	137.979	137.728
0.4515	0.418879	153.427	153.428	153.425	153.158
0.4515	0.523599	169.344	169.345	169.342	169.062
0.4515	0.628319	185.382	185.383	185.38	185.09
0.4515	0.733038	201.147	201.147	201.145	200.848
0.4515	0.837758	216.196	216.198	216.195	215.885
0.4515	0.942478	230.054	230.056	230.051	229.744
0.4515	1.0472	242.322	242.325	242.32	242.087
0.4515	1.15192	252.599	252.601	252.597	252.445
0.4515	1.25664	260.532	260.532	260.531	260.455
0.4515	1.36136	265.788	265.79	265.784	265.825
0.4515	1.46608	268.17	268.172	268.168	268.265
0.4515	1.5708	267.66	267.66	267.66	267.797
0.4515	1.67552	264.285	264.281	264.289	264.448
0.4515	1.78024	258.113	258.112	258.114	258.321
0.4515	1.88496	249.399	249.396	249.401	249.604
0.4515	1.98968	238.512	238.504	238.52	238.692
0.4515	2.0944	225.819	225.803	225.835	225.96
0.4515	2.19911	211.728	211.704	211.754	211.822
0.4515	2.30383	196.667	196.632	196.691	196.707
0.4515	2.40855	181.033	181.01	181.055	181.046
0.4515	2.51327	165.249	165.219	165.281	165.258
0.4515	2.61799	149.686	149.647	149.728	149.709
0.4515	2.72271	134.657	134.609	134.709	134.689
0.4515	2.82743	120.422	120.366	120.484	120.46
0.4515	2.93215	107.187	107.122	107.257	107.226
0.4515	3.03687	94.6958	94.6304	94.7677	94.7001
0.4515	3.14159	83.4168	83.3466	83.4941	83.4218
0.46	-3.14159	67.8646	67.8231	67.9105	67.8721
0.46	-3.03687	58.0318	57.9879	58.0804	58.0381
0.46	-2.93215	49.5416	49.4967	49.5913	49.5456
0.46	-2.82743	42.2888	42.2489	42.3328	42.2661
0.46	-2.72271	36.107	36.069	36.1489	36.0847
0.46	-2.61799	31.1281	31.0933	31.1664	31.1063
0.46	-2.51327	27.234	27.2034	27.2677	27.213
0.46	-2.40855	24.2916	24.266	24.3196	24.2717
0.46	-2.30383	22.1587	22.1386	22.1806	22.1403
0.46	-2.19911	20.6909	20.6764	20.7063	20.6743
0.46	-2.0944	19.7401	19.7078	19.7568	19.7276
0.46	-1.98968	19.1457	19.1229	19.1709	19.1342
0.46	-1.88496	18.8262	18.8104	18.8433	18.8156
0.46	-1.78024	18.6875	18.6784	18.6968	18.6774
0.46	-1.67552	18.6628	18.6591	18.6659	18.6524
0.46	-1.5708	18.715	18.7155	18.7134	18.7032
0.46	-1.46608	18.8395	18.843	18.8348	18.825
0.46	-1.36136	19.0645	19.0636	19.0582	19.0456
0.46	-1.25664	19.385	19.3862	19.3829	19.3599
0.46	-1.15192	19.9547	19.9582	19.9501	19.9202
0.46	-1.0472	20.8897	20.8942	20.8843	20.8452
0.46	-0.942478	22.3309	22.3349	22.3261	22.2742
0.46	-0.837758	24.4301	24.4327	24.4272	24.359
0.46	-0.733038	27.3469	27.3471	27.347	27.2592
0.46	-0.628319	31.1998	31.2031	31.1959	31.0936
0.46	-0.523599	36.1623	36.1646	36.1598	36.036
0.46	-0.418879	42.388	42.3887	42.3876	42.2397
0.46	-0.314159	49.8524	49.851	49.8545	49.7087
0.46	-0.20944	58.5573	58.554	58.5619	58.3921
0.46	-0.10472	68.6831	68.6778	68.6901	68.4954
0.46	1.11022e-16	80.0058	79.9994	80.0128	79.8314
0.46	0.10472	92.3632	92.3633	92.3634	92.1744
0.46	0.20944	105.716	105.716	105.716	105.549
0.46	0.314159	119.671	119.671	119.672	119.491
0.46	0.418879	134.354	134.354	134.355	134.163
0.46	0.523599	149.485	149.484	149.485	149.284
0.46	0.628319	164.729	164.729	164.73	164.521
0.46	0.733038	179.713	179.713	179.713	179.502
0.46	0.837758	194.009	194.004	194.016	193.788
0.46	0.942478	207.179	207.176	207.183	206.961
0.46	1.0472	218.839	218.838	218.842	218.676
0.46	1.15192	228.608	228.608	228.608	228.527
0.46	1.25664	236.151	236.151	236.15	236.148
0.46	1.36136	241.171	241.169	241.174	241.27
0.46	1.46608	243.446	243.446	243.446	243.619
0.46	1.5708	242.976	242.976	242.975	243.189
0.46	1.67552	239.788	239.788	239.788	240.024
0.46	1.78024	233.983	233.983	233.982	234.249
0.46	1.88496	225.735	225.735	225.734	226.011
0.46	1.98968	215.42	215.418	215.421	215.665
0.46	2.0944	203.389	203.383	203.395	203.591
0.46	2.19911	190.032	190.02	190.044	190.18
0.46	2.30383	175.752	175.734	175.772	175.84
0.46	2.40855	160.95	160.922	160.979	161.019
0.46	2.51327	146.001	145.964	146.04	146.083
0.46	2.61799	131.25	131.203	131.285	131.338
0.46	2.72271	116.995	116.939	117.034	117.084
0.46	2.82743	103.485	103.42	103.534	103.578
0.46	2.93215	90.6515	90.6145	90.6922	90.6953
0.46	3.03687	78.7008	78.6588	78.7473	78.7435
0.46	3.14159	67.8646	67.8231	67.9105	67.8721
0.4685	-3.14159	57.1867	57.1607	57.2157	57.2257
0.4685	-3.03687	47.8217	47.7939	47.853	47.8558
0.4685	-2.93215	39.6087	39.5836	39.6367	39.6118
0.4685	-2.82743	32.4721	32.4474	32.4996	32.4725
0.4685	-2.72271	26.5712	26.548	26.5972	26.5691
0.4685	-2.61799	21.8147	21.7939	21.8379	21.8102
0.4685	-2.51327	18.0901	18.0725	18.1097	18.0838
0.4685	-2.40855	15.2109	15.2002	15.2227	15.1906
0.4685	-2.30383	13.0753	13.0682	13.0828	13.0568
0.4685	-2.19911	11.5988	11.5953	11.6023	11.5825
0.4685	-2.0944	10.6296	10.6144	10.6414	10.618
0.4685	-1.98968	10.0179	10.0083	10.0281	10.0078
0.4685	-1.88496	9.67569	9.67107	9.68031	9.66704
0.4685	-1.78024	9.51057	9.50993	9.51142	9.50287
0.4685	-1.67552	9.4562	9.45838	9.45328	9.44871
0.4685	-1.5708	9.47612	9.47966	9.47163	9.46782
0.4685	-1.46608	9.56574	9.56926	9.56145	9.55536
0.4685	-1.36136	9.75368	9.7557	9.75179	9.74021
0.4685	-1.25664	10.041	10.0442	10.0364	10.0199
0.4685	-1.15192	10.5665	10.5692	10.5633	10.5389
0.4685	-1.0472	11.4583	11.4592	11.4574	11.4215
0.4685	-0.942478	12.8535	12.8513	12.8561	12.8054
0.4685	-0.837758	14.904	14.8979	14.9115	14.8425
0.4685	-0.733038	17.7467	17.7467	17.7469	17.6858
0.4685	-0.628319	21.393	21.3909	21.3958	21.3179
0.4685	-0.523599	26.1183	26.1135	26.1245	26.0271
0.4685	-0.418879	32.0501	32.0421	32.0601	31.9411
0.4685	-0.314159	39.2922	39.2808	39.3062	39.1639
0.4685	-0.20944	47.8065	47.7932	47.8229	47.6874
0.4685	-0.10472	57.4551	57.4388	57.4751	57.3181
0.4685	1.11022e-16	68.4458	68.4269	68.4671	68.2904
0.4685	0.10472	80.3343	80.3296	80.3405	80.2033
0.4685	0.20944	93.2095	93.204	93.2168	93.065
0.4685	0.314159	106.692	106.687	106.698	106.571
0.4685	0.418879	120.655	120.65	120.662	120.526
0.4685	0.523599	135.041	135.037	135.047	134.904
0.4685	0.628319	149.534	149.53	149.539	149.392
0.4685	0.733038	163.776	163.773	163.781	163.633
0.4685	0.837758	177.384	177.382	177.388	177.242
0.4685	0.942478	189.919	189.908	189.932	189.779
0.4685	1.0472	200.997	200.99	201.007	200.883
0.4685	1.15192	210.277	210.272	210.283	210.247
0.4685	1.25664	217.442	217.44	217.446	217.49
0.4685	1.36136	222.244	222.243	222.245	222.359
0.4685	1.46608	224.441	224.436	224.447	224.67
0.4685	1.5708	223.998	223.996	224.001	224.265
0.4685	1.67552	220.975	220.975	220.976	221.262
0.4685	1.78024	215.494	215.494	215.494	215.781
0.4685	1.88496	207.734	207.734	207.735	208.029
0.4685	1.98968	197.947	197.947	197.947	198.237
0.4685	2.0944	186.531	186.529	186.532	186.772
0.4685	2.19911	173.855	173.851	173.86	174.037
0.4685	2.30383	160.303	160.294	160.313	160.418
0.4685	2.40855	146.252	146.237	146.269	146.372
0.4685	2.51327	132.062	132.039	132.086	132.189
0.4685	2.61799	118.07	118.027	118.127	118.188
0.4685	2.72271	104.581	104.514	104.654	104.652
0.4685	2.82743	91.6655	91.6306	91.6852	91.7423
0.4685	2.93215	79.2239	79.2015	79.2487	79.3048
0.4685	3.03687	67.8207	67.7977	67.8463	67.8632
0.4685	3.14159	57.1867	57.1607	57.2157	57.2257
0.477	-3.14159	50.653	50.6371	50.6711	50.7185
0.477	-3.03687	41.5797	41.5649	41.5965	41.6103
0.477	-2.93215	33.5238	33.5084	33.5413	33.5489
0.477	-2.82743	26.7064	26.6912	26.7236	26.7257
0.477	-2.72271	21.0659	21.0519	21.0819	21.0796
0.477	-2.61799	16.3822	16.3726	16.3931	16.3748
0.477	-2.51327	12.6603	12.6528	12.6687	12.6514
0.477	-2.40855	9.8299	9.78723	9.84513	9.81205
0.477	-2.30383	7.72849	7.71058	7.75218	7.72303
0.477	-2.19911	6.27188	6.25884	6.2865	6.2662
0.477	-2.0944	5.30621	5.29778	5.31558	5.30088
0.477	-1.98968	4.70732	4.70293	4.71209	4.70272
0.477	-1.88496	4.36654	4.36531	4.3677	4.36281
0.477	-1.78024	4.19512	4.19662	4.19458	4.19219
0.477	-1.67552	4.13207	4.13373	4.13002	4.12953
0.477	-1.5708	4.14083	4.14185	4.13954	4.13804
0.477	-1.46608	4.19704	4.19869	4.19648	4.19254
0.477	-1.36136	4.30525	4.30661	4.3036	4.29825
0.477	-1.25664	4.56459	4.56492	4.56423	4.55381
0.477	-1.15192	5.063	5.06089	5.06555	5.04704
0.477	-1.0472	5.91244	5.90663	5.91939	5.88968
0.477	-0.942478	7.24452	7.2339	7.25715	7.21319
0.477	-0.837758	9.20448	9.18816	9.21691	9.16271
0.477	-0.733038	11.892	11.8862	11.8992	11.8382
0.477	-0.628319	15.5036	15.4938	15.5155	15.4361
0.477	-0.523599	20.1907	20.1777	20.206	20.109
0.477	-0.418879	25.8586	25.8415	25.8791	25.782
0.477	-0.314159	32.7776	32.7561	32.8034	32.6858
0.477	-0.20944	41.016	40.9903	41.047	40.9077
0.477	-0.10472	50.4587	50.4499	50.4695	50.3673
0.477	1.11022e-16	60.9117	60.901	60.9251	60.8061
0.477	0.10472	72.5887	72.5762	72.6041	72.4687
0.477	0.20944	84.8633	84.8487	84.881	84.7584
0.477	0.314159	98.0328	98.0173	98.0515	97.9178
0.477	0.418879	111.345	111.329	111.364	111.254
0.477	0.523599	125.029	125.014	125.048	124.934
0.477	0.628319	138.811	138.797	138.829	138.713
0.477	0.733038	152.352	152.339	152.368	152.254
0.477	0.837758	165.286	165.275	165.299	165.192
0.477	0.942478	177.236	177.228	177.246	177.148
0.477	1.0472	187.802	187.784	187.827	187.735
0.477	1.15192	196.62	196.609	196.635	196.61
0.477	1.25664	203.427	203.416	203.44	203.489
0.477	1.36136	207.98	207.974	207.989	208.11
0.477	1.46608	210.129	210.126	210.133	210.312
0.477	1.5708	209.72	209.715	209.728	210.022
0.477	1.67552	206.867	206.862	206.873	207.17
0.477	1.78024	201.652	201.65	201.654	201.952
0.477	1.88496	194.298	194.298	194.298	194.578
0.477	1.98968	185.013	185.014	185.012	185.311
0.477	2.0944	174.216	174.215	174.219	174.424
0.477	2.19911	162.209	162.209	162.21	162.367
0.477	2.30383	149.328	149.326	149.329	149.467
0.477	2.40855	135.963	135.96	135.966	136.12
0.477	2.51327	122.487	122.475	122.501	122.63
0.477	2.61799	109.218	109.194	109.247	109.331
0.477	2.72271	96.4149	96.3749	96.4621	96.5023
0.477	2.82743	83.8176	83.7695	83.8703	83.8726
0.477	2.93215	72.0176	71.9752	72.0294	72.0744
0.477	3.03687	60.7906	60.7769	60.806	60.8628
0.477	3.14159	50.653	50.6371	50.6711	50.7185
0.4855	-3.14159	47.0361	46.9986	47.0443	47.0546
0.4855	-3.03687	38.123	38.1126	38.1325	38.1682
0.4855	-2.93215	30.4188	30.4097	30.4291	30.4604
0.4855	-2.82743	23.8382	23.8309	23.8468	23.8523
0.4855	-2.72271	18.1897	18.1831	18.1973	18.2001
0.4855	-2.61799	13.6291	13.6098	13.6352	13.635
0.4855	-2.51327	10.0358	9.99409	10.0549	10.0247
0.4855	-2.40855	7.26246	7.22949	7.30524	7.25385
0.4855	-2.30383	5.21797	5.19433	5.24874	5.21183
0.4855	-2.19911	3.7768	3.76217	3.79591	3.77275
0.4855	-2.0944	2.83153	2.827	2.83668	2.83016
0.4855	-1.98968	2.24682	2.24501	2.24884	2.2452
0.4855	-1.88496	1.91177	1.91171	1.91177	1.91038
0.4855	-1.78024	1.74253	1.74307	1.74185	1.74161
0.4855	-1.67552	1.67221	1.66866	1.67889	1.67163
0.4855	-1.5708	1.61867	1.61861	1.61866	1.61818
0.4855	-1.46608	1.63196	1.63233	1.63151	1.63082
0.4855	-1.36136	1.73729	1.73659	1.73812	1.73478
0.4855	-1.25664	1.99055	1.98734	1.99432	1.98579
0.4855	-1.15192	2.47535	2.46826	2.48366	2.46718
0.4855	-1.0472	3.29832	3.28614	3.3126	3.28543
0.4855	-0.942478	4.55616	4.55248	4.56062	4.53653
0.4855	-0.837758	6.38321	6.37596	6.39188	6.35622
0.4855	-0.733038	8.95899	8.94734	8.97287	8.9231
0.4855	-0.628319	12.4282	12.4115	12.448	12.3818
0.4855	-0.523599	16.9277	16.9056	16.9538	16.8692
0.4855	-0.418879	22.5786	22.5512	22.6113	22.5064
0.4855	-0.314159	29.3523	29.3225	29.3778	29.29
0.4855	-0.20944	37.2077	37.1929	37.2251	37.1321
0.4855	-0.10472	46.3432	46.3252	46.3644	46.2542
0.4855	1.11022e-16	56.5207	56.4995	56.5459	56.4428
0.4855	0.10472	67.6732	67.6495	67.7012	67.584
0.4855	0.20944	79.742	79.7164	79.7726	79.6698
0.4855	0.314159	92.3	92.2733	92.326	92.2202
0.4855	0.418879	105.284	105.269	105.303	105.257
0.4855	0.523599	118.287	118.273	118.305	118.259
0.4855	0.628319	131.386	131.374	131.402	131.354
0.4855	0.733038	144.263	144.255	144.275	144.224
0.4855	0.837758	156.578	156.573	156.585	156.527
0.4855	0.942478	167.932	167.89	167.98	167.878
0.4855	1.0472	177.903	177.872	177.945	177.998
0.4855	1.15192	186.268	186.247	186.296	186.346
0.4855	1.25664	192.751	192.74	192.767	192.808
0.4855	1.36136	197.138	197.135	197.143	197.209
0.4855	1.46608	199.204	199.176	199.241	199.354
0.4855	1.5708	198.785	198.77	198.804	199.102
0.4855	1.67552	196.084	196.064	196.09	196.358
0.4855	1.78024	191.215	191.215	191.214	191.427
0.4855	1.88496	184.255	184.244	184.269	184.5
0.4855	1.98968	175.417	175.414	175.42	175.709
0.4855	2.0944	165.156	165.156	165.156	165.342
0.4855	2.19911	153.801	153.797	153.805	153.925
0.4855	2.30383	141.672	141.671	141.673	141.781
0.4855	2.40855	128.949	128.949	128.95	129.144
0.4855	2.51327	116.14	116.134	116.145	116.301
0.4855	2.61799	103.528	103.515	103.542	103.657
0.4855	2.72271	91.0377	91.0185	91.0612	91.1308
0.4855	2.82743	78.9842	78.9539	79.0218	79.0544
0.4855	2.93215	67.4958	67.4588	67.542	67.5368
0.4855	3.03687	56.7786	56.7311	56.8346	56.805
0.4855	3.14159	47.0361	46.9986	47.0443	47.0546
0.494	-3.14159	44.9569	44.9194	45.0042	44.9724
0.494	-3.03687	36.4666	36.4238	36.521	36.4743
0.494	-2.93215	28.9946	28.9532	29.0475	28.9881
0.494	-2.82743	22.4594	22.4171	22.5135	22.4509
0.494	-2.72271	17.0273	16.9865	17.0794	17.0191
0.494	-2.61799	12.6174	12.5806	12.6645	12.6101
0.494	-2.51327	9.13249	9.09332	9.17237	9.12672
0.494	-2.40855	6.42585	6.4075	6.4504	6.41717
0.494	-2.30383	4.37512	4.36461	4.39144	4.3696
0.494	-2.19911	2.93267	2.92768	2.9398	2.92838
0.494	-2.0944	1.97441	1.97324	1.97518	1.97108
0.494	-1.98968	1.37261	1.37279	1.37241	1.36945
0.494	-1.88496	1.02227	1.02272	1.02169	1.01969
