#x	y	0	11a	11b	8
-2.93215	0.002554	33.0542	33.0045	33.1007	33.0733
-2.82743	0.002464	50.471	48.735	52.6131	50.0508
-2.82743	0.0024715	42.7419	41.4205	44.3758	42.3976
-2.82743	0.002479	36.2676	35.2989	37.4689	35.9939
-2.82743	0.0024865	30.9969	30.3209	31.8377	30.7878
-2.82743	0.002494	26.8805	26.4405	27.4295	26.7307
-2.82743	0.0025015	23.8725	23.6148	24.1952	23.7773
-2.82743	0.002509	21.9306	21.8046	22.0891	21.8857
-2.82743	0.0025165	21.0163	20.9743	21.0695	21.0178
-2.82743	0.002524	21.095	21.0924	21.0983	21.1394
-2.82743	0.0025315	21.8902	21.8898	21.8906	21.9262
-2.82743	0.002539	23.1412	23.1328	23.1503	23.1701
-2.82743	0.0025465	24.871	24.8449	24.8997	24.893
-2.82743	0.002554	27.0555	27.0119	27.1063	27.0539
-2.72271	0.002464	45.1239	43.4027	47.2488	44.7726
-2.72271	0.0024715	37.4724	36.164	39.0917	37.1851
-2.72271	0.002479	31.0655	30.1072	32.2535	30.8373
-2.72271	0.0024865	25.8519	25.1843	26.6567	25.6675
-2.72271	0.002494	21.7835	21.3501	22.2998	21.6502
-2.72271	0.0025015	18.816	18.5632	19.1319	18.7372
-2.72271	0.002509	16.9071	16.7844	17.0617	16.8693
-2.72271	0.0025165	16.0185	15.9783	16.0696	16.0185
-2.72271	0.002524	16.1163	16.1141	16.1191	16.1511
-2.72271	0.0025315	16.9199	16.9193	16.9204	16.9469
-2.72271	0.002539	18.1597	18.1501	18.1703	18.1668
-2.72271	0.0025465	19.7875	19.7574	19.8215	19.7861
-2.72271	0.002554	21.9258	21.8696	21.9935	21.9139
-2.61799	0.002464	40.5479	38.8579	42.6357	40.2678
-2.61799	0.0024715	32.9783	31.713	34.5377	32.7312
-2.61799	0.002479	26.6081	25.6972	27.7407	26.4114
-2.61799	0.0024865	21.4477	20.8227	22.2273	21.2969
-2.61799	0.002494	17.4469	17.05	17.9439	17.338
-2.61799	0.0025015	14.5591	14.3357	14.8403	14.4886
-2.61799	0.002509	12.7413	12.6397	12.87	12.7059
-2.61799	0.0025165	11.9285	11.8922	11.9748	11.9282
-2.61799	0.002524	12.0632	12.0615	12.0652	12.0873
-2.61799	0.0025315	12.7703	12.7695	12.7711	12.7804
-2.61799	0.002539	13.9292	13.918	13.9417	13.9323
-2.61799	0.0025465	15.5723	15.5395	15.6096	15.5673
-2.61799	0.002554	17.7267	17.6684	17.798	17.7118
-2.51327	0.002464	36.6481	34.9969	38.6673	36.425
-2.51327	0.0024715	29.1456	27.9268	30.6578	28.9549
-2.51327	0.002479	22.8843	22.0058	23.9772	22.7326
-2.51327	0.0024865	17.8218	17.2231	18.5691	17.7057
-2.51327	0.002494	13.9089	13.5325	14.3806	13.8252
-2.51327	0.0025015	11.0996	10.8911	11.3623	11.0454
-2.51327	0.002509	9.3419	9.24082	9.46804	9.31008
-2.51327	0.0025165	8.54083	8.51306	8.57636	8.53638
-2.51327	0.002524	8.69406	8.69288	8.69547	8.70482
-2.51327	0.0025315	9.41091	9.40935	9.41252	9.41643
-2.51327	0.002539	10.589	10.5753	10.6042	10.5883
-2.51327	0.0025465	12.2516	12.215	12.2934	12.2431
-2.51327	0.002554	14.427	14.3666	14.503	14.4101
-2.40855	0.002464	33.2814	31.7121	35.2243	33.1453
-2.40855	0.0024715	25.9467	24.7734	27.4032	25.8205
-2.40855	0.002479	19.8268	18.9902	20.8682	19.7154
-2.40855	0.0024865	14.8807	14.3158	15.5861	14.7955
-2.40855	0.002494	11.0738	10.7221	11.5129	11.0125
-2.40855	0.0025015	8.33098	8.12896	8.58497	8.28497
-2.40855	0.002509	6.61202	6.52353	6.72397	6.58821
-2.40855	0.0025165	5.88893	5.86761	5.91628	5.88601
-2.40855	0.002524	6.0967	6.09622	6.0973	6.10289
-2.40855	0.0025315	6.83545	6.8326	6.83848	6.83719
-2.40855	0.002539	8.03715	8.02017	8.05616	8.03294
-2.40855	0.0025465	9.7233	9.68181	9.77094	9.71241
-2.40855	0.002554	11.9272	11.862	12.0081	11.9093
-2.30383	0.002464	30.4148	28.903	32.2846	30.3028
-2.30383	0.0024715	23.2696	22.1406	24.6512	23.1776
-2.30383	0.002479	17.3165	16.5114	18.2998	17.2284
-2.30383	0.0024865	12.4977	11.9562	13.1731	12.4271
-2.30383	0.002494	8.78584	8.45146	9.20433	8.73474
-2.30383	0.0025015	6.14203	5.96244	6.36782	6.10876
-2.30383	0.002509	4.52651	4.45229	4.62051	4.51009
-2.30383	0.0025165	3.89989	3.8853	3.91868	3.89831
-2.30383	0.002524	4.168	4.16797	4.16807	4.17065
-2.30383	0.0025315	4.93393	4.92908	4.9392	4.93248
-2.30383	0.002539	6.16335	6.14192	6.18743	6.1567
-2.30383	0.0025465	7.8787	7.8314	7.93365	7.86649
-2.30383	0.002554	10.073	9.99495	10.1653	10.0457
-2.19911	0.002464	27.9616	26.5313	29.731	27.8879
-2.19911	0.0024715	20.994	19.9342	22.3083	20.9336
-2.19911	0.002479	15.2093	14.4591	16.1422	15.1611
-2.19911	0.0024865	10.5596	10.0611	11.181	10.5141
-2.19911	0.002494	6.98841	6.68865	7.36362	6.95414
-2.19911	0.0025015	4.47386	4.31896	4.66869	4.4517
-2.19911	0.002509	2.97744	2.91862	3.05198	2.96679
-2.19911	0.0025165	2.4658	2.4575	2.47656	2.46528
-2.19911	0.002524	2.79486	2.79477	2.79493	2.79525
-2.19911	0.0025315	3.59314	3.58536	3.60173	3.58959
-2.19911	0.002539	4.85558	4.82861	4.88611	4.84773
-2.19911	0.0025465	6.60695	6.55358	6.6704	6.59458
-2.19911	0.002554	8.81908	8.66803	8.91485	8.79563
-2.0944	0.002464	25.857	24.5156	27.5166	25.8136
-2.0944	0.0024715	19.0804	18.0958	20.3016	19.0451
-2.0944	0.002479	13.4753	12.7871	14.3311	13.4472
-2.0944	0.0024865	8.99429	8.54539	9.55435	8.97266
-2.0944	0.002494	5.59336	5.3295	5.92239	5.57255
-2.0944	0.0025015	3.2237	3.09454	3.38619	3.21037
-2.0944	0.002509	1.86316	1.81953	1.91852	1.85685
-2.0944	0.0025165	1.48224	1.479	1.48646	1.48233
-2.0944	0.002524	1.86778	1.86682	1.86879	1.86641
-2.0944	0.0025315	2.70325	2.69144	2.71643	2.69871
-2.0944	0.002539	4.00481	3.97106	4.04325	3.99684
-2.0944	0.0025465	5.80046	5.742	5.87289	5.78904
-2.0944	0.002554	8.00268	7.89333	8.1739	7.9826
-1.98968	0.002464	24.0137	22.7665	25.5569	23.9934
-1.98968	0.0024715	17.4401	16.5348	18.563	17.4237
-1.98968	0.002479	12.0269	11.4038	12.8018	12.0139
-1.98968	0.0024865	7.72741	7.32995	8.22323	7.71737
-1.98968	0.002494	4.4983	4.27285	4.78055	4.49089
-1.98968	0.0025015	2.29722	2.19374	2.4274	2.29039
-1.98968	0.002509	1.08815	1.05863	1.12563	1.08497
-1.98968	0.0025165	0.852478	0.851933	0.853125	0.852415
-1.98968	0.002524	1.28392	1.28104	1.28706	1.28172
-1.98968	0.0025315	2.16233	2.14524	2.18156	2.1577
-1.98968	0.002539	3.50959	3.46808	3.55746	3.50235
-1.98968	0.0025465	5.36081	5.27627	5.44063	5.35135
-1.98968	0.002554	7.62764	7.50447	7.82122	7.61168
-1.88496	0.002464	22.3584	21.2088	23.7806	22.3539
-1.88496	0.0024715	15.998	15.1744	17.0195	15.9945
-1.88496	0.002479	10.7875	10.2309	11.4796	10.7846
-1.88496	0.0024865	6.68068	6.33513	7.11162	6.67836
-1.88496	0.002494	3.635	3.44761	3.86955	3.63311
-1.88496	0.0025015	1.61116	1.53202	1.71072	1.6097
-1.88496	0.002509	0.569712	0.552311	0.591818	0.568481
-1.88496	0.0025165	0.475439	0.475453	0.475422	0.47479
-1.88496	0.002524	0.953563	0.947557	0.960245	0.951316
-1.88496	0.0025315	1.88086	1.85714	1.90772	1.87684
-1.88496	0.002539	3.28107	3.23151	3.33954	3.27521
-1.88496	0.0025465	5.20293	5.06219	5.28616	5.27649
-1.88496	0.002554	7.53696	7.40011	7.69841	7.52526
-1.78024	0.002464	20.8349	19.7843	22.1344	20.8396
-1.78024	0.0024715	14.6964	13.9551	15.6154	14.7002
-1.78024	0.002479	9.69751	9.20726	10.3069	9.70036
-1.78024	0.0024865	5.79304	5.49859	6.16009	5.79494
-1.78024	0.002494	2.94095	2.79009	3.12967	2.94198
-1.78024	0.0025015	1.10283	1.04634	1.17384	1.10314
-1.78024	0.002509	0.242085	0.234054	0.252331	0.241809
-1.78024	0.0025165	0.27379	0.27317	0.27446	0.273072
-1.78024	0.002524	0.80389	0.79341	0.815684	0.802117
-1.78024	0.0025315	1.78607	1.75451	1.82214	1.78311
-1.78024	0.002539	3.2477	3.1918	3.31693	3.24367
-1.78024	0.0025465	5.17652	5.07215	5.34011	5.17088
-1.78024	0.002554	7.64768	7.49773	7.82868	7.64005
-1.67552	0.002464	19.4084	18.4564	20.5853	19.4159
-1.67552	0.0024715	13.4982	12.8383	14.3159	13.5042
-1.67552	0.002479	8.71829	8.29288	9.24669	8.72273
-1.67552	0.0024865	5.02399	4.77861	5.32962	5.02699
-1.67552	0.002494	2.37406	2.25717	2.52012	2.37581
-1.67552	0.0025015	0.730727	0.693832	0.777004	0.731461
-1.67552	0.002509	0.0569623	0.0576829	0.0623806	0.0569649
-1.67552	0.0025165	0.195432	0.192836	0.198338	0.19499
-1.67552	0.002524	0.782596	0.766253	0.801149	0.781564
-1.67552	0.0025315	1.82563	1.78535	1.87234	1.82392
-1.67552	0.002539	3.3601	3.25121	3.43771	3.35809
-1.67552	0.0025465	5.34708	5.2283	5.48657	5.34371
-1.67552	0.002554	7.89956	7.73753	8.09866	7.89543
-1.5708	0.002464	18.0671	17.2119	19.1236	18.0718
-1.5708	0.0024715	12.3898	11.809	13.1089	12.3934
-1.5708	0.002479	7.83413	7.47098	8.28484	7.83658
-1.5708	0.0024865	4.35611	4.15676	4.60412	4.35757
-1.5708	0.002494	1.91502	1.82871	2.02269	1.91571
-1.5708	0.0025015	0.473886	0.452926	0.500118	0.474067
-1.5708	0.002509	0	0	0	0
-1.5708	0.0025165	0.211841	0.205854	0.218625	0.211763
-1.5708	0.002524	0.860768	0.837227	0.887704	0.860472
-1.5708	0.0025315	1.97087	1.92213	2.02905	1.97032
-1.5708	0.002539	3.53935	3.44911	3.67442	3.53829
-1.5708	0.0025465	5.63412	5.50129	5.79311	5.63271
-1.5708	0.002554	8.25834	8.08558	8.4752	8.25677
-1.46608	0.002464	16.8237	16.0621	17.7639	16.8205
-1.46608	0.0024715	11.3819	10.8769	12.0067	11.379
-1.46608	0.002479	7.05394	6.74934	7.43147	7.05128
-1.46608	0.0024865	3.79626	3.63907	3.99147	3.79399
-1.46608	0.002494	1.56889	1.50909	1.64327	1.56717
-1.46608	0.0025015	0.335659	0.326373	0.347189	0.33473
-1.46608	0.002509	0.0459534	0.0452198	0.0467982	0.0458708
-1.46608	0.0025165	0.319814	0.30902	0.332135	0.319928
-1.46608	0.002524	1.03476	1.00289	1.07153	1.03492
-1.46608	0.0025315	2.21941	2.16335	2.28827	2.21968
-1.46608	0.002539	3.85611	3.75089	4.02393	3.85602
-1.46608	0.0025465	6.03276	5.88666	6.21068	5.97699
-1.46608	0.002554	8.7179	8.44682	8.95009	8.71754
-1.36136	0.002464	15.7164	15.044	16.5457	15.7008
-1.36136	0.0024715	10.5106	10.0767	11.0465	10.4976
-1.36136	0.002479	6.41151	6.16094	6.72154	6.40119
-1.36136	0.0024865	3.37633	3.25674	3.52447	3.36863
-1.36136	0.002494	1.36564	1.32777	1.4125	1.36062
-1.36136	0.0025015	0.344146	0.341975	0.346745	0.341963
-1.36136	0.002509	0.20393	0.200995	0.207315	0.203446
-1.36136	0.0025165	0.542113	0.525183	0.561554	0.541993
-1.36136	0.002524	1.32691	1.2863	1.37462	1.32699
-1.36136	0.0025315	2.595	2.48246	2.67254	2.59547
-1.36136	0.002539	4.29808	4.17818	4.44002	4.29815
-1.36136	0.0025465	6.56353	6.40542	6.75932	6.56372
-1.36136	0.002554	9.30091	8.66178	9.5463	9.29999
-1.25664	0.002464	14.8072	14.2185	15.5322	14.7752
-1.25664	0.0024715	9.83554	9.46766	10.2892	9.80966
-1.25664	0.002479	5.96468	5.76303	6.21359	5.94464
-1.25664	0.0024865	3.15215	3.06516	3.25949	3.13779
-1.25664	0.002494	1.35921	1.3384	1.38469	1.35044
-1.25664	0.0025015	0.55145	0.551707	0.551063	0.548271
-1.25664	0.002509	0.523051	0.516498	0.530623	0.52163
-1.25664	0.0025165	0.926865	0.902673	0.95483	0.925844
-1.25664	0.002524	1.78564	1.73751	1.84442	1.78481
-1.25664	0.0025315	3.0911	2.99907	3.23163	3.09036
-1.25664	0.002539	4.9116	4.77783	5.07256	4.91072
-1.25664	0.0025465	7.21983	7.04685	7.42936	7.21591
-1.25664	0.002554	10.0438	9.31579	10.3148	10.0125
-1.15192	0.002464	14.1793	13.6684	14.8075	14.1277
-1.15192	0.0024715	9.43828	9.13061	9.8076	9.39701
-1.15192	0.002479	5.79291	5.63468	5.97456	5.76157
-1.15192	0.0024865	3.20125	3.1416	3.27438	3.17944
-1.15192	0.002494	1.62528	1.61656	1.63566	1.61272
-1.15192	0.0025015	1.0316	1.02967	1.03406	1.02833
-1.15192	0.002509	1.0759	1.06444	1.08918	1.07281
-1.15192	0.0025165	1.54694	1.51461	1.58468	1.54418
-1.15192	0.002524	2.48448	2.43272	2.55218	2.48156
-1.15192	0.0025315	3.85927	3.753	3.98395	3.85645
-1.15192	0.002539	5.76497	5.61402	5.94541	5.75687
-1.15192	0.0025465	8.11439	7.92109	8.34698	8.10579
-1.15192	0.002554	10.9765	10.2105	11.3335	10.5724
-1.0472	0.002464	13.9235	13.4949	14.4416	13.8604
-1.0472	0.0024715	9.40427	9.16504	9.69509	9.34158
-1.0472	0.002479	5.97616	5.86874	6.10801	5.92964
-1.0472	0.0024865	3.61989	3.5823	3.65627	3.58916
-1.0472	0.002494	2.25836	2.25683	2.25983	2.24221
-1.0472	0.0025015	1.85269	1.84904	1.85691	1.84607
-1.0472	0.002509	1.95553	1.93804	1.97585	1.94985
-1.0472	0.0025165	2.49515	2.45466	2.54332	2.48954
-1.0472	0.002524	3.47716	3.39874	3.5907	3.47147
-1.0472	0.0025315	4.95547	4.83551	5.09828	4.94913
-1.0472	0.002539	6.90424	6.74278	7.10609	6.88973
-1.0472	0.0025465	9.35863	8.71849	9.60346	9.34272
-1.0472	0.002554	11.8529	11.4474	12.7022	11.837
-0.942478	0.002464	14.1181	13.7602	14.5563	14.0335
-0.942478	0.0024715	9.82016	9.63103	10.0488	9.74779
-0.942478	0.002479	6.61515	6.54073	6.70571	6.56249
-0.942478	0.0024865	4.48325	4.4703	4.4983	4.44934
-0.942478	0.002494	3.36761	3.36862	3.36605	3.34913
-0.942478	0.0025015	3.10556	3.09828	3.1139	3.09539
-0.942478	0.002509	3.27116	3.24683	3.29958	3.26182
-0.942478	0.0025165	3.88085	3.83378	3.93909	3.87101
-0.942478	0.002524	4.9285	4.83702	5.06998	4.91851
-0.942478	0.0025315	6.48677	6.35413	6.64684	6.47526
-0.942478	0.002539	8.51194	8.34003	8.72899	8.48856
-0.942478	0.0025465	10.929	10.3372	11.3286	10.9136
-0.942478	0.002554	13.5873	13.1468	14.4771	13.5625
-0.837758	0.002464	14.9264	14.6255	15.2935	14.815
-0.837758	0.0024715	10.8402	10.69	11.0227	10.7545
-0.837758	0.002479	7.85744	7.80517	7.91715	7.79098
-0.837758	0.0024865	5.93387	5.93082	5.93658	5.89147
-0.837758	0.002494	5.04309	5.04162	5.04477	5.02888
-0.837758	0.0025015	4.91567	4.90379	4.92929	4.90083
-0.837758	0.002509	5.14332	5.11165	5.18055	5.12906
-0.837758	0.0025165	5.82585	5.73887	5.89199	5.81004
-0.837758	0.002524	6.93602	6.83173	7.05909	6.92009
-0.837758	0.0025315	8.57164	8.42749	8.74785	8.55309
-0.837758	0.002539	10.7236	10.5063	10.9538	10.6887
-0.837758	0.0025465	12.9217	12.5543	13.6565	13.0733
-0.837758	0.002554	15.9191	15.4439	16.468	15.8828
-0.733038	0.002464	14.3375	16.2257	16.7809	16.3365
-0.733038	0.0024715	12.5894	12.474	12.7285	12.4829
-0.733038	0.002479	9.80478	9.77257	9.84238	9.7262
-0.733038	0.0024865	8.08169	8.08368	8.07808	8.03713
-0.733038	0.002494	7.39424	7.38573	7.40507	7.3819
-0.733038	0.0025015	7.40929	7.39022	7.42907	7.38853
-0.733038	0.002509	7.69798	7.65919	7.74426	7.67737
-0.733038	0.0025165	8.42004	8.34401	8.52815	8.39902
-0.733038	0.002524	9.62293	9.50652	9.76172	9.59941
-0.733038	0.0025315	11.335	11.1808	11.5259	11.308
-0.733038	0.002539	13.6059	13.0699	13.845	13.5739
-0.733038	0.0025465	15.9088	15.512	16.747	15.863
-0.733038	0.002554	18.9894	18.4801	19.5779	18.939
-0.628319	0.002464	18.8935	18.6863	19.1437	18.7198
-0.628319	0.0024715	15.1913	15.1053	15.2939	15.0555
-0.628319	0.002479	12.5927	12.5757	12.6114	12.502
-0.628319	0.0024865	11.0663	11.0702	11.0604	11.018
-0.628319	0.002494	10.5769	10.5584	10.6007	10.5679
-0.628319	0.0025015	10.6353	10.607	10.668	10.6157
-0.628319	0.002509	11.0605	10.9967	11.1154	11.0321
-0.628319	0.0025165	11.8413	11.7543	11.9726	11.812
-0.628319	0.002524	13.1133	12.9857	13.2669	13.0804
-0.628319	0.0025315	14.9039	14.7394	15.1081	14.8661
-0.628319	0.002539	17.1302	16.6208	17.5093	17.2312
-0.628319	0.0025465	19.6572	19.2436	20.3122	19.617
-0.628319	0.002554	22.9253	22.3973	23.5375	22.8723
-0.523599	0.002464	22.287	22.118	22.4895	22.072
-0.523599	0.0024715	18.7585	18.6964	18.8313	18.6021
-0.523599	0.002479	16.3446	16.3384	16.3499	16.2432
-0.523599	0.0024865	15.0043	15.0068	15.0004	14.9541
-0.523599	0.002494	14.7036	14.673	14.7398	14.6947
-0.523599	0.0025015	14.7739	14.7393	14.8142	14.7474
-0.523599	0.002509	15.2685	15.1789	15.3335	15.2417
-0.523599	0.0025165	16.1741	16.071	16.2944	16.1452
-0.523599	0.002524	17.5235	17.386	17.6907	17.4796
-0.523599	0.0025315	19.391	19.2362	19.6068	19.3405
-0.523599	0.002539	21.6728	21.1122	22.0881	21.6381
-0.523599	0.0025465	24.2453	23.8052	24.7566	24.1918
-0.523599	0.002554	27.5903	27.0326	28.2378	27.5303
-0.418879	0.002464	26.764	26.6268	26.927	26.5193
-0.418879	0.0024715	23.4048	23.3618	23.4537	23.229
-0.418879	0.002479	21.1619	21.1629	21.1585	21.0509
-0.418879	0.0024865	19.9599	19.9607	19.9584	19.9099
-0.418879	0.002494	19.7144	19.6986	19.733	19.6827
-0.418879	0.0025015	19.8168	19.7809	19.859	19.7862
-0.418879	0.002509	20.3676	20.2727	20.4324	20.3349
-0.418879	0.0025165	21.4402	21.2209	21.4478	21.2963
-0.418879	0.002524	22.7947	22.6524	22.9684	22.7608
-0.418879	0.0025315	24.8008	24.634	25.0213	24.7587
-0.418879	0.002539	26.9847	26.6244	27.6476	26.9251
-0.418879	0.0025465	29.8428	29.3781	30.4347	29.7741
-0.418879	0.002554	33.2589	32.6757	33.9419	33.1846
-0.314159	0.002464	32.2909	32.1658	32.4384	32.0258
-0.314159	0.0024715	29.0817	29.0444	29.1233	28.8934
-0.314159	0.002479	26.9686	26.9706	26.9639	26.8523
-0.314159	0.0024865	25.9131	25.9096	25.9174	25.8643
-0.314159	0.002494	25.7615	25.7414	25.7851	25.7218
-0.314159	0.0025015	25.9103	25.8694	25.9591	25.871
-0.314159	0.002509	26.4819	26.4043	26.5866	26.4433
-0.314159	0.0025165	27.5187	27.4053	27.6515	27.4799
-0.314159	0.002524	29.0469	28.8974	29.2313	29.0026
-0.314159	0.0025315	31.1341	30.6068	31.3505	31.0773
-0.314159	0.002539	33.3312	32.9633	34.0567	33.2838
-0.314159	0.0025465	36.316	35.841	36.8688	36.2599
-0.314159	0.002554	39.8605	39.2649	40.5538	39.7951
-0.20944	0.002464	38.9719	38.8688	39.0917	38.6765
-0.20944	0.0024715	35.8944	35.8694	35.9208	35.6875
-0.20944	0.002479	33.917	33.922	33.9088	33.793
-0.20944	0.0024865	33.0017	32.9926	33.0133	32.9553
-0.20944	0.002494	32.9236	32.8994	32.9522	32.8749
-0.20944	0.0025015	33.1156	33.071	33.1703	33.0667
-0.20944	0.002509	33.7292	33.6444	33.8528	33.6806
-0.20944	0.0025165	34.8156	34.6947	34.9582	34.766
-0.20944	0.002524	36.3985	36.2467	36.5922	36.3431
-0.20944	0.0025315	38.5606	37.9723	38.7727	38.491
-0.20944	0.002539	40.7677	40.3827	41.5569	40.7087
-0.20944	0.0025465	43.8104	43.3152	44.387	43.7408
-0.20944	0.002554	47.4154	46.7971	48.1356	47.3348
-0.10472	0.002464	46.4931	46.4071	46.5914	46.1941
-0.10472	0.0024715	43.5308	43.5153	43.5449	43.3261
-0.10472	0.002479	41.6671	41.6746	41.6555	41.5509
-0.10472	0.0024865	40.8654	40.8529	40.8815	40.8322
-0.10472	0.002494	40.9006	40.8716	40.9348	40.8635
-0.10472	0.0025015	41.2094	41.1369	41.2696	41.1715
-0.10472	0.002509	41.9366	41.844	42.0449	41.8997
-0.10472	0.0025165	43.1477	43.0192	43.3008	43.11
-0.10472	0.002524	44.8284	44.6799	45.0111	44.7661
-0.10472	0.0025315	46.7675	46.4542	47.192	46.8026
-0.10472	0.002539	49.2591	48.8989	49.9228	49.1919
-0.10472	0.0025465	52.3168	51.854	52.857	52.2381
-0.10472	0.002554	55.9367	55.357	56.6128	55.8468
1.11022e-16	0.002464	55.1443	55.0723	55.225	54.8155
1.11022e-16	0.0024715	52.2712	52.2626	52.2768	52.049
1.11022e-16	0.002479	50.5025	50.5103	50.4908	50.3803
1.11022e-16	0.0024865	49.8019	49.7837	49.8256	49.7733
1.11022e-16	0.002494	49.8927	49.8606	49.9309	49.8483
1.11022e-16	0.0025015	50.2204	50.1543	50.2755	50.18
1.11022e-16	0.002509	50.9617	50.8774	51.0847	50.9213
1.11022e-16	0.0025165	52.1801	52.0602	52.3222	52.137
1.11022e-16	0.002524	53.8942	53.7442	54.0809	53.8466
1.11022e-16	0.0025315	55.9995	55.6219	56.3689	56.1095
1.11022e-16	0.002539	58.5511	58.1782	59.2575	58.5002
1.11022e-16	0.0025465	61.7088	61.2329	62.2619	61.6154
1.11022e-16	0.002554	65.3753	64.7811	66.0687	65.2684
0.10472	0.002464	64.748	64.6856	64.8161	64.4163
0.10472	0.0024715	61.9419	61.9388	61.9404	61.7231
0.10472	0.002479	60.2409	60.2503	60.227	60.1277
0.10472	0.0024865	59.5741	59.5607	59.592	59.5445
0.10472	0.002494	59.5876	59.5606	59.6199	59.5416
0.10472	0.0025015	59.9284	59.8823	59.9866	59.881
0.10472	0.002509	60.6943	60.6061	60.8259	60.6466
0.10472	0.0025165	61.9423	61.8185	62.0898	61.8911
0.10472	0.002524	63.6896	63.5444	63.8814	63.6329
0.10472	0.0025315	66.0047	65.4286	66.2051	65.9372
0.10472	0.002539	68.4008	68.0187	69.1379	68.3398
0.10472	0.0025465	71.6075	71.1324	72.1592	71.5392
0.10472	0.002554	75.3772	74.7883	76.0668	75.2944
0.20944	0.002464	74.8379	74.7618	74.9222	74.487
0.20944	0.0024715	72.049	72.0374	72.0575	71.8171
0.20944	0.002479	70.3382	70.3461	70.3261	70.218
0.20944	0.0024865	69.6716	69.6579	69.6897	69.6561
0.20944	0.002494	69.7817	69.7522	69.8172	69.7557
0.20944	0.0025015	70.2164	70.1432	70.2775	70.1885
0.20944	0.002509	71.075	70.9827	71.1838	71.0469
0.20944	0.0025165	72.4231	72.2953	72.5761	72.3911
0.20944	0.002524	74.2754	74.1396	74.4721	74.2374
0.20944	0.0025315	76.4082	76.0686	76.8656	76.5882
0.20944	0.002539	79.0728	78.6843	79.834	79.0017
0.20944	0.0025465	82.3075	81.8254	82.866	82.2282
0.20944	0.002554	86.1056	85.5106	86.8031	86.0093
0.314159	0.002464	85.4948	85.4233	85.573	85.1134
0.314159	0.0024715	82.7178	82.7086	82.7232	82.4675
0.314159	0.002479	81.0265	81.0346	81.0142	80.8992
0.314159	0.0024865	80.3865	80.3711	80.407	80.3743
0.314159	0.002494	80.5298	80.4993	80.5664	80.501
0.314159	0.0025015	80.9731	80.8976	81.0352	80.9418
0.314159	0.002509	81.8407	81.7469	81.9512	81.8088
0.314159	0.0025165	83.2005	83.0713	83.3555	83.1641
0.314159	0.002524	85.0665	84.9317	85.2652	85.0231
0.314159	0.0025315	87.2081	86.8944	87.7087	87.4452
0.314159	0.002539	90.0017	89.6068	90.7386	89.953
0.314159	0.0025465	93.3361	92.8469	93.8927	93.2789
0.314159	0.002554	97.2286	96.6334	97.91	97.1626
0.418879	0.002464	96.436	96.3649	96.513	96.0523
0.418879	0.0024715	93.6418	93.6337	93.6451	93.3943
0.418879	0.002479	91.9362	91.9462	91.9209	91.8166
0.418879	0.0024865	91.285	91.2724	91.3017	91.2853
0.418879	0.002494	91.5046	91.4734	91.5423	91.5023
0.418879	0.0025015	92.0224	91.9444	92.0854	92.0173
