#x	y	nuenorm5_anti_prefit
0.4345	1.67552	391.523
0.4345	1.78024	387.968
0.4345	1.88496	383.148
0.4345	1.98968	377.071
0.4345	2.0944	369.924
0.4345	2.19911	362.256
0.4345	2.30383	354.313
0.4345	2.40855	346.32
0.4345	2.51327	338.463
0.4345	2.61799	330.892
0.4345	2.72271	323.711
0.4345	2.82743	316.991
0.4345	2.93215	310.176
0.4345	3.03687	303.857
0.4345	3.14159	298.15
0.443	-3.14159	200.15
0.443	-3.03687	195.402
0.443	-2.93215	191.093
0.443	-2.82743	187.172
0.443	-2.72271	183.838
0.443	-2.61799	181.061
0.443	-2.51327	178.813
0.443	-2.40855	176.915
0.443	-2.30383	175.26
0.443	-2.19911	173.982
0.443	-2.0944	173.038
0.443	-1.98968	172.385
0.443	-1.88496	171.938
0.443	-1.78024	171.696
0.443	-1.67552	171.671
0.443	-1.5708	171.374
0.443	-1.46608	171.186
0.443	-1.36136	171.141
0.443	-1.25664	171.288
0.443	-1.15192	171.664
0.443	-1.0472	172.319
0.443	-0.942478	173.124
0.443	-0.837758	174.117
0.443	-0.733038	175.605
0.443	-0.628319	177.651
0.443	-0.523599	180.311
0.443	-0.418879	183.637
0.443	-0.314159	187.67
0.443	-0.20944	192.44
0.443	-0.10472	197.965
0.443	1.11022e-16	204.247
0.443	0.10472	210.893
0.443	0.20944	217.934
0.443	0.314159	225.504
0.443	0.418879	233.518
0.443	0.523599	241.708
0.443	0.628319	249.271
0.443	0.733038	256.793
0.443	0.837758	264.083
0.443	0.942478	270.927
0.443	1.0472	276.902
0.443	1.15192	281.712
0.443	1.25664	285.407
0.443	1.36136	287.836
0.443	1.46608	288.898
0.443	1.5708	288.554
0.443	1.67552	286.646
0.443	1.78024	283.099
0.443	1.88496	278.433
0.443	1.98968	272.846
0.443	2.0944	266.559
0.443	2.19911	259.803
0.443	2.30383	252.795
0.443	2.40855	245.584
0.443	2.51327	238.337
0.443	2.61799	231.37
0.443	2.72271	224.62
0.443	2.82743	217.687
0.443	2.93215	211.289
0.443	3.03687	205.443
0.443	3.14159	200.15
0.4515	-3.14159	130.588
0.4515	-3.03687	125.728
0.4515	-2.93215	121.398
0.4515	-2.82743	117.582
0.4515	-2.72271	114.261
0.4515	-2.61799	111.418
0.4515	-2.51327	109.032
0.4515	-2.40855	107.081
0.4515	-2.30383	105.538
0.4515	-2.19911	104.373
0.4515	-2.0944	103.553
0.4515	-1.98968	102.911
0.4515	-1.88496	102.201
0.4515	-1.78024	101.714
0.4515	-1.67552	101.427
0.4515	-1.5708	101.326
0.4515	-1.46608	101.408
0.4515	-1.36136	101.681
0.4515	-1.25664	101.759
0.4515	-1.15192	102.006
0.4515	-1.0472	102.554
0.4515	-0.942478	103.452
0.4515	-0.837758	104.753
0.4515	-0.733038	106.507
0.4515	-0.628319	108.764
0.4515	-0.523599	111.566
0.4515	-0.418879	114.809
0.4515	-0.314159	118.615
0.4515	-0.20944	123.099
0.4515	-0.10472	128.273
0.4515	1.11022e-16	134.136
0.4515	0.10472	140.672
0.4515	0.20944	147.844
0.4515	0.314159	155.067
0.4515	0.418879	162.454
0.4515	0.523599	170.135
0.4515	0.628319	177.728
0.4515	0.733038	184.543
0.4515	0.837758	190.881
0.4515	0.942478	196.788
0.4515	1.0472	202.072
0.4515	1.15192	206.543
0.4515	1.25664	210.03
0.4515	1.36136	212.243
0.4515	1.46608	212.846
0.4515	1.5708	212.193
0.4515	1.67552	210.316
0.4515	1.78024	207.304
0.4515	1.88496	203.295
0.4515	1.98968	198.324
0.4515	2.0944	192.408
0.4515	2.19911	186.107
0.4515	2.30383	179.616
0.4515	2.40855	173.108
0.4515	2.51327	166.723
0.4515	2.61799	159.999
0.4515	2.72271	153.346
0.4515	2.82743	147.1
0.4515	2.93215	141.294
0.4515	3.03687	135.938
0.4515	3.14159	130.588
0.46	-3.14159	83.3427
0.46	-3.03687	78.8113
0.46	-2.93215	74.7563
0.46	-2.82743	71.1657
0.46	-2.72271	68.0284
0.46	-2.61799	65.3337
0.46	-2.51327	63.0703
0.46	-2.40855	61.2171
0.46	-2.30383	59.4178
0.46	-2.19911	57.9642
0.46	-2.0944	56.8352
0.46	-1.98968	56.0069
0.46	-1.88496	55.4545
0.46	-1.78024	55.1545
0.46	-1.67552	55.0873
0.46	-1.5708	54.8521
0.46	-1.46608	54.7062
0.46	-1.36136	54.7835
0.46	-1.25664	55.1027
0.46	-1.15192	55.6906
0.46	-1.0472	56.5804
0.46	-0.942478	57.7766
0.46	-0.837758	58.8991
0.46	-0.733038	60.4002
0.46	-0.628319	62.435
0.46	-0.523599	65.052
0.46	-0.418879	68.2931
0.46	-0.314159	72.1916
0.46	-0.20944	76.7713
0.46	-0.10472	81.7876
0.46	1.11022e-16	87.3101
0.46	0.10472	93.3906
0.46	0.20944	99.9954
0.46	0.314159	107.071
0.46	0.418879	114.539
0.46	0.523599	121.442
0.46	0.628319	128.401
0.46	0.733038	135.312
0.46	0.837758	141.992
0.46	0.942478	147.406
0.46	1.0472	151.921
0.46	1.15192	155.608
0.46	1.25664	158.404
0.46	1.36136	160.193
0.46	1.46608	160.9
0.46	1.5708	160.499
0.46	1.67552	158.724
0.46	1.78024	155.702
0.46	1.88496	151.817
0.46	1.98968	147.232
0.46	2.0944	142.126
0.46	2.19911	136.678
0.46	2.30383	131.058
0.46	2.40855	124.846
0.46	2.51327	118.161
0.46	2.61799	111.724
0.46	2.72271	105.612
0.46	2.82743	99.8723
0.46	2.93215	93.8762
0.46	3.03687	88.3618
0.46	3.14159	83.3427
0.4685	-3.14159	55.0816
0.4685	-3.03687	50.7662
0.4685	-2.93215	46.5813
0.4685	-2.82743	42.8603
0.4685	-2.72271	39.5901
0.4685	-2.61799	36.7571
0.4685	-2.51327	34.3467
0.4685	-2.40855	32.3423
0.4685	-2.30383	30.7242
0.4685	-2.19911	29.4687
0.4685	-2.0944	28.5492
0.4685	-1.98968	27.9364
0.4685	-1.88496	27.3233
0.4685	-1.78024	26.7393
0.4685	-1.67552	26.3692
0.4685	-1.5708	26.2025
0.4685	-1.46608	26.2374
0.4685	-1.36136	26.4822
0.4685	-1.25664	26.8631
0.4685	-1.15192	27.1071
0.4685	-1.0472	27.6618
0.4685	-0.942478	28.5706
0.4685	-0.837758	29.8782
0.4685	-0.733038	31.6282
0.4685	-0.628319	33.861
0.4685	-0.523599	36.612
0.4685	-0.418879	39.9104
0.4685	-0.314159	43.7437
0.4685	-0.20944	48.0479
0.4685	-0.10472	52.9897
0.4685	1.11022e-16	58.5651
0.4685	0.10472	64.7566
0.4685	0.20944	71.1952
0.4685	0.314159	77.7426
0.4685	0.418879	84.5617
0.4685	0.523599	91.5109
0.4685	0.628319	98.4035
0.4685	0.733038	104.443
0.4685	0.837758	110.253
0.4685	0.942478	115.669
0.4685	1.0472	120.52
0.4685	1.15192	123.995
0.4685	1.25664	126.643
0.4685	1.36136	127.919
0.4685	1.46608	128.205
0.4685	1.5708	127.518
0.4685	1.67552	125.89
0.4685	1.78024	123.396
0.4685	1.88496	120.15
0.4685	1.98968	115.843
0.4685	2.0944	111.066
0.4685	2.19911	105.622
0.4685	2.30383	99.6921
0.4685	2.40855	93.7399
0.4685	2.51327	87.89
0.4685	2.61799	82.2346
0.4685	2.72271	76.0609
0.4685	2.82743	70.2337
0.4685	2.93215	64.7902
0.4685	3.03687	59.7401
0.4685	3.14159	55.0816
0.477	-3.14159	38.6675
0.477	-3.03687	34.3113
0.477	-2.93215	30.3785
0.477	-2.82743	26.8608
0.477	-2.72271	23.7511
0.477	-2.61799	21.0434
0.477	-2.51327	18.732
0.477	-2.40855	16.8092
0.477	-2.30383	15.2648
0.477	-2.19911	13.9723
0.477	-2.0944	12.7075
0.477	-1.98968	11.7388
0.477	-1.88496	11.0477
0.477	-1.78024	10.6163
0.477	-1.67552	10.4297
0.477	-1.5708	10.478
0.477	-1.46608	10.4781
0.477	-1.36136	10.4811
0.477	-1.25664	10.7436
0.477	-1.15192	11.2903
0.477	-1.0472	12.1502
0.477	-0.942478	13.3554
0.477	-0.837758	14.9383
0.477	-0.733038	16.7409
0.477	-0.628319	18.8416
0.477	-0.523599	21.4424
0.477	-0.418879	24.5623
0.477	-0.314159	28.2144
0.477	-0.20944	32.405
0.477	-0.10472	37.1336
0.477	1.11022e-16	42.3917
0.477	0.10472	48.1603
0.477	0.20944	54.4074
0.477	0.314159	61.0834
0.477	0.418879	67.9235
0.477	0.523599	74.3286
0.477	0.628319	80.817
0.477	0.733038	87.2599
0.477	0.837758	93.3235
0.477	0.942478	97.9193
0.477	1.0472	101.989
0.477	1.15192	105.387
0.477	1.25664	107.984
0.477	1.36136	109.675
0.477	1.46608	110.391
0.477	1.5708	109.65
0.477	1.67552	107.89
0.477	1.78024	105.254
0.477	1.88496	101.771
0.477	1.98968	97.6537
0.477	2.0944	93.0615
0.477	2.19911	88.043
0.477	2.30383	82.5821
0.477	2.40855	77.013
0.477	2.51327	70.8557
0.477	2.61799	64.9093
0.477	2.72271	59.2427
0.477	2.82743	53.8967
0.477	2.93215	48.6813
0.477	3.03687	43.4555
0.477	3.14159	38.6675
0.4855	-3.14159	31.6956
0.4855	-3.03687	27.6199
0.4855	-2.93215	23.899
0.4855	-2.82743	20.3714
0.4855	-2.72271	17.2935
0.4855	-2.61799	14.6549
0.4855	-2.51327	12.4246
0.4855	-2.40855	10.3021
0.4855	-2.30383	8.53811
0.4855	-2.19911	7.11555
0.4855	-2.0944	5.94972
0.4855	-1.98968	5.05566
0.4855	-1.88496	4.46231
0.4855	-1.78024	4.15654
0.4855	-1.67552	3.88674
0.4855	-1.5708	3.60326
0.4855	-1.46608	3.58158
0.4855	-1.36136	3.75495
0.4855	-1.25664	4.10599
0.4855	-1.15192	4.72746
0.4855	-1.0472	5.62147
0.4855	-0.942478	6.44116
0.4855	-0.837758	7.66392
0.4855	-0.733038	9.32772
0.4855	-0.628319	11.4668
0.4855	-0.523599	14.1105
0.4855	-0.418879	17.2818
0.4855	-0.314159	20.9975
0.4855	-0.20944	25.267
0.4855	-0.10472	30.092
0.4855	1.11022e-16	35.4651
0.4855	0.10472	41.3673
0.4855	0.20944	47.2315
0.4855	0.314159	53.3229
0.4855	0.418879	59.6888
0.4855	0.523599	66.2451
0.4855	0.628319	72.8156
0.4855	0.733038	78.4647
0.4855	0.837758	83.9059
0.4855	0.942478	88.9931
0.4855	1.0472	93.5713
0.4855	1.15192	96.6549
0.4855	1.25664	98.6698
0.4855	1.36136	99.8819
0.4855	1.46608	100.237
0.4855	1.5708	99.7219
0.4855	1.67552	98.3619
0.4855	1.78024	95.813
0.4855	1.88496	92.4731
0.4855	1.98968	88.6048
0.4855	2.0944	84.3509
0.4855	2.19911	79.3269
0.4855	2.30383	73.9617
0.4855	2.40855	68.56
0.4855	2.51327	63.0797
0.4855	2.61799	57.6493
0.4855	2.72271	51.7958
0.4855	2.82743	46.2012
0.4855	2.93215	40.9824
0.4855	3.03687	36.1477
0.4855	3.14159	31.6956
0.494	-3.14159	29.502
0.494	-3.03687	25.3271
0.494	-2.93215	21.5668
0.494	-2.82743	18.1676
0.494	-2.72271	15.0271
0.494	-2.61799	12.2412
0.494	-2.51327	9.8091
0.494	-2.40855	7.72855
0.494	-2.30383	5.99507
0.494	-2.19911	4.60063
0.494	-2.0944	3.53355
0.494	-1.98968	2.77899
0.494	-1.88496	2.32022
0.494	-1.78024	1.64935
0.494	-1.67552	1.21491
0.494	-1.5708	1.02693
0.494	-1.46608	1.08576
0.494	-1.36136	1.39792
0.494	-1.25664	1.97607
0.494	-1.15192	2.52507
0.494	-1.0472	3.22613
0.494	-0.942478	4.28535
0.494	-0.837758	5.73121
0.494	-0.733038	7.58978
0.494	-0.628319	9.88327
0.494	-0.523599	12.629
0.494	-0.418879	15.8388
0.494	-0.314159	19.5191
0.494	-0.20944	23.671
0.494	-0.10472	28.2579
0.494	1.11022e-16	33.2844
0.494	0.10472	38.7973
0.494	0.20944	44.7658
0.494	0.314159	51.0463
0.494	0.418879	57.4953
0.494	0.523599	63.3644
0.494	0.628319	69.2663
0.494	0.733038	75.0859
0.494	0.837758	80.6869
0.494	0.942478	85.2518
0.494	1.0472	89.1385
0.494	1.15192	92.4252
0.494	1.25664	94.8554
0.494	1.36136	96.0695
0.494	1.46608	96.3904
0.494	1.5708	95.8024
0.494	1.67552	94.3321
0.494	1.78024	92.0473
0.494	1.88496	88.8899
0.494	1.98968	84.8042
0.494	2.0944	80.3072
0.494	2.19911	75.5468
0.494	2.30383	70.6598
0.494	2.40855	65.4417
0.494	2.51327	59.8194
0.494	2.61799	54.3632
0.494	2.72271	49.1338
0.494	2.82743	44.1299
0.494	2.93215	39.1197
0.494	3.03687	34.0981
0.494	3.14159	29.502
0.5025	-3.14159	29.3649
0.5025	-3.03687	25.4046
0.5025	-2.93215	21.7311
0.5025	-2.82743	18.1948
0.5025	-2.72271	15.0513
0.5025	-2.61799	12.2944
0.5025	-2.51327	9.91755
0.5025	-2.40855	7.91283
0.5025	-2.30383	6.26955
0.5025	-2.19911	4.97369
0.5025	-2.0944	3.97429
0.5025	-1.98968	3.23194
0.5025	-1.88496	2.34314
0.5025	-1.78024	1.71222
0.5025	-1.67552	1.36103
0.5025	-1.5708	1.28595
0.5025	-1.46608	1.48681
0.5025	-1.36136	1.84392
0.5025	-1.25664	2.11093
0.5025	-1.15192	2.47209
0.5025	-1.0472	3.15318
0.5025	-0.942478	4.18669
0.5025	-0.837758	5.60526
0.5025	-0.733038	7.4397
0.5025	-0.628319	9.71725
0.5025	-0.523599	12.4604
0.5025	-0.418879	15.5733
0.5025	-0.314159	19.0942
0.5025	-0.20944	23.1625
0.5025	-0.10472	27.7776
0.5025	1.11022e-16	32.9303
0.5025	0.10472	38.6014
0.5025	0.20944	44.3828
0.5025	0.314159	50.2276
0.5025	0.418879	56.3433
0.5025	0.523599	62.6479
0.5025	0.628319	68.7772
0.5025	0.733038	74.142
0.5025	0.837758	79.0326
0.5025	0.942478	83.57
0.5025	1.0472	87.6164
0.5025	1.15192	91.0355
0.5025	1.25664	93.2308
0.5025	1.36136	94.4258
0.5025	1.46608	94.471
0.5025	1.5708	93.7267
0.5025	1.67552	92.222
0.5025	1.78024	90.0214
0.5025	1.88496	87.2194
0.5025	1.98968	83.7807
0.5025	2.0944	79.3262
0.5025	2.19911	74.3187
0.5025	2.30383	69.1675
0.5025	2.40855	63.9973
0.5025	2.51327	58.9081
0.5025	2.61799	53.8389
0.5025	2.72271	48.3394
0.5025	2.82743	43.1267
0.5025	2.93215	38.2232
0.5025	3.03687	33.6363
0.5025	3.14159	29.3649
0.511	-3.14159	28.9549
0.511	-3.03687	24.8768
0.511	-2.93215	21.1443
0.511	-2.82743	17.7546
0.511	-2.72271	14.707
0.511	-2.61799	12.0027
0.511	-2.51327	9.64345
0.511	-2.40855	7.63031
0.511	-2.30383	5.96193
0.511	-2.19911	4.63357
0.511	-2.0944	3.63675
0.511	-1.98968	2.82433
0.511	-1.88496	1.95893
0.511	-1.78024	1.36606
0.511	-1.67552	1.03775
0.511	-1.5708	0.969159
0.511	-1.46608	1.15977
0.511	-1.36136	1.61417
0.511	-1.25664	1.84283
0.511	-1.15192	2.36209
0.511	-1.0472	3.20926
0.511	-0.942478	4.40791
0.511	-0.837758	5.98072
0.511	-0.733038	7.9478
0.511	-0.628319	10.3255
0.511	-0.523599	13.0724
0.511	-0.418879	16.0558
0.511	-0.314159	19.5177
0.511	-0.20944	23.4567
0.511	-0.10472	27.8659
0.511	1.11022e-16	32.7325
0.511	0.10472	38.0358
0.511	0.20944	43.7449
0.511	0.314159	49.815
0.511	0.418879	56.1834
0.511	0.523599	62.0682
0.511	0.628319	67.7327
0.511	0.733038	73.1064
0.511	0.837758	78.253
0.511	0.942478	82.8474
0.511	1.0472	86.3077
0.511	1.15192	89.2034
0.511	1.25664	91.4302
0.511	1.36136	92.9042
0.511	1.46608	93.0552
0.511	1.5708	92.3316
0.511	1.67552	90.8033
0.511	1.78024	88.5353
0.511	1.88496	85.6238
0.511	1.98968	82.1871
0.511	2.0944	77.9075
0.511	2.19911	73.3674
0.511	2.30383	68.7228
0.511	2.40855	63.3194
0.511	2.51327	57.9607
0.511	2.61799	52.7599
0.511	2.72271	47.7718
0.511	2.82743	43.0276
0.511	2.93215	38.1634
0.511	3.03687	33.3828
0.511	3.14159	28.9549
0.5195	-3.14159	28.5144
0.5195	-3.03687	24.6776
0.5195	-2.93215	21.0437
0.5195	-2.82743	17.5832
0.5195	-2.72271	14.4952
0.5195	-2.61799	11.7762
0.5195	-2.51327	9.42249
0.5195	-2.40855	7.42915
0.5195	-2.30383	5.78882
0.5195	-2.19911	4.49095
0.5195	-2.0944	3.52175
0.5195	-1.98968	2.8157
0.5195	-1.88496	1.9013
0.5195	-1.78024	1.28011
0.5195	-1.67552	0.948358
0.5195	-1.5708	0.90353
0.5195	-1.46608	1.08909
0.5195	-1.36136	1.46793
0.5195	-1.25664	1.73477
0.5195	-1.15192	2.15044
0.5195	-1.0472	2.88811
0.5195	-0.942478	3.97619
0.5195	-0.837758	5.44292
0.5195	-0.733038	7.31451
0.5195	-0.628319	9.61366
0.5195	-0.523599	12.3585
0.5195	-0.418879	15.3591
0.5195	-0.314159	18.8281
0.5195	-0.20944	22.8144
0.5195	-0.10472	27.3147
0.5195	1.11022e-16	32.3179
0.5195	0.10472	37.8035
0.5195	0.20944	43.4369
0.5195	0.314159	49.0252
0.5195	0.418879	54.8519
0.5195	0.523599	60.8446
0.5195	0.628319	66.7346
0.5195	0.733038	72.0722
0.5195	0.837758	76.6095
0.5195	0.942478	80.8044
0.5195	1.0472	84.5323
0.5195	1.15192	87.6699
0.5195	1.25664	90.1055
0.5195	1.36136	91.327
0.5195	1.46608	91.2609
0.5195	1.5708	90.4751
0.5195	1.67552	88.9989
0.5195	1.78024	86.8933
0.5195	1.88496	84.2456
0.5195	1.98968	80.8176
0.5195	2.0944	76.3456
0.5195	2.19911	71.6119
0.5195	2.30383	66.7485
0.5195	2.40855	61.8692
0.5195	2.51327	57.064
0.5195	2.61799	51.9719
0.5195	2.72271	46.7281
0.5195	2.82743	41.7463
0.5195	2.93215	37.0468
0.5195	3.03687	32.6364
0.5195	3.14159	28.5144
0.528	-3.14159	27.546
0.528	-3.03687	23.6181
0.528	-2.93215	20.0569
0.528	-2.82743	16.8255
0.528	-2.72271	13.7981
0.528	-2.61799	11.0902
0.528	-2.51327	8.70655
0.528	-2.40855	6.6512
0.528	-2.30383	4.92618
0.528	-2.19911	3.53036
0.528	-2.0944	2.45903
0.528	-1.98968	1.7041
0.528	-1.88496	1.20767
0.528	-1.78024	0.535387
0.528	-1.67552	0.133789
0.528	-1.5708	0
0.528	-1.46608	0.134682
0.528	-1.36136	0.542642
0.528	-1.25664	1.23285
0.528	-1.15192	1.76136
0.528	-1.0472	2.57813
0.528	-0.942478	3.74886
0.528	-0.837758	5.2931
0.528	-0.733038	7.22773
0.528	-0.628319	9.56579
0.528	-0.523599	12.3158
0.528	-0.418879	15.4814
0.528	-0.314159	19.0619
0.528	-0.20944	22.9082
0.528	-0.10472	27.1986
0.528	1.11022e-16	31.925
0.528	0.10472	37.0658
0.528	0.20944	42.5898
0.528	0.314159	48.453
0.528	0.418879	54.5238
0.528	0.523599	59.9629
0.528	0.628319	65.1837
0.528	0.733038	70.2976
0.528	0.837758	75.1902
0.528	0.942478	79.7337
0.528	1.0472	83.0903
0.528	1.15192	85.8158
0.528	1.25664	87.9207
0.528	1.36136	88.8738
0.528	1.46608	88.9767
0.528	1.5708	88.312
0.528	1.67552	86.9068
0.528	1.78024	84.8215
0.528	1.88496	82.1445
0.528	1.98968	78.4894
0.528	2.0944	74.4805
0.528	2.19911	70.2607
0.528	2.30383	65.6822
0.528	2.40855	60.5765
0.528	2.51327	55.533
0.528	2.61799	50.6258
0.528	2.72271	45.904
0.528	2.82743	41.3956
0.528	2.93215	36.5138
0.528	3.03687	31.844
0.528	3.14159	27.546
0.5365	-3.14159	28.4514
0.5365	-3.03687	24.7468
0.5365	-2.93215	21.3412
0.5365	-2.82743	18.2055
0.5365	-2.72271	15.2997
0.5365	-2.61799	12.7815
0.5365	-2.51327	10.6481
0.5365	-2.40855	8.5716
0.5365	-2.30383	6.75579
0.5365	-2.19911	5.22595
0.5365	-2.0944	4.01459
0.5365	-1.98968	3.12215
0.5365	-1.88496	2.5457
0.5365	-1.78024	2.27997
0.5365	-1.67552	1.92198
0.5365	-1.5708	1.72235
0.5365	-1.46608	1.81713
0.5365	-1.36136	2.21061
0.5365	-1.25664	2.81259
0.5365	-1.15192	3.60742
0.5365	-1.0472	4.49195
0.5365	-0.942478	5.4692
0.5365	-0.837758	6.83045
0.5365	-0.733038	8.59999
0.5365	-0.628319	10.7985
0.5365	-0.523599	13.442
0.5365	-0.418879	16.5415
0.5365	-0.314159	20.1027
0.5365	-0.20944	24.1254
0.5365	-0.10472	28.6032
0.5365	1.11022e-16	33.5229
0.5365	0.10472	38.8405
0.5365	0.20944	43.9222
0.5365	0.314159	49.2335
0.5365	0.418879	54.7212
0.5365	0.523599	60.3158
0.5365	0.628319	65.9288
0.5365	0.733038	71.0036
0.5365	0.837758	75.3859
0.5365	0.942478	79.4472
0.5365	1.0472	83.0722
0.5365	1.15192	86.0626
0.5365	1.25664	87.9543
0.5365	1.36136	88.9151
0.5365	1.46608	88.9443
0.5365	1.5708	88.3128
0.5365	1.67552	87.048
0.5365	1.78024	85.1014
0.5365	1.88496	82.2109
0.5365	1.98968	78.4844
0.5365	2.0944	74.3765
0.5365	2.19911	70.017
0.5365	2.30383	65.5264
0.5365	2.40855	61.0076
0.5365	2.51327	56.5222
0.5365	2.61799	51.462
0.5365	2.72271	46.2789
0.5365	2.82743	41.3729
0.5365	2.93215	36.7631
0.5365	3.03687	32.456
0.5365	3.14159	28.4514
0.545	-3.14159	33.8443
0.545	-3.03687	29.9874
0.545	-2.93215	26.4565
0.545	-2.82743	23.2517
0.545	-2.72271	20.3754
0.545	-2.61799	17.8321
0.545	-2.51327	15.6271
0.545	-2.40855	13.7651
0.545	-2.30383	12.2484
0.545	-2.19911	10.9228
0.545	-2.0944	9.64073
0.545	-1.98968	8.66159
0.545	-1.88496	7.97929
0.545	-1.78024	7.58658
0.545	-1.67552	7.47643
0.545	-1.5708	7.64347
0.545	-1.46608	7.60661
0.545	-1.36136	7.78809
0.545	-1.25664	8.26158
0.545	-1.15192	9.04049
0.545	-1.0472	10.1399
0.545	-0.942478	11.5755
0.545	-0.837758	13.2103
0.545	-0.733038	14.9765
0.545	-0.628319	17.1551
0.545	-0.523599	19.7539
0.545	-0.418879	22.7756
0.545	-0.314159	26.2186
0.545	-0.20944	30.0764
0.545	-0.10472	34.338
0.545	1.11022e-16	38.9869
0.545	0.10472	43.9998
0.545	0.20944	49.3444
0.545	0.314159	54.976
0.545	0.418879	60.4446
0.545	0.523599	65.5688
0.545	0.628319	70.6926
0.545	0.733038	75.7235
0.545	0.837758	80.5525
0.545	0.942478	84.788
0.545	1.0472	87.5768
0.545	1.15192	89.8445
0.545	1.25664	91.5096
0.545	1.36136	92.5085
0.545	1.46608	92.8027
0.545	1.5708	92.3839
0.545	1.67552	90.7412
0.545	1.78024	88.4387
0.545	1.88496	85.5982
0.545	1.98968	82.3245
0.545	2.0944	78.7309
0.545	2.19911	74.9288
0.545	2.30383	70.7017
0.545	2.40855	65.6194
0.545	2.51327	60.6187
0.545	2.61799	55.7691
0.545	2.72271	51.1167
0.545	2.82743	46.6873
0.545	2.93215	42.4914
0.545	3.03687	38.0287
0.545	3.14159	33.8443
0.5535	-3.14159	47.695
0.5535	-3.03687	44.0484
0.5535	-2.93215	40.6555
0.5535	-2.82743	37.5204
0.5535	-2.72271	34.6509
0.5535	-2.61799	32.0587
0.5535	-2.51327	29.757
0.5535	-2.40855	27.7594
0.5535	-2.30383	26.0776
0.5535	-2.19911	24.7204
0.5535	-2.0944	23.6924
0.5535	-1.98968	22.994
0.5535	-1.88496	22.2057
0.5535	-1.78024	21.6321
0.5535	-1.67552	21.359
0.5535	-1.5708	21.3848
0.5535	-1.46608	21.7091
0.5535	-1.36136	22.3333
0.5535	-1.25664	22.8778
0.5535	-1.15192	23.6062
0.5535	-1.0472	24.6708
0.5535	-0.942478	26.0813
0.5535	-0.837758	27.8454
0.5535	-0.733038	29.9003
0.5535	-0.628319	32.2341
0.5535	-0.523599	34.9851
0.5535	-0.418879	37.9133
0.5535	-0.314159	41.3151
0.5535	-0.20944	45.1948
0.5535	-0.10472	49.2635
0.5535	1.11022e-16	53.658
0.5535	0.10472	58.3677
0.5535	0.20944	63.3619
0.5535	0.314159	68.6001
0.5535	0.418879	74.0293
0.5535	0.523599	79.581
