
# Surface 0 of 1 surfaces

# Curve title: "file u (getx($1)):(gety($2)):(sqrt(column(c)))"

# Contour 0, label:        3
 2.40855  2.47829  2 
 2.30383  2.47754  2 
 2.19911  2.47671  2 
 2.09439  2.47581  2 
 1.98967  2.47486  2 
 1.88495  2.47386  2 
 1.78023  2.47282  2 
 1.67551  2.47176  2 
 1.64994  2.4715  2 
 1.5708  2.4707  2 
 1.46608  2.46963  2 
 1.36136  2.46858  2 
 1.25664  2.46755  2 
 1.15192  2.46656  2 
 1.0472  2.46561  2 
 0.942477  2.46471  2 
 0.852709  2.464  2 


# Contour 2, label:     1.96
-0.749731  2.464  1.96 
-0.837757  2.46464  1.96 
-0.942477  2.46547  1.96 
-1.0472  2.46637  1.96 
-1.15192  2.46732  1.96 
-1.25664  2.46832  1.96 
-1.36136  2.46935  1.96 
-1.46608  2.4704  1.96 
-1.5708  2.47147  1.96 
-1.57421  2.4715  1.96 
-1.67551  2.47254  1.96 
-1.78023  2.47359  1.96 
-1.88495  2.47463  1.96 
-1.98967  2.47562  1.96 
-2.09439  2.47657  1.96 
-2.19911  2.47747  1.96 
-2.30383  2.47829  1.96 
-2.40204  2.479  1.96 
-2.40855  2.47905  1.96 
-2.51327  2.47972  1.96 
-2.61799  2.4803  1.96 
-2.72271  2.48079  1.96 
-2.82743  2.48117  1.96 
-2.93215  2.48144  1.96 
-3.03687  2.48161  1.96 
-3.14159  2.48166  1.96 

 2.73798  2.554  1.96 
 2.72271  2.55394  1.96 
 2.61799  2.5534  1.96 
 2.51327  2.55277  1.96 
 2.40855  2.55208  1.96 
 2.30383  2.55123  1.96 
 2.19911  2.55036  1.96 
 2.09439  2.5494  1.96 
 1.98967  2.54836  1.96 
 1.88495  2.54731  1.96 
 1.80354  2.5465  1.96 
 1.78023  2.54626  1.96 
 1.67551  2.54508  1.96 
 1.5708  2.54397  1.96 
 1.46608  2.54281  1.96 
 1.36136  2.54166  1.96 
 1.25664  2.5406  1.96 
 1.15192  2.53952  1.96 
 1.09793  2.539  1.96 
 1.0472  2.5385  1.96 
 0.942477  2.5376  1.96 
 0.837757  2.53674  1.96 
 0.733038  2.53599  1.96 
 0.628318  2.53533  1.96 
 0.523598  2.53476  1.96 
 0.418879  2.5343  1.96 
 0.314159  2.53391  1.96 
 0.209439  2.53369  1.96 
 0.10472  2.5335  1.96 
-1.94289e-16  2.53344  1.96 
-0.10472  2.53349  1.96 
-0.209439  2.53366  1.96 
-0.314159  2.53399  1.96 
-0.418879  2.53434  1.96 
-0.523598  2.53484  1.96 
-0.628318  2.53538  1.96 
-0.733038  2.53604  1.96 
-0.837757  2.53682  1.96 
-0.942477  2.53763  1.96 
-1.0472  2.53857  1.96 
-1.09131  2.539  1.96 
-1.15192  2.53957  1.96 
-1.25664  2.54063  1.96 
-1.36136  2.5418  1.96 
-1.46608  2.54289  1.96 
-1.5708  2.54401  1.96 
-1.67551  2.54516  1.96 
-1.78023  2.5463  1.96 
-1.79898  2.5465  1.96 
-1.88495  2.54738  1.96 
-1.98967  2.54845  1.96 
-2.09439  2.54948  1.96 
-2.19911  2.5504  1.96 
-2.30383  2.55128  1.96 
-2.40855  2.55209  1.96 
-2.51327  2.55285  1.96 
-2.61799  2.55344  1.96 
-2.72271  2.55396  1.96 
-2.73388  2.554  1.96 

 3.14159  2.48166  1.96 
 3.03687  2.4816  1.96 
 2.93215  2.48143  1.96 
 2.82743  2.48115  1.96 
 2.72271  2.48076  1.96 
 2.61799  2.48027  1.96 
 2.51327  2.47968  1.96 
 2.40855  2.479  1.96 
 2.40793  2.479  1.96 
 2.30383  2.47825  1.96 
 2.19911  2.47742  1.96 
 2.09439  2.47652  1.96 
 1.98967  2.47557  1.96 
 1.88495  2.47457  1.96 
 1.78023  2.47354  1.96 
 1.67551  2.47248  1.96 
 1.58006  2.4715  1.96 
 1.5708  2.47141  1.96 
 1.46608  2.47034  1.96 
 1.36136  2.46929  1.96 
 1.25664  2.46826  1.96 
 1.15192  2.46727  1.96 
 1.0472  2.46632  1.96 
 0.942477  2.46543  1.96 
 0.837757  2.4646  1.96 
 0.755088  2.464  1.96 


# Contour 3, label:     1.65
 3.14159  2.54928  1.645 
 3.03687  2.54922  1.645 
 2.93215  2.54904  1.645 
 2.82743  2.54875  1.645 
 2.72271  2.54835  1.645 
 2.61799  2.54786  1.645 
 2.51327  2.54724  1.645 
 2.40855  2.5465  1.645 
 2.40806  2.5465  1.645 
 2.30383  2.54568  1.645 
 2.19911  2.54478  1.645 
 2.09439  2.54383  1.645 
 1.98967  2.54281  1.645 
 1.88495  2.54173  1.645 
 1.78023  2.54065  1.645 
 1.67551  2.53952  1.645 
 1.62411  2.539  1.645 
 1.5708  2.53843  1.645 
 1.46608  2.53722  1.645 
 1.36136  2.53609  1.645 
 1.25664  2.53502  1.645 
 1.15192  2.53392  1.645 
 1.0472  2.53295  1.645 
 0.942477  2.53197  1.645 
 0.882953  2.5315  1.645 
 0.837757  2.53113  1.645 
 0.733038  2.53037  1.645 
 0.628318  2.5297  1.645 
 0.523598  2.52913  1.645 
 0.418879  2.52865  1.645 
 0.314159  2.52828  1.645 
 0.209439  2.52804  1.645 
 0.10472  2.52784  1.645 
-1.94289e-16  2.5278  1.645 
-0.10472  2.52785  1.645 
-0.209439  2.52802  1.645 
-0.314159  2.52834  1.645 
-0.418879  2.52868  1.645 
-0.523598  2.52921  1.645 
-0.628318  2.52975  1.645 
-0.733038  2.53043  1.645 
-0.837757  2.5312  1.645 
-0.874605  2.5315  1.645 
-0.942477  2.53204  1.645 
-1.0472  2.53301  1.645 
-1.15192  2.53401  1.645 
-1.25664  2.53507  1.645 
-1.36136  2.53621  1.645 
-1.46608  2.5373  1.645 
-1.5708  2.53848  1.645 
-1.61827  2.539  1.645 
-1.67551  2.53961  1.645 
-1.78023  2.54072  1.645 
-1.88495  2.54183  1.645 
-1.98967  2.54288  1.645 
-2.09439  2.54393  1.645 
-2.19911  2.54484  1.645 
-2.30383  2.54574  1.645 
-2.40147  2.5465  1.645 
-2.40855  2.54655  1.645 
-2.51327  2.5473  1.645 
-2.61799  2.54787  1.645 
-2.72271  2.54838  1.645 
-2.82743  2.54877  1.645 
-2.93215  2.54906  1.645 
-3.03687  2.54923  1.645 
-3.14159  2.54928  1.645 

 3.14159  2.4873  1.645 
 3.03687  2.48724  1.645 
 2.93215  2.48707  1.645 
 2.82743  2.48678  1.645 
 2.75151  2.4865  1.645 
 2.72271  2.48639  1.645 
 2.61799  2.48591  1.645 
 2.51327  2.48532  1.645 
 2.40855  2.48465  1.645 
 2.30383  2.48389  1.645 
 2.19911  2.48306  1.645 
 2.09439  2.48216  1.645 
 1.98967  2.48121  1.645 
 1.88495  2.4802  1.645 
 1.78023  2.47916  1.645 
 1.76439  2.479  1.645 
 1.67551  2.47811  1.645 
 1.5708  2.47705  1.645 
 1.46608  2.47598  1.645 
 1.36136  2.47493  1.645 
 1.25664  2.4739  1.645 
 1.15192  2.4729  1.645 
 1.0472  2.47195  1.645 
 0.995482  2.4715  1.645 
 0.942477  2.47105  1.645 
 0.837757  2.47023  1.645 
 0.733038  2.46948  1.645 
 0.628318  2.46881  1.645 
 0.523598  2.46824  1.645 
 0.418879  2.46776  1.645 
 0.314159  2.46738  1.645 
 0.209439  2.4671  1.645 
 0.10472  2.46694  1.645 
-1.94289e-16  2.46689  1.645 
-0.10472  2.46694  1.645 
-0.209439  2.46711  1.645 
-0.314159  2.46739  1.645 
-0.418879  2.46777  1.645 
-0.523598  2.46826  1.645 
-0.628318  2.46884  1.645 
-0.733038  2.46951  1.645 
-0.837757  2.47026  1.645 
-0.942477  2.47109  1.645 
-0.990715  2.4715  1.645 
-1.0472  2.47199  1.645 
-1.15192  2.47295  1.645 
-1.25664  2.47395  1.645 
-1.36136  2.47498  1.645 
-1.46608  2.47603  1.645 
-1.5708  2.4771  1.645 
-1.67551  2.47816  1.645 
-1.75926  2.479  1.645 
-1.78023  2.47921  1.645 
-1.88495  2.48025  1.645 
-1.98967  2.48126  1.645 
-2.09439  2.48221  1.645 
-2.19911  2.48311  1.645 
-2.30383  2.48394  1.645 
-2.40855  2.48469  1.645 
-2.51327  2.48536  1.645 
-2.61799  2.48594  1.645 
-2.72271  2.48642  1.645 
-2.74553  2.4865  1.645 
-2.82743  2.4868  1.645 
-2.93215  2.48708  1.645 
-3.03687  2.48724  1.645 
-3.14159  2.4873  1.645 


# Contour 4, label:        1
 3.14159  2.53727  1 
 3.03687  2.53721  1 
 2.93215  2.53702  1 
 2.82743  2.53672  1 
 2.72271  2.5363  1 
 2.61799  2.53576  1 
 2.51327  2.53509  1 
 2.40855  2.53431  1 
 2.30383  2.53345  1 
 2.19911  2.53261  1 
 2.09439  2.5317  1 
 2.07241  2.5315  1 
 1.98967  2.53077  1 
 1.88495  2.52975  1 
 1.78023  2.52865  1 
 1.67551  2.52748  1 
 1.5708  2.52626  1 
 1.46608  2.52502  1 
 1.36572  2.524  1 
 1.36136  2.52396  1 
 1.25664  2.52297  1 
 1.15192  2.52197  1 
 1.0472  2.52097  1 
 0.942477  2.52  1 
 0.837757  2.5191  1 
 0.733038  2.5183  1 
 0.628318  2.51756  1 
 0.523598  2.51693  1 
 0.43897  2.5165  1 
 0.418879  2.51641  1 
 0.314159  2.51602  1 
 0.209439  2.51577  1 
 0.10472  2.51558  1 
-1.94289e-16  2.51554  1 
-0.10472  2.5156  1 
-0.209439  2.51577  1 
-0.314159  2.51606  1 
-0.418879  2.51649  1 
-0.422125  2.5165  1 
-0.523598  2.517  1 
-0.628318  2.51764  1 
-0.733038  2.51836  1 
-0.837757  2.51918  1 
-0.942477  2.5201  1 
-1.0472  2.52107  1 
-1.15192  2.52206  1 
-1.25664  2.52306  1 
-1.35771  2.524  1 
-1.36136  2.52404  1 
-1.46608  2.52514  1 
-1.5708  2.52639  1 
-1.67551  2.5276  1 
-1.78023  2.52875  1 
-1.88495  2.52984  1 
-1.98967  2.53084  1 
-2.06527  2.5315  1 
-2.09439  2.53177  1 
-2.19911  2.53267  1 
-2.30383  2.53351  1 
-2.40855  2.53439  1 
-2.51327  2.53515  1 
-2.61799  2.53581  1 
-2.72271  2.53634  1 
-2.82743  2.53675  1 
-2.93215  2.53704  1 
-3.03687  2.53721  1 
-3.14159  2.53727  1 

 3.14159  2.49921  1 
 3.03687  2.49915  1 
 2.93215  2.49898  1 
 2.82743  2.49871  1 
 2.72271  2.49833  1 
 2.61799  2.49784  1 
 2.51327  2.49726  1 
 2.40855  2.49658  1 
 2.30383  2.49581  1 
 2.19911  2.49494  1 
 2.09472  2.494  1 
 2.09439  2.494  1 
 1.98967  2.49307  1 
 1.88495  2.49209  1 
 1.78023  2.49107  1 
 1.67551  2.49002  1 
 1.5708  2.48895  1 
 1.46608  2.48787  1 
 1.36136  2.48677  1 
 1.33575  2.4865  1 
 1.25664  2.48574  1 
 1.15192  2.48477  1 
 1.0472  2.48384  1 
 0.942477  2.48296  1 
 0.837757  2.48213  1 
 0.733038  2.48138  1 
 0.628318  2.4807  1 
 0.523598  2.4801  1 
 0.418879  2.47959  1 
 0.314159  2.4792  1 
 0.242239  2.479  1 
 0.209439  2.47892  1 
 0.10472  2.47875  1 
-1.94289e-16  2.4787  1 
-0.10472  2.47876  1 
-0.209439  2.47892  1 
-0.241394  2.479  1 
-0.314159  2.4792  1 
-0.418879  2.4796  1 
-0.523598  2.4801  1 
-0.628318  2.4807  1 
-0.733038  2.48138  1 
-0.837757  2.48214  1 
-0.942477  2.48296  1 
-1.0472  2.48384  1 
-1.15192  2.48478  1 
-1.25664  2.48575  1 
-1.3342  2.4865  1 
-1.36136  2.48678  1 
-1.46608  2.48788  1 
-1.5708  2.48897  1 
-1.67551  2.49004  1 
-1.78023  2.49109  1 
-1.88495  2.4921  1 
-1.98967  2.49308  1 
-2.09248  2.494  1 
-2.09439  2.49402  1 
-2.19911  2.49496  1 
-2.30383  2.49582  1 
-2.40855  2.49659  1 
-2.51327  2.49727  1 
-2.61799  2.49785  1 
-2.72271  2.49834  1 
-2.82743  2.49872  1 
-2.93215  2.49899  1 
-3.03687  2.49915  1 
-3.14159  2.49921  1 

